#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
579,"堕天使たちの晩餐会","Ha/Lo,あんさんぶるスターズ！！",152,4A,82,2025-04-22,03:06,40,"","Ha/Lo「堕天使たちの晩餐会」あんさんぶるスターズ！！ シャッフルユニットソング",2025-03-12,67,20,0,80,0,30,-6,F Minor,4,595keZkRcTj8uNYsSNrHne,JPD642500023
580,"セツナDrops","TearS,あんさんぶるスターズ！！",77,9B,63,2025-04-22,04:40,40,"","「セツナDrops」あんさんぶるスターズ！！ ボーカル選抜曲",2025-03-09,54,36,0,47,0,10,-7,G Major,4,6Y3nyDOV6Qle4ZHq5PHAIX,JPD642500016
581,"Be My Princess♡","Special for Princess!",170,9B,96,2025-04-22,03:55,42,"","あんさんぶるスターズ！！IDOL SONG CD 「Debut」 Special for Princess!",2025-02-26,63,16,0,90,0,0,-3,G Major,4,6qQZMFVuOhAgIEeKirNPXB,JPU902500202
582,"MAGNETIC LOVE","Special for Princess!",177,8B,88,2025-04-22,03:12,36,"","あんさんぶるスターズ！！IDOL SONG CD 「Debut」 Special for Princess!",2025-02-26,58,28,0,49,10,20,-5,C Major,4,07S3cdiZXBLHX568oKsNAQ,JPU902500207
583,"ミエナイミタイ","Special for Princess!",115,3B,84,2025-04-22,03:41,34,"","あんさんぶるスターズ！！IDOL SONG CD 「Debut」 Special for Princess!",2025-02-26,74,22,0,84,0,30,-6,C♯/D♭ Major,4,17huFugFa0LqxWcArJEmeI,JPU902500208
584,"Make Sweet Dream","Special for Princess!",170,10B,92,2025-04-22,03:05,33,"","あんさんぶるスターズ！！IDOL SONG CD 「Debut」 Special for Princess!",2025-02-26,63,17,0,76,0,0,-4,D Major,4,7KCo3GQkzrGbSUYi2EY7z4,JPU902500209
585,"キミの理想ってどんなだろ？","Special for Princess!",90,3B,70,2025-04-22,03:04,34,"","あんさんぶるスターズ！！IDOL SONG CD 「Debut」 Special for Princess!",2025-02-26,72,15,0,90,0,10,-5,C♯/D♭ Major,4,5Dk63j4bftNRKlLgTloVO8,JPU902500210
586,"今日も推しが推しで尊い","白鳥 藍良(CV.天﨑 滉平),真白 友也(CV.比留間 俊哉),あんさんぶるスターズ！！,日々樹 渉(CV.江口 拓也),衣更 真緒(CV.梶 裕貴),深海 奏汰(CV.西山 宏太朗),乱 凪砂(CV.諏訪部 順一),斎宮 宗(CV.高橋 広樹),葵 ひなた(CV.斉藤 壮馬),桜河 こはく(CV.海渡 翼),乙狩 アドニス(CV.羽多野 渉),鬼龍 紅郎(CV.神尾 晋一郎),月永 レオ(CV.浅沼 晋太郎),青葉 つむぎ(CV.石川 界人),三毛縞 斑 (CV.鳥海 浩輔),エス(CV.豊島 修平)",95,9B,94,2025-04-22,07:29,32,"","「今日も推しが推しで尊い」あんさんぶるスターズ！！ バラエティソングシリーズ 究極の9曲",2025-02-28,59,8,0,68,0,40,-5,G Major,4,5S8D0cPG9I8hbJtZo2kyoD,JPD642500014
587,"Wish upon a MUSIC!!","Switch,あんさんぶるスターズ！！",110,10B,84,2025-04-22,03:39,37,"","Switch「Wish upon a MUSIC!!」あんさんぶるスターズ！！ ESアイドルソング season5",2025-02-27,70,62,0,86,0,10,-4,D Major,4,5OlrGFzpu4cCfPZF0voF2b,JPD642500012
588,"フュージョン","DI:Verse／東雲 彰人(CV.今井 文也)、青柳 冬弥(CV.伊東 健人)、天馬 司(CV.廣瀬 大介)、神代 類(CV.土岐 隼一)、守沢 千秋(CV.帆世 雄一）、漣 ジュン(CV.内田 雄馬)、瀬名 泉(CV.伊藤 マサミ)、逆先 夏目(CV.野島 健児)",94,9B,94,2025-04-22,02:33,52,"vocaloid","フュージョン",2025-02-14,68,1,0,78,10,0,-3,G Major,4,0NxKnNjsqDTVWHO78NeUYZ,JPX302577360
589,"瞬きSign☆","PIKAPIKA,あんさんぶるスターズ！！",130,5A,89,2025-04-22,04:09,31,"","「瞬きSign☆」あんさんぶるスターズ！！ パフォーマンス選抜曲",2025-02-09,64,18,0,66,0,10,-4,C Minor,4,01wK8qdoiA2FlYbSYQin0Y,JPD642400949
590,"Heart Collector","Knights,あんさんぶるスターズ！！",134,10B,79,2025-04-22,04:12,46,"","Knights「Heart Collector」あんさんぶるスターズ！！ ESアイドルソング season5",2025-01-28,72,2,0,92,0,10,-6,D Major,4,5gylTMOtO6uBXt4gCONE0U,JPD642400947
591,"YeeeeES! JUKEBOX","HiMERU(CV.笠間 淳),七種 茨(CV.逢坂 良太),逆先 夏目(CV.野島 健児),南雲 鉄虎(CV.中島 ヨシキ),春川 宙(CV.山本 和臣),蓮巳 敬人(CV.梅原 裕一郎),伏見 弓弦(CV.橋本 晃太朗),影片 みか(CV.大須賀 純),天城 一彩(CV.梶原 岳人),白鳥 藍良(CV.天﨑 滉平),あんさんぶるスターズ！！",148,4B,90,2025-04-22,04:02,34,"","「YeeeeES! JUKEBOX」あんさんぶるスターズ！！ バラエティソングシリーズ 究極の9曲",2025-01-26,60,1,0,59,0,30,-5,G#/A♭ Major,4,6Yoj7gRWD3AfUuUUrJkBFM,JPD642400945
592,"Longing Identity","滝 維吹(CV.小林 千晃),あんさんぶるスターズ！！",125,6A,85,2025-04-22,03:32,26,"","滝 維吹「Longing Identity」あんさんぶるスターズ！！ ESアイドルソング Solo",2025-01-21,74,38,0,61,0,20,-5,G Minor,4,2gWu46SAMm4VwapY0y50JD,JPD642400942
593,"星の鳴動響きし時に","Valkyrie,あんさんぶるスターズ！！",171,3B,59,2025-04-22,06:19,40,"visual kei, ","Valkyrie「星の鳴動響きし時に」あんさんぶるスターズ！！ ESアイドルソング season5",2025-01-13,35,44,0,22,0,30,-8,C♯/D♭ Major,4,4HfzaFfOFv2zIAzXT37LC6,JPD642400934
594,"百花繚乱、紅月夜 (2025 ver.)","紅月,あんさんぶるスターズ！！",182,3A,97,2025-04-22,04:20,33,"","紅月「百花繚乱、紅月夜」あんさんぶるスターズ！！ ESアイドルソング Extra",2025-01-09,47,6,0,86,0,10,-4,A#/B♭ Minor,4,40CBtoFAQB16zgwkZfYRZf,JPD642400928
595,"Dancin’ Celebrity Party!","天祥院 英智(CV.緑川 光),姫宮 桃李(CV.村瀬 歩),巴 日和(CV.花江 夏樹),朱桜 司(CV.土田 玲央),あんさんぶるスターズ！！",128,11B,86,2025-04-22,03:22,28,"","「Dancin’ Celebrity Party!」あんさんぶるスターズ！！ バラエティソングシリーズ 究極の9曲",2025-01-01,70,9,0,63,10,10,-6,A Major,4,45NWYfB3PQDV2hJPVoufCM,JPD642400926
596,"天翔KAGETSU","紅月,滝 維吹,あんさんぶるスターズ！！",135,6B,96,2025-04-22,04:04,38,"","紅月 with 滝 維吹「天翔KAGETSU」あんさんぶるスターズ！！ ESアイドルソング season5",2024-12-29,57,2,0,64,10,40,-5,A#/B♭ Major,4,30oVnFACmUWY6T0p4bpIIv,JPD642400914
597,"JUMPIN' LUCK BEAT","Ra*bits,あんさんぶるスターズ！！",90,11A,93,2025-04-22,03:47,38,"","Ra*bits 「JUMPIN' LUCK BEAT」あんさんぶるスターズ！！ ESアイドルソング season5",2024-12-13,57,0,0,78,0,40,-5,F#/G♭ Minor,4,6xooenMiEU8fcuuawnubXh,JPD642400899
598,"ベリイ・ベリイ・スイート・ホワイト♡","Special for Princess!",92,1B,94,2025-04-22,03:03,38,"","ベリイ・ベリイ・スイート・ホワイト♡",2024-11-28,72,7,0,71,0,30,-4,B Major,4,7BvTk4mj3sjBcshBHFRk7I,JPU902403929
599,"風早先輩の懺悔室！〜迷えるESアイドル版〜","風早 巽(CV.中澤 まさとも),迷えるゲストの皆さん,あんさんぶるスターズ！！",96,8B,53,2025-04-22,07:12,27,"","「風早先輩の懺悔室！〜迷えるESアイドル版〜」あんさんぶるスターズ！！ バラエティソングシリーズ 究極の9曲",2024-11-26,57,74,0,59,0,20,-7,C Major,3,7eVoEFsenyUfV5kyzsO1TW,JPD642400850
600,"ワチャガナドゥ？","Trickstar,あんさんぶるスターズ！！",130,4A,89,2025-04-22,03:36,40,"","Trickstar「ワチャガナドゥ？」あんさんぶるスターズ！！ ESアイドルソング season5",2024-11-12,81,29,0,86,10,10,-6,F Minor,4,6CIA1a0iziETokMnDK7XbN,JPD642400727
601,"スキスキハンター♡","Special for Princess!",146,7B,92,2025-04-22,03:58,36,"","スキスキハンター♡",2024-10-09,66,5,0,90,0,10,-4,F Major,4,4s3WJBqODAeXk7kHlwq0Nh,JPU902403296
602,"しょーがいゼッタイそーあい宣言♥","Special for Princess!",178,8A,96,2025-04-22,03:17,41,"","しょーがいゼッタイそーあい宣言♥",2024-09-09,56,18,0,75,10,30,-3,A Minor,4,6D8hIrDUUlNs7ipUxtQMan,JPP302400654
603,"We Are Light","ブラッド・ビームス（CV：羽多野 渉）,フェイス・ビームス（CV：ランズベリー・アーサー）,朔間 零(CV.増田 俊樹),朔間 凛月(CV.山下 大輝),大神 晃牙(CV.小野 友樹)",130,3B,85,2025-04-22,03:22,33,"","HELIOS Rising Heroes×あんさんぶるスターズ！！「We Are Light」",2024-11-01,66,2,0,65,0,20,-5,C♯/D♭ Major,4,1NBYUKpgn6qV0zgwRZJ3vB,JPD642400725
604,"Venus in my eyes～離さない、今夜～","氷鷹 北斗(CV.前野 智昭),高峯 翠(CV.渡辺 拓海),朔間 零(CV.増田 俊樹),羽風 薫(CV.細貝 圭),神崎 颯馬(CV.神永 圭佑),あんさんぶるスターズ！！",136,7B,98,2025-04-22,04:26,33,"","「Venus in my eyes～離さない、今夜～」あんさんぶるスターズ！！ バラエティソングシリーズ 究極の9曲",2024-10-29,61,28,0,72,0,30,-5,F Major,4,64a0XUowUK612gUvUjAm0S,JPD642400694
605,"ハロウィン・ランデブー","MaM,あんさんぶるスターズ！！",122,11A,79,2025-04-22,03:50,34,"","MaM「ハロウィン・ランデブー」あんさんぶるスターズ！！ ESアイドルソング season5",2024-10-28,87,63,0,91,0,20,-6,F#/G♭ Minor,4,5flbNqi1DBVQkTZR1SALCY,JPD642400692
606,"Fairy Tale Library","fine,あんさんぶるスターズ！！",107,11B,86,2025-04-22,03:30,36,"","fine「Fairy Tale Library」あんさんぶるスターズ！！ ESアイドルソング season5",2024-10-13,71,34,0,73,0,20,-5,A Major,4,1IPJ4i89RPAkg3TyRUrtK5,JPD642400671
607,"OWN","遊木 真(CV.森久保 祥太郎),瀬名 泉(CV.伊藤 マサミ),鳴上 嵐(CV.北村 諒),あんさんぶるスターズ！！",130,6A,87,2025-04-22,03:25,29,"","「OWN」あんさんぶるスターズ！！ バラエティソングシリーズ 究極の9曲",2024-09-26,63,23,0,65,0,30,-4,G Minor,4,2OoPeFUl5cVpemSwYasVzN,JPD642400669
608,"WILDLAND SURVIVOR","流星隊,あんさんぶるスターズ！！",115,10A,94,2025-04-22,03:31,35,"","流星隊「WILDLAND SURVIVOR」あんさんぶるスターズ！！ ESアイドルソング season5",2024-09-11,65,2,0,64,0,10,-5,B Minor,4,2cGM68GNqjGdUQDGlzuYuD,JPD642400647
609,"Let’s！キラキラアドベンチャー☆","明星 スバル(CV.柿原 徹也),葵 ゆうた (CV.斉藤壮馬),椎名 ニキ(CV.山口 智広),仁兎 なずな(CV.米内 佑希),天満 光(CV.小林 大紀),あんさんぶるスターズ！！",168,3B,95,2025-04-22,03:52,29,"","「Let’s！キラキラアドベンチャー☆」あんさんぶるスターズ！！ バラエティソングシリーズ 究極の9曲",2024-08-29,62,11,0,76,10,20,-2,C♯/D♭ Major,4,506QEdY4JMYq3g174Z2Z2B,JPD642400618
610,"UTAKATA DANCE FLOOR","Crazy:B,あんさんぶるスターズ！！",120,4B,90,2025-04-22,03:16,41,"","Crazy:B「UTAKATA DANCE FLOOR」あんさんぶるスターズ！！ ESアイドルソング season5",2024-08-28,79,44,0,80,10,20,-3,G#/A♭ Major,4,3xQc38Pnh2pus6REcexcep,JPD642400616
611,"喪失寓意 -LOST BALLADE-","M∀N∀,あんさんぶるスターズ！！",108,8B,84,2025-04-22,03:19,35,"","M∀N∀「喪失寓意 -LOST BALLADE-」あんさんぶるスターズ！！ シャッフルユニットソング",2024-07-29,69,39,0,83,0,30,-8,C Major,4,6uQgJRvVHunJPkz4T6mb4D,JPD642400588
612,"おんみつ！忍術音頭","仙石 忍(CV.新田 杏樹),礼瀬 マヨイ(CV.重松 千晴),あんさんぶるスターズ！！",116,3B,84,2025-04-22,03:14,25,"","「おんみつ！忍術音頭」あんさんぶるスターズ！！ バラエティソングシリーズ 究極の9曲",2024-07-29,75,14,0,97,0,30,-4,C♯/D♭ Major,4,4krOKuoYxzCsLjDnp4hdY9,JPD642400602
613,"SunnyTrip Summer","ALKALOID,あんさんぶるスターズ！！",125,7B,83,2025-04-22,03:31,37,"","ALKALOID「SunnyTrip Summer」あんさんぶるスターズ！！ ESアイドルソング season5",2024-07-13,68,13,0,78,0,40,-5,F Major,4,5qz6AbE4lsrBNCCTQGZJml,JPD642400565
614,"SAKE OF LOVE","ALKALOID,Crazy:B,あんさんぶるスターズ！！",130,2B,93,2025-04-22,03:38,40,"","あんさんぶるスターズ！！ ESアイドルソング Extra ALKALOID & Crazy:B",2024-06-26,57,2,0,74,0,0,-2,F#/G♭ Major,4,5aSdBBubG2yHtVUF7KcNZl,JPD642400520
615,"Across the universe","ALKALOID,あんさんぶるスターズ！！",109,2B,76,2025-04-22,03:32,35,"","あんさんぶるスターズ！！ ESアイドルソング Extra ALKALOID & Crazy:B",2024-06-26,72,20,0,59,0,10,-4,F#/G♭ Major,4,4Ircdfplz7G3aybDicPOF0,JPD642400521
616,"Foolish Alien","Crazy:B,あんさんぶるスターズ！！",150,4B,95,2025-04-22,03:15,37,"","あんさんぶるスターズ！！ ESアイドルソング Extra ALKALOID & Crazy:B",2024-06-26,63,5,0,75,10,40,-2,G#/A♭ Major,4,1MmoBTdCdBAWMTCq0TkTDN,JPD642400522
617,"プリティのススメ♡","巴 日和 (CV.花江 夏樹),影片 みか(CV.大須賀 純),鳴上 嵐(CV.北村 諒),姫宮 桃李(CV.村瀬 歩),白鳥 藍良(CV.天﨑 滉平),あんさんぶるスターズ！！",168,12B,92,2025-04-22,03:20,31,"","「プリティのススメ♡」あんさんぶるスターズ！！ バラエティソングシリーズ 究極の9曲",2024-06-26,50,6,0,83,0,20,-4,E Major,4,60mvU2t9ThXv5bSlVugniv,JPD642400562
618,"Twin Wedding Vows","2wink,あんさんぶるスターズ！！",111,10B,71,2025-04-22,03:05,32,"","2wink「Twin Wedding Vows」あんさんぶるスターズ！！ ESアイドルソング season5",2024-06-13,80,37,0,87,0,10,-6,D Major,4,1dukst8VrQbb4g7KmWUHPp,JPD642400526
619,"SWINGIN' PARONIRIA","UNDEAD,あんさんぶるスターズ！！",140,3B,87,2025-04-22,03:32,42,"","UNDEAD「SWINGIN' PARONIRIA」あんさんぶるスターズ！！ ESアイドルソング season5",2024-05-28,59,8,0,79,0,30,-6,C♯/D♭ Major,4,0hBGxskvm2QVcXgy2H6b0A,JPD642400511
620,"Wonderful Happiness","Knights/朱桜 司(CV.土田 玲央)、月永 レオ(CV.浅沼 晋太郎)、瀬名 泉(CV.伊藤 マサミ)、朔間 凛月(CV.山下 大輝)、鳴上 嵐(CV.北村 諒)",110,9B,90,2025-04-22,03:46,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Knights",2024-05-22,75,15,0,78,0,30,-4,G Major,4,2RGEPzjh4pkN0mX89P4tTD,JPD642400041
621,"Luminous Crown","Knights/朱桜 司(CV.土田 玲央)、月永 レオ(CV.浅沼 晋太郎)、瀬名 泉(CV.伊藤 マサミ)、朔間 凛月(CV.山下 大輝)、鳴上 嵐(CV.北村 諒)",128,2B,84,2025-04-22,04:00,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Knights",2024-05-22,62,5,0,68,0,0,-5,F#/G♭ Major,4,0oG2TOqvMOb8R8XbSHTjlN,JPD642400049
622,"Or the Beautiful Golden Drop","Knights/朱桜 司(CV.土田 玲央)、月永 レオ(CV.浅沼 晋太郎)、瀬名 泉(CV.伊藤 マサミ)、朔間 凛月(CV.山下 大輝)、鳴上 嵐(CV.北村 諒)",131,4B,93,2025-04-22,04:47,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Knights",2024-05-22,59,4,0,62,0,40,-3,G#/A♭ Major,4,038kcqHnauJTkXHPXIVHGf,JPD642400046
623,"We’ll be “Knights”","Knights（レオ・泉）with 凛月・嵐／月永 レオ(CV.浅沼 晋太郎)、瀬名 泉(CV.伊藤 マサミ)、朔間 凛月(CV.山下 大輝)、鳴上 嵐(CV.北村 諒)",75,4A,78,2025-04-22,03:26,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Knights",2024-05-22,55,16,0,40,0,20,-6,F Minor,4,6IYo63LhP0MEhZsAcOr5qE,JPD642400048
624,"Shall we dance?","朱桜 司(CV.土田 玲央)",115,6A,86,2025-04-22,04:29,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Knights",2024-05-22,64,1,0,49,0,10,-4,G Minor,4,4RwhihlovRBGCCFfdVbSHq,JPD642400050
625,"ユニゾンが聞こえる","月永 レオ(CV.浅沼 晋太郎)",104,3B,66,2025-04-22,03:21,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Knights",2024-05-22,79,43,0,60,0,30,-6,C♯/D♭ Major,4,6NxR8TLh8p7xilpxP2eyWG,JPD642400051
626,"ALTA MODA -アルタ・モーダ-","瀬名 泉(CV.伊藤 マサミ)",114,2A,78,2025-04-22,03:14,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Knights",2024-05-22,82,27,0,79,20,0,-5,D#/E♭ Minor,4,29c5z1PTpP8LWWBIVEggiT,JPD642400052
627,"My Sunshine, You’re Moonlight","朔間 凛月(CV.山下 大輝)",123,2B,86,2025-04-22,04:07,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Knights",2024-05-22,69,9,0,79,0,10,-5,F#/G♭ Major,4,5qfvCRrYR5tXbas6BmgPsH,JPD642400053
628,"KISS YOURSELF","鳴上 嵐(CV.北村 諒)",134,10B,83,2025-04-22,04:43,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Knights",2024-05-22,69,1,0,34,0,20,-6,D Major,4,0szrP9bl0cIs7Pz73qxJyP,JPD642400054
629,"KEEP OUT","Eden/乱 凪砂(CV.諏訪部順一)、巴 日和(CV.花江夏樹)、七種 茨(CV.逢坂良太)、漣 ジュン(CV.内田雄馬)",128,3A,94,2025-04-22,03:00,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Eden",2024-05-08,70,24,0,80,0,20,-4,A#/B♭ Minor,4,6qEMt78ulhfGkWTGhrgWbP,JPD642400022
630,"Absolute Perfection","Eden/乱 凪砂(CV.諏訪部順一)、巴 日和(CV.花江夏樹)、七種 茨(CV.逢坂良太)、漣 ジュン(CV.内田雄馬)",130,9A,95,2025-04-22,03:43,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Eden",2024-05-08,59,1,0,30,0,30,-5,E Minor,4,2AzYra2bCTAuWjSz4H4lKL,JPD642400030
631,"We're all alone","乱 凪砂(CV.諏訪部順一)",112,9B,61,2025-04-22,03:32,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Eden",2024-05-08,67,75,0,34,0,10,-6,G Major,4,2Dnlw3ibihLJ0S1xGrl4yj,JPD642400031
632,"Accept My Love","巴 日和(CV.花江夏樹)",134,9B,88,2025-04-22,03:15,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Eden",2024-05-08,64,52,0,91,0,10,-4,G Major,4,5w0vEWeeMpGYPWdh4lnRyL,JPD642400032
633,"Salute Desire","七種 茨(CV.逢坂良太)",160,9B,82,2025-04-22,03:51,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Eden",2024-05-08,56,18,0,78,0,10,-4,G Major,4,6bI5AeJjKooUCChVXE5pwK,JPD642400033
634,"Unlock the Soul","漣 ジュン(CV:内田雄馬)",190,11A,96,2025-04-22,04:01,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Eden",2024-05-08,41,10,0,80,10,30,-2,F#/G♭ Minor,4,1mOuXoLpjsymqrmDPCG2lg,JPD642400034
635,"LIMIT BREAK DREAMERS - ESオールスターズ ver.","ESオールスターズ",98,8B,94,2025-04-22,04:20,0,"","『あんさんぶるスターズ！！』9th Anniversary Song「LIMIT BREAK DREAMERS」",2024-04-27,52,4,0,67,0,10,-4,C Major,4,7o0OkqvKakuIGupBtSJ8Qj,JPD642400242
636,"Ringing evil phone","EVIL NUM+／逆先 夏目(CV.野島 健児)、氷鷹 北斗(CV.前野 智昭)、葵 ひなた(CV.斉藤 壮馬)、紫之 創(CV.高坂 知也)、朔間 凛月(CV.山下 大輝)",130,3A,91,2025-04-22,03:57,0,"","あんさんぶるスターズ！！ EVIL NUM+「Ringing evil phone」",2024-04-27,72,25,0,85,10,30,-5,A#/B♭ Minor,4,2qQRTuUDbce625o8ELS3vX,JPD642400259
637,"Seven Days “Prismagic”","Switch/逆先夏目(CV.野島健児)、青葉つむぎ(CV.石川界人)、春川宙(CV.山本和臣)",128,1B,89,2025-04-22,04:51,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Switch",2024-04-03,59,1,0,48,0,30,-4,B Major,4,7p2wVWflIspoYuOhGrctcS,JPD642300818
638,"Chocola-Tic After School","Switch/逆先夏目(CV.野島健児)、青葉つむぎ(CV.石川界人)、春川宙(CV.山本和臣)",121,9B,79,2025-04-22,04:19,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Switch",2024-04-03,70,16,0,58,0,10,-6,G Major,4,14lPAjrfto7e049DkUthzx,JPD642300821
639,"What A Kind Echo U Pass","逆先夏目(CV.野島健児)",130,1B,92,2025-04-22,04:50,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Switch",2024-04-03,68,5,0,84,0,10,-4,B Major,4,6kRiCSR0xJAj71whgFY4Jm,JPD642300828
640,"キミを元気にする魔法","春川宙(CV.山本和臣)",126,10A,84,2025-04-22,04:29,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Switch",2024-04-03,76,14,0,50,0,50,-4,B Minor,4,6lYkKCTRlVqR2VEX9e1szz,JPD642300829
641,"微睡み銀河","青葉つむぎ(CV.石川界人)",87,10B,77,2025-04-22,03:28,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Switch",2024-04-03,56,23,0,60,0,30,-5,D Major,4,7ptyLgu0cgGWhCPs2nVkXj,JPD642300830
642,"両片思いの交差点で、君にまた逢いたくて","Love∞Scramble／天祥院 英智(CV.緑川 光)、椎名 ニキ(CV.山口 智広)、三毛縞 斑(CV.鳥海 浩輔)、逆先 夏目(CV.野島 健児)",118,3B,73,2025-04-22,04:45,0,"","あんさんぶるスターズ！！ Love∞Scramble「両片思いの交差点で、君にまた逢いたくて」",2024-04-02,64,18,0,81,0,0,-7,C♯/D♭ Major,4,0p7fyMUz5BmL4ius62CTyT,JPD642400232
643,"NEW DAYBREAK","流星隊/南雲 鉄虎(CV.中島 ヨシキ)、高峯 翠(CV.渡辺 拓海)、仙石 忍(CV.新田 杏樹)、守沢 千秋(CV.帆世 雄一)、深海 奏汰(CV.西山 宏太朗)",164,2B,89,2025-04-22,03:40,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 流星隊",2024-03-06,48,2,0,82,0,20,-4,F#/G♭ Major,4,2iom8kZCmuUny8MfbH94VK,JPD642300785
644,"RELAX PARADISE","流星隊/高峯 翠(CV.渡辺 拓海)、南雲 鉄虎(CV.中島 ヨシキ)、仙石 忍(CV.新田 杏樹)、守沢 千秋(CV.帆世 雄一)、深海 奏汰(CV.西山 宏太朗)",142,9B,88,2025-04-22,03:16,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 流星隊",2024-03-06,62,22,0,80,0,30,-3,G Major,4,7fKAPmGjykWrvYDenRRSiP,JPD642300790
645,"僕らのステラ","流星隊／深海 奏汰(CV.西山 宏太朗)、南雲 鉄虎(CV.中島 ヨシキ)、高峯 翠(CV.渡辺 拓海)、仙石 忍(CV.新田 杏樹)、守沢 千秋(CV.帆世 雄一)",110,3B,87,2025-04-22,03:33,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 流星隊",2024-03-06,70,34,0,68,0,10,-5,C♯/D♭ Major,4,2bnwmebEaREd1EKXvcG9CF,JPD642300791
646,"運命パワーエネルギー！","南雲 鉄虎(CV.中島 ヨシキ)",171,6B,95,2025-04-22,04:18,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 流星隊",2024-03-06,49,20,0,62,0,30,-3,A#/B♭ Major,4,43MjdngUGIQQ8woZh7lSkS,JPD642300793
647,"Green to the sky","高峯 翠(CV.渡辺 拓海)",138,1B,92,2025-04-22,03:47,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 流星隊",2024-03-06,64,14,0,74,0,20,-3,B Major,4,5YcgW76CzIVxuUzCPfZjCi,JPD642300794
648,"清正同道応援歌！","仙石 忍(CV.新田 杏樹)",125,3B,96,2025-04-22,03:44,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 流星隊",2024-03-06,65,2,0,89,0,30,-2,C♯/D♭ Major,4,2ftzTOLLQhe4N7yX44q9bP,JPD642300795
649,"心でぴったり愛になる","守沢 千秋(CV.帆世 雄一)",180,4A,92,2025-04-22,03:35,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 流星隊",2024-03-06,49,4,0,79,0,10,-4,F Minor,4,49MuAVMI2hbyr32Z39A5A0,JPD642300796
650,"はっぴぃ・どろっぷす","深海 奏汰(CV.西山 宏太朗)",129,7B,85,2025-04-22,03:40,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 流星隊",2024-03-06,71,34,0,84,0,30,-4,F Major,4,4eYFqdJntiESXmoj2FtiQT,JPD642300797
651,"幸せの歌","Trickstar/氷鷹北斗(CV.前野智昭)、明星スバル(CV.柿原徹也)、遊木 真(CV.森久保祥太郎)、衣更真緒(CV.梶 裕貴)",175,2B,94,2025-04-22,04:50,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Trickstar",2024-02-21,42,2,0,63,0,20,-4,F#/G♭ Major,4,6qu4fgyaEmfv4Pw1CHpjmX,JPD642300700
652,"Romantic Xday!","Trickstar/氷鷹北斗(CV.前野智昭)、明星スバル(CV.柿原徹也)、遊木 真(CV.森久保祥太郎)、衣更真緒(CV.梶 裕貴)",118,1B,92,2025-04-22,03:44,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Trickstar",2024-02-21,53,17,0,80,0,20,-3,B Major,4,1y6DVlLnYmNg5shSlLxKyo,JPD642300705
653,"君と未明に、","氷鷹北斗(CV.前野智昭)",126,6B,74,2025-04-22,04:01,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Trickstar",2024-02-21,62,15,0,42,0,10,-5,A#/B♭ Major,4,2t4PDSHliKW5BWov0YoKIH,JPD642300707
654,"EverySing For You","明星スバル(CV.柿原徹也)",110,3B,73,2025-04-22,03:12,0,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Trickstar",2024-02-21,81,22,0,83,0,0,-5,C♯/D♭ Major,4,1S4Y2mzhP2sM2NgAUL2yx2,JPD642300708
