#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
238,"Get Right","Jennifer Lopez",97,5A,76,2022-10-14,03:45,67,"","Rebirth",2005-00-00,74,2,0,36,10,60,-5,C Minor,4,3jVSV60WZE5jPE2a6KGNFy,USSM10414903
239,"On The Floor","Jennifer Lopez,Pitbull",130,2A,78,2022-10-14,04:44,85,"","Love?",2011-04-29,73,11,0,57,0,0,-5,D#/E♭ Minor,4,3C0nOe05EIt1390bVABLyN,USUM71104034
240,"Love Don't Cost a Thing","Jennifer Lopez",98,9A,84,2022-10-14,03:41,70,"","J.Lo",2001-01-16,79,0,0,69,0,40,-5,E Minor,4,1fgvJXlcZ7uIddMpqsqw0L,USSM10017308
241,"E.T.","Katy Perry",150,4A,86,2022-10-14,03:26,55,"pop","Teenage Dream",2010-08-24,60,2,0,73,0,30,-5,F Minor,4,50r1EUDpmSZRPo5aIZpmWi,USCA21001256
242,"Literal Legend","Ayesha Erotica",137,9B,82,2022-10-14,02:44,0,"","Fresh Meat",2017-00-00,62,2,0,77,20,10,-4,G Major,4,0o1pHcAJQm3kJ85JF9Zshc,QZPEW2229181
243,"Freak Show","Punkinloveee,H3artcrush",138,1A,83,2022-10-14,02:05,2,"hyperpop, ","Freak Show",2020-06-09,67,1,0,68,10,40,-6,G#/A♭ Minor,4,2Rb6nYmuLEblpq4KIAjngL,QZHN62062201
244,"How You Remind Me","Nickelback",172,6B,76,2022-10-16,03:43,88,"post-grunge, rock","Silver Side Up",2001-09-11,45,0,0,54,0,10,-5,A#/B♭ Major,4,0gmbgwZ8iqyMPmXefof8Yf,NLA320119533
245,"What You Need","The Weeknd",134,6A,41,2022-10-20,03:16,61,"","Trilogy",2012-11-13,68,53,7,7,0,10,-9,G Minor,4,7IpDQcksaT8SxS7vOX4SRm,USUM71212068
246,"Smack That","Akon,Eminem",119,4A,74,2022-10-22,03:32,87,"rap, hip hop","Konvicted",2006-01-01,94,32,0,93,0,10,-5,F Minor,4,2kQuhkFX7uSVepCD3h29g5,USUM70609036
247,"Is There Someone Else?","The Weeknd",135,8A,59,2022-10-24,03:19,81,"","Dawn FM",2022-01-06,70,4,0,61,0,10,-8,A Minor,4,0mL82sxCRjrs3br407IdJh,USUG12106692
248,"Out of Time","The Weeknd",93,5A,76,2022-10-24,03:34,78,"","Dawn FM",2022-01-06,65,26,0,84,0,30,-4,C Minor,4,2SLwbpExuoBDZBpjfefCtV,USUG12106689
249,"Who Is She ?","I Monster",153,12A,80,2022-10-29,03:33,71,"","Neveroddoreven",2005-01-27,39,8,1,10,0,0,-4,C♯/D♭ Minor,4,1QxcWlk8PivolUaWcpAoNq,GBDKA0300194
250,"Casual","Doja Cat",128,8A,63,2022-11-03,04:00,64,"","Amala",2018-03-30,65,8,0,32,10,0,-7,A Minor,4,2tT9weSQUFDWsVgHBYz3G6,USRC11801368
251,"Miss You - Sped Up Version","Oliver Tree,sped up nightcore",174,8B,66,2022-11-03,02:51,64,"nightcore","Miss You (Sped Up Version)",2022-10-17,53,1,2,28,0,10,-11,C Major,4,4pH8cIlMI9NrTWcDiQbuRe,USAT22219737
252,"If You Had My Love","Jennifer Lopez",94,10A,63,2022-11-10,04:26,68,"","On The 6",1999-06-01,68,6,0,81,0,10,-7,B Minor,4,3x4yV0hW5Ve3TKhFkXSqFn,USSM19900608
253,"Pray For Me","The Weeknd,Kendrick Lamar",101,10B,68,2022-11-12,03:31,78,"hip hop, west coast hip hop","The Highlights",2021-02-05,73,9,0,20,0,10,-5,D Major,4,6huNf4dutXRjJyGn7f5BPS,USUM71800001
254,"Get Up (feat. Chamillionaire)","Ciara,Chamillionaire",129,12A,60,2022-11-14,04:21,67,"southern hip hop","The Evolution",2006-00-00,96,2,0,63,10,0,-7,C♯/D♭ Minor,4,3rKCDtV8UcF0RytSiXxypc,USLF20600131
255,"Side To Side","Ariana Grande,Nicki Minaj",159,11A,74,2022-11-26,03:46,83,"pop, ","Dangerous Woman",2016-04-01,65,5,0,61,20,20,-6,F#/G♭ Minor,4,44ONERBHALxftQNWq6dmyd,USUM71602107
256,"Into You","Ariana Grande",108,11B,73,2022-11-26,04:04,84,"pop","Dangerous Woman",2016-04-01,62,2,0,37,10,10,-6,A Major,4,76FZM38RC8XaAjJ77CVTNe,USUM71601827
257,"Let Me Love You","Ariana Grande,Lil Wayne",103,10B,44,2022-11-26,03:43,74,"pop, rap, hip hop","Dangerous Woman",2016-04-01,53,3,0,8,10,20,-8,D Major,3,59NC8SuXPiSaiYL69XQ4dt,USUM71601828
258,"de nadie","Kali Uchis",140,9B,49,2022-11-26,02:59,58,"","Sin Miedo (del Amor y Otros Demonios) ∞",2020-12-04,64,7,0,21,20,10,-10,G Major,3,7lm2mLylLoEjPiqGgcnhSY,GBUM72005749
259,"Speed","Kali Uchis",170,8A,51,2022-11-26,04:15,12,"","Por Vida",2015-02-04,58,8,0,18,0,20,-7,A Minor,3,0JmO3EBtl9qhnLkzr4FiP0,QM8DG1400270
260,"Tu Cuerpo Me Llama","LOS MORTAL COMBAT",96,1A,75,2022-12-02,04:14,0,"reggaeton","Tu Cuerpo Me Llama",2019-00-00,91,9,0,98,10,0,-7,G#/A♭ Minor,4,7mDil7cMlZCoPXPfntHQf9,QZ93L1909718
261,"Birthday Sex","Jeremih",60,6A,52,2022-12-07,03:46,73,"","Jeremih",2009-01-01,68,30,0,45,0,10,-6,G Minor,4,16XNk3bVCSHXN1rlwbXtHb,USUM70959630
262,"Rude Boy","Rihanna",174,1B,75,2022-12-07,03:42,82,"","Rated R",2009-11-20,56,11,0,81,10,0,-4,B Major,4,60jzFy6Nn4M0iD1d94oteF,USUM70912459
263,"Shut up My Moms Calling","Hotel Ugly",138,8A,41,2022-12-15,02:44,89,"","Shut up My Moms Calling",2020-02-10,49,33,0,38,10,10,-11,A Minor,4,3hxIUxnT27p5WcmjGUXNwx,TCAEQ2083509
264,"Do I Wanna Know?","Arctic Monkeys",85,7B,53,2022-12-15,04:32,89,"indie, garage rock","AM",2013-09-09,55,19,0,41,0,20,-8,F Major,4,5FVd6KXrgO9B3JPmC8OPst,GBCEL1300362
265,"Vibe (If I Back It Up)","Cookiee Kawaii",160,6B,57,2022-12-17,01:23,56,"jersey club, baltimore club, ballroom vogue","Vibe (If I Back It Up)",2019-03-29,75,6,1,18,30,10,-9,A#/B♭ Major,4,4gOgQTv9RYYFZ1uQNnlk3q,QZDA61980898
266,"I Could Be The One (Avicii Vs. Nicky Romero) - Radio Edit","Avicii,Nicky Romero",128,11A,79,2022-12-27,03:28,74,"edm, big room, progressive house, electro house","I Could Be The One [Avicii vs Nicky Romero]",2012-12-26,51,33,0,64,0,30,-4,F#/G♭ Minor,4,1sh6lL6cmlcwhqZKGiKBua,SEUM71201601
267,"Bad Romance","Lady Gaga",119,8B,92,2023-01-05,04:54,87,"art pop, pop","The Fame Monster (Deluxe Edition)",2009-11-05,70,0,0,71,0,0,-4,C Major,4,0SiywuOBRcynK0uKGWdCnn,USUM70918596
268,"Awkward","SZA",120,7B,47,2023-01-13,02:58,71,"r&b","Ctrl (Deluxe)",2022-06-09,62,18,0,40,0,10,-12,F Major,4,2xZ0zfuDTv5LxLhEgD82PG,USRC12202150
269,"Labels Or Love","Fergie",132,4B,94,2023-01-21,03:51,40,"","The Dutchess Deluxe",2007-01-01,80,6,0,89,0,30,-7,G#/A♭ Major,4,3Kwnrfd8npsKfoWHJdbQG3,USUM70811028
270,"Needed Me","Rihanna",111,4A,32,2023-01-24,03:11,84,"","ANTI (Deluxe)",2016-01-28,70,11,0,30,20,0,-8,F Minor,4,4pAl7FkDMNBsjykPXo91B3,QM5FT1600118
271,"Monster","Lady Gaga",120,8A,80,2023-02-06,04:09,72,"art pop, pop","The Fame Monster (Deluxe Edition)",2009-11-05,70,0,0,65,0,40,-5,A Minor,4,2WgyOP8Z1D6GQYumCwH4Dk,USUM70918597
272,"Tell Me","Wonder Girls",127,11A,93,2023-02-11,03:39,0,"k-pop","2 Different Tears",2010-05-15,81,11,0,96,0,20,-5,F#/G♭ Minor,4,62x5q8OrmPpmlA8PpjrQt3,US5TA1000025
273,"Creepin' (with The Weeknd & 21 Savage)","Metro Boomin,The Weeknd,21 Savage",98,12A,61,2023-02-11,03:41,82,"","HEROES & VILLAINS",2022-12-02,72,39,0,16,0,0,-6,C♯/D♭ Minor,4,2dHHgzDwk4BJdRwy9uXhTO,USUG12208791
274,"do re mi","blackbear",111,4B,59,2023-02-11,03:32,78,"","digital druglord",2017-04-21,75,1,0,17,0,10,-6,G#/A♭ Major,3,6Se3x9ANMLv0dCDsjGmEjh,USLD91700850
275,"7 rings","Ariana Grande",140,12A,32,2023-02-11,02:58,86,"pop","thank u, next",2019-02-08,78,59,0,33,30,0,-11,C♯/D♭ Minor,4,6ocbgoVGwYJhOv1GgI9NsF,USUM71900110
276,"COMO el FUEGO","Sen Senra",120,11A,33,2023-02-13,03:46,27,"","COMO el FUEGO",2019-10-08,59,87,0,18,0,10,-11,F#/G♭ Minor,3,65RryJGGjoRp8RSdfAgz9m,QMBZ91900616
277,"I'll Do It","Ayesha Erotica",113,3B,51,2023-03-01,03:33,0,"","The Covers",2023-02-21,87,1,0,88,0,0,-12,C♯/D♭ Major,4,3qStJ8Q4rHwWEpgCl7tvEb,GBLLT2312501
278,"She Knows","Ne-Yo,Juicy J",140,1A,57,2023-03-04,03:34,69,"crunk","Non-Fiction (Deluxe)",2015-02-13,71,3,0,57,0,50,-6,G#/A♭ Minor,4,36lO0n3hzVK9zJONfSdmKC,USUM71413555
279,"Hey Baby (Drop It to the Floor) (feat. T-Pain)","Pitbull,T-Pain",128,3A,91,2023-03-05,03:54,83,"","Planet Pit (Deluxe Version)",2011-06-17,60,4,0,76,0,20,-3,A#/B♭ Minor,4,3rfhI32Il2hVRKDkuGeeen,USJAY1000153
280,"affection","BETWEEN FRIENDS",180,10B,56,2023-03-05,03:55,0,"","affection",2019-01-30,27,52,0,30,20,0,-7,D Major,4,3zWKSvWD4jONuTDlVpN5BT,USQX91800782
281,"Heads Will Roll - A-Trak Remix","Yeah Yeah Yeahs,A-Trak",132,1A,61,2023-03-05,06:23,72,"indie rock, disco house","Heads Will Roll (A-Trak Remix)",2009-01-01,74,1,32,78,0,0,-4,G#/A♭ Minor,4,5bs8OXiOt4BPF2FAnRFP1u,USUM70906794
282,"Queen Of The Gas Station","EVE !",111,7A,49,2023-03-07,03:06,0,"","Nothing Actually Matters",2022-05-14,70,1,1,58,0,10,-13,D Minor,4,2DtuSbtkLNoNCbH4cwRGCC,QZHNA2280969
283,"Break My Fall","Miss Rey",160,8A,66,2023-03-07,03:37,0,"","Break My Fall",2022-09-07,49,37,0,56,0,10,-8,A Minor,4,68n8T3j0oAPQLeLptyCdDz,QZNWV2225951
284,"Ride or Die","fridaya",132,9B,53,2023-03-07,03:45,0,"","Ride or Die",2022-10-25,59,20,0,56,10,20,-11,G Major,4,6tg4YKLAT24rdsl9hSJ1Lz,QMDA72202523
285,"Play Hard (feat. Ne-Yo & Akon)","David Guetta,Ne-Yo,Akon",130,1A,92,2023-03-10,03:21,80,"edm, ","Nothing but the Beat (Ultimate Edition)",2012-12-07,69,17,0,80,0,30,-2,G#/A♭ Minor,4,5YPMEOJ58kfl56VHxTgwx3,GB28K1200052
286,"Trance (with Travis Scott & Young Thug)","Metro Boomin,Travis Scott,Young Thug",119,12A,55,2023-03-21,03:14,84,"rap, trap, melodic rap","HEROES & VILLAINS",2022-12-02,77,18,0,49,30,10,-8,C♯/D♭ Minor,4,5wG3HvLhF6Y5KTGlK0IW3J,USUG12208787
287,"Reflections","The Neighbourhood",114,10A,59,2023-03-25,04:04,88,"","Hard To Imagine The Neighbourhood Ever Changing",2018-11-02,65,11,5,54,0,10,-7,B Minor,4,2xql0pid3EUwW38AsywxhV,USSM11800527
288,"Scary Love","The Neighbourhood",112,4A,64,2023-03-25,03:42,65,"","Hard To Imagine The Neighbourhood Ever Changing",2018-11-02,60,0,5,15,0,20,-6,F Minor,4,6TA5aymvVrtiPVbuAwmPIc,USSM11709908
289,"Peppers (feat. Tommy Genesis)","Lana Del Rey,Tommy Genesis",157,9A,53,2023-03-28,04:08,68,"","Did you know that there's a tunnel under Ocean Blvd",2023-03-24,48,62,15,37,10,10,-12,E Minor,4,2Rlso2ZNV0PaWwUYeeBYxx,GBUM72206770
290,"Hands up!","6arelyhuman,kets4eki,Pixel Hood",153,11B,82,2023-03-28,02:14,0,"hyperpop, nightcore","Hands up!",2022-12-10,58,0,0,83,0,10,-5,A Major,4,04gSLX5nUhkKiMe1geeqnA,QZTB32254226
291,"Fetish (feat. Gucci Mane)","Selena Gomez,Gucci Mane",123,10B,62,2023-03-28,03:06,76,"southern hip hop, rap, trap","Fetish (feat. Gucci Mane)",2017-07-13,71,2,0,27,0,0,-4,D Major,4,4lnAN2S1fcI0SjxEbksZVr,USUM71703352
292,"Softcore","The Neighbourhood",94,8A,57,2023-04-07,03:26,87,"","Hard To Imagine The Neighbourhood Ever Changing",2018-11-02,57,5,0,37,0,20,-6,A Minor,4,2K7xn816oNHJZ0aVqdQsha,USSM11800523
293,"4 morant","NVBR",170,1B,80,2023-04-07,02:52,10,"","4 morant",1980-03-15,50,11,7,42,30,30,-2,B Major,3,48Q8yQzO4QF5JyLzo2Azsx,QZES92330086
294,"Heavy Metal Lover","Lady Gaga",116,3B,65,2023-04-07,04:12,68,"art pop, pop","Born This Way (International Special Edition Version)",2011-05-23,60,0,14,69,0,20,-8,C♯/D♭ Major,4,1UmrspTydTpzWfYqWUKXLg,USUM71106454
295,"LoveGame","Lady Gaga",105,11A,68,2023-04-07,03:36,75,"art pop, pop","The Fame",2008-01-01,89,1,0,84,0,30,-6,F#/G♭ Minor,4,0TcJ7QWpggdSg8t0fHThHm,USUM70824404
296,"Poker Face","Lady Gaga",119,12B,81,2023-04-07,03:57,82,"art pop, pop","The Fame",2008-01-01,85,12,0,77,0,10,-5,E Major,4,5R8dQOPq8haW94K7mgERlO,USUM70824409
297,"Soap","Melanie Martinez",168,11A,69,2023-04-09,03:29,72,"","Cry Baby (Deluxe Edition)",2015-08-14,60,25,0,21,10,10,-6,F#/G♭ Minor,4,03f7xZmt2wHCIDJBFPK8G4,USAT21501777
298,"Carousel","Melanie Martinez",77,3B,66,2023-04-09,03:50,68,"","Cry Baby (Deluxe Edition)",2015-08-14,74,10,0,33,0,0,-5,C♯/D♭ Major,4,5nHTLEJ10zaqdnKqLriah4,USAT21401867
299,"Dollhouse","Melanie Martinez",130,4A,71,2023-04-09,03:51,76,"","Cry Baby (Deluxe Edition)",2015-08-14,73,22,0,56,0,70,-5,F Minor,4,6wNeKPXF0RDKyvfKfri5hf,USAT21401604
300,"Sippy Cup","Melanie Martinez",135,7B,65,2023-04-09,03:15,46,"","Sippy Cup",2015-07-31,72,49,0,73,10,20,-9,F Major,4,1zRtVjysfVrGx4qlBtHTJ5,USAT21501779
301,"NARCISSISTIC PERSONALITY DISORDER","Odetari",152,1B,91,2023-04-15,01:50,0,"hyperpop","NARCISSISTIC PERSONALITY DISORDER",2023-04-01,50,2,0,34,30,10,-4,B Major,4,23bkmqAXxuId9FaUJvrP29,QZHN62339350
302,"Come & Get It","Selena Gomez",80,6A,79,2023-04-15,03:51,53,"","Come & Get It",2013-01-01,55,1,0,58,0,10,-4,G Minor,4,7Gkphzdh5ouurEt7JT49Yu,USHR11334422
303,"Wow.","Post Malone",100,10A,54,2023-04-15,02:29,80,"","Hollywood's Bleeding",2019-09-06,83,14,0,39,20,10,-7,B Minor,4,7xQAfvXzm3AkraOtGPWIZg,USUM71822626
304,"505","Arctic Monkeys",140,8B,87,2023-04-15,04:13,88,"indie, garage rock","Favourite Worst Nightmare",2007-04-22,53,0,0,25,0,0,-6,C Major,4,0BxE4FqsDD1Ot4YuBXwAPp,GBCEL0700074
305,"Cry Baby","The Neighbourhood",108,9A,66,2023-04-15,03:55,78,"","Wiped Out!",2015-10-30,58,0,0,34,0,10,-5,E Minor,4,0EfsDEYaSjGYd66Pr881nq,USSM11506744
306,"Compass","The Neighbourhood",110,4A,82,2023-04-15,02:47,70,"","Hard To Imagine The Neighbourhood Ever Changing",2018-11-02,70,24,32,67,0,60,-5,F Minor,4,0YNtAadZvKBBEFARtfoCV8,USSM11709910
307,"Radio","Lana Del Rey",75,10B,86,2023-04-15,03:34,75,"","Born To Die - The Paradise Edition",2012-01-01,42,19,0,20,0,10,-5,D Major,4,3taCbWWTilb7eNMsAzOBq4,GBUM71111570
308,"Music To Watch Boys To","Lana Del Rey",132,12A,49,2023-04-15,04:50,76,"","Honeymoon",2015-09-18,40,71,0,13,0,20,-8,C♯/D♭ Minor,4,34rRFl0bz9PocxWuO2ca5J,GBUM71502979
309,"Vegas (I Wanna Ride)","Joseline Hernandez",78,2A,59,2023-04-21,03:40,65,"","Vegas (I Wanna Ride)",2022-01-16,69,16,0,70,10,10,-11,D#/E♭ Minor,4,2bId06MUsxJqO7LoeLZoq5,QMVHD2100009
310,"XTAYALIVE","jnhygs,9lives",203,11A,87,2023-04-24,02:06,0,"jersey club, hyperpop","XTAYALIVE",2023-02-22,25,0,0,25,10,40,-5,F#/G♭ Minor,5,1JjiTsqfpfMoukoIW9cM5O,QZDA72377904
311,"SMOKE IT OFF!","Lumi Athena,jnhygs",148,4B,82,2023-04-24,01:57,70,"hyperpop, jersey club","SMOKE IT OFF!",2022-11-22,43,0,0,29,0,50,-7,G#/A♭ Major,4,1KEv0es8xWsrPU7VSFiZym,QZTB32217762
312,"Goosebumps","Travis Scott,Kendrick Lamar",130,9B,63,2023-05-07,04:03,58,"rap, hip hop, west coast hip hop","The Hate U Give (Original Motion Picture Soundtrack)",2018-10-12,85,8,0,47,0,10,-6,G Major,4,6dWf1xaHOmJo7eL9WuSkdL,USSM11607555
313,"heartbeat","poplin",144,10B,59,2023-05-12,03:41,0,"","heartbeat",2022-08-21,71,0,0,39,20,10,-11,D Major,4,2uxStmdbIQLs28aW3LykI1,QZNWS2261888
314,"Love Me","Lil Wayne,Drake,Future",125,1B,63,2023-05-12,04:15,87,"rap, hip hop","I Am Not A Human Being II (Deluxe)",2013-01-01,67,1,0,50,0,0,-6,B Major,4,2XHzzp1j4IfTNp1FTn7YFg,USCM51300001
315,"The Killer's Song - The Killer's Song Club Edit","Carolina Marquez",128,9B,97,2023-05-19,03:43,59,"italo dance","Angel De Fuego (10Th Anniversary)",2007-04-18,76,3,8,61,0,20,-5,G Major,4,36xsgGPL8pgiAO9gzMZwpl,ITA810400270
316,"LOOK DON’T TOUCH (w/ cade clair)","Odetari,cade clair",125,9A,72,2023-05-20,02:18,69,"hyperpop, jersey club","LOOK DON’T TOUCH (w/ cade clair)",2023-05-17,69,5,14,46,0,10,-12,E Minor,4,7E9kejvFw8NDfuu4y3hqkp,QZVFR2301356
317,"20 Min","Lil Uzi Vert",123,1A,75,2023-05-22,03:40,86,"melodic rap, rage rap","Luv Is Rage 2 (Deluxe)",2017-11-17,77,11,0,78,10,10,-4,G#/A♭ Minor,4,0uxSUdBrJy9Un0EYoBowng,USAT21704166
318,"Something Going On - Kompa Gouyad Extended Mix","Kaysha,Dj Benjimix,Gellokeyzz,G-Mixx,JustGerdy",168,11A,66,2023-05-28,05:08,66,"kizomba, zouk, kompa, coupé décalé","Something Going On (Kompa Gouyad Extended Mix)",2020-10-09,60,15,10,66,0,10,-8,F#/G♭ Minor,4,0Fk2JzsQIhZvfm5AC0FRKG,FRX872019105
319,"Gold","Kiiara",113,4B,41,2023-06-04,03:45,67,"","low kii savage",2016-03-22,60,62,0,41,30,10,-9,G#/A♭ Major,5,6ZSO7kPn8IMJFymyticbJO,USAT21503773
320,"Womanizer","Britney Spears",139,1B,70,2023-06-11,03:44,83,"pop","Circus (Deluxe Version)",2008-12-02,72,7,0,24,0,0,-5,B Major,4,4fixebDZAVToLbUCuEloa2,USJI10800838
321,"Overprotected - Radio Edit","Britney Spears",96,5A,89,2023-06-11,03:18,67,"pop","Britney (Digital Deluxe Version)",2001-10-31,68,4,0,85,0,40,-2,C Minor,4,5p0KCAuu5nrHpTuAIhHdLw,USJI10100422
322,"Vacation Bible School","Ayesha Erotica",130,10A,88,2023-06-12,04:51,0,"","Vacation Bible School",2021-03-17,62,9,0,64,10,0,-2,B Minor,4,4lNbt1Vijzc4FCmazqtwB9,QZGWX2150715
323,"Eat It","Ayesha Erotica",127,6A,58,2023-06-12,01:28,0,"","Fresh Meat",2017-10-25,68,1,0,58,20,50,-11,G Minor,4,0xqhuhazwPvBE9TCUKe2T3,DEKB72082919
324,"smarty","xtc doll",178,9A,74,2023-06-14,02:49,0,"","the girl down the street",2018-04-11,51,1,0,58,20,50,-8,E Minor,4,5WjnY2NYcVjGobxGnS57fb,CBCF52300004
325,"Eu Já Sofri por Amor Mas Não Sofro Mais (Tik Tok)","MC Teuzin PV,MC Skcot",87,10A,86,2023-06-18,02:14,58,"funk carioca, ","Eu Já Sofri por Amor Mas Não Sofro Mais (Tik Tok)",2022-06-23,77,22,0,66,30,10,1,B Minor,4,1GcYslWGW1RMEmI0ZuZ90B,BX9L12200057
326,"Clumsy","Fergie",184,10B,56,2023-06-18,04:00,60,"","The Dutchess",2006-09-13,73,19,0,45,10,30,-4,D Major,4,29TqbHtaTUjEDOBGJ5FNZX,USUM70609116
327,"Fergalicious","Fergie,will.i.am",129,1A,58,2023-06-18,04:52,66,"","The Dutchess",2006-09-13,91,6,0,83,30,10,-8,G#/A♭ Minor,4,6Q44rxzH39y2tjic98Spo5,USUM70609117
328,"Closer","Ne-Yo",126,9A,75,2023-06-24,03:54,75,"","Year Of The Gentleman",2008-01-01,71,2,0,57,0,10,-6,E Minor,4,0GX5oOKtU0nnx5OkhenW2i,USUM70809378
329,"DJ Got Us Fallin' In Love (feat. Pitbull)","USHER,Pitbull",120,6A,86,2023-06-24,03:40,86,"r&b, ","Raymond v Raymond (Expanded Edition)",2010-03-30,66,3,0,65,10,0,-3,G Minor,4,4356Typ82hUiFAynbLYbPn,USLF21000041
330,"vacation","Dj Mich",118,12A,29,2023-06-24,04:31,0,"","vacation",2023-01-12,64,25,92,47,10,20,-17,C♯/D♭ Minor,4,0dDUScCQOFWbHk9ZAbHMwm,SE5XG2192401
331,"I Follow Rivers - The Magician Remix","Lykke Li,The Magician",122,8A,70,2023-06-25,04:39,73,"","I Follow Rivers (The Magician Remix)",2011-10-10,79,2,0,31,0,0,-6,A Minor,4,4Jv7lweGIUOFQ7Oq2AtAh9,SEVUM1100103
332,"Give It To Me","Timbaland,Justin Timberlake,Nelly Furtado",111,4B,71,2023-06-30,03:54,77,"","Shock Value",2007-04-02,98,17,0,82,0,0,-4,G#/A♭ Major,4,0wbDgMuAoy7O7pL3a69uZx,USUM70700995
333,"Super Freaky Girl - Roman Remix","Nicki Minaj",133,10B,89,2023-07-03,03:55,51,"","Super Freaky Girl (Roman Remix)",2022-08-18,95,6,0,91,20,30,-3,D Major,4,29NV5l8hdRLDcpUbj5Tzs7,USUM72216101
334,"Oh (feat. Ludacris)","Ciara,Ludacris",128,9B,50,2023-07-03,04:16,69,"southern hip hop","Goodies",2004-09-27,80,0,0,36,0,0,-7,G Major,4,7i7UIbm5E0DD7aSOYvwp2v,USLF20400123
335,"Let U Go","lucidbeatz",135,8A,26,2023-07-08,02:08,69,"","Let U Go",2023-01-08,76,14,1,4,10,10,-19,A Minor,5,40TZnaw4eDPChJNHw2Swf3,QZFYY2376406
336,"Take Me To Church","Hozier",129,9B,67,2023-07-12,04:01,2,"","Hozier (Special Edition)",2014-11-06,46,59,0,41,0,10,-5,G Major,4,2EiGECydkS2M8OCcRHQZhT,IEACJ1300031
337,"Mala Vida","CraXkler",123,1A,47,2023-07-12,03:43,0,"","Mala Vida",2023-03-21,78,78,0,30,10,10,-9,G#/A♭ Minor,4,5YocMMFO1yAtKAEapw7bGM,AEA2W2357833
338,"Beauty And A Beat","Justin Bieber,Nicki Minaj",128,8B,84,2023-07-18,03:47,91,"","Believe (Deluxe Edition)",2012-06-15,60,0,0,53,0,0,-5,C Major,4,190jyVPHYjAqEaOGmMzdyk,USUM71205367
339,"Never Say Never","Justin Bieber,Jaden",97,8B,81,2023-07-18,03:47,88,"","Never Say Never - The Remixes",2011-01-01,74,2,0,63,0,30,-5,C Major,4,5GYbkDveRD2I8M5ZJ14hWn,USUM71015391
340,"Love Me Harder","Ariana Grande,The Weeknd",99,12A,71,2023-07-18,03:56,87,"pop, ","My Everything (Deluxe)",2014-08-22,49,1,0,24,0,0,-4,C♯/D♭ Minor,4,5J4ZkQpzMUFojo1CtAZYpn,USUM71409728
341,"Too Many Nights (feat. Don Toliver & with Future)","Metro Boomin,Future,Don Toliver",88,6A,67,2023-07-18,03:19,85,"rap, ","HEROES & VILLAINS",2022-12-02,57,19,0,14,0,10,-4,G Minor,4,2Hh3ETdQKrmSI3QS0hme7g,USUG12208784
342,"In Your Eyes","Kylie Minogue",124,11A,89,2023-08-11,03:17,65,"dance pop","Fever",2002-11-19,69,13,0,71,0,0,-6,F#/G♭ Minor,4,1t5nwfsb90IliczIhOMnpJ,GBAYE0101381
343,"Give It 2 Me","Madonna",127,1A,95,2023-08-11,04:47,62,"","Hard Candy",2008-04-19,84,9,0,97,0,10,-4,G#/A♭ Minor,4,59qPP8coY8EWIQ9nQDThui,USWB10800779
344,"Pacify Her","Melanie Martinez",158,8A,59,2023-08-14,03:40,76,"","Cry Baby (Deluxe Edition)",2015-08-14,58,5,0,37,0,20,-6,A Minor,4,360Wr96ywrCQq4kTAJ8Pq6,USAT21501941
345,"I'll Do It","Ayesha Erotica",113,3B,51,2023-08-15,03:33,0,"","whore1234",2017-07-17,87,1,0,89,0,0,-12,C♯/D♭ Major,4,3BhTustDGXOU8l9JcFhAoa,QZN882223778
346,"GMFU (w/ 6arelyhuman)","Odetari,6arelyhuman",126,1B,78,2023-08-15,02:07,73,"hyperpop","GMFU (w/ 6arelyhuman)",2023-07-26,74,0,3,28,0,0,-3,B Major,4,4D1k6x4MXTaSnljSvAXhaf,QZVFR2301503
347,"Killshot","Magdalena Bay",99,9A,53,2023-08-24,03:56,65,"","Killshot",2019-10-30,73,0,0,37,0,0,-6,E Minor,4,2tdNI4jmNQkOT41LSTSA17,QMBZ91920866
348,"Saturday Night","Son Dam Bi",127,2B,94,2023-08-26,03:42,41,"k-pop","Type B (1)",2009-03-24,68,14,0,95,0,30,-2,F#/G♭ Major,4,4Y5IS0sbhbm7Yrc0EFnHuj,KRA381200921
349,"MOOO!","Doja Cat",89,9B,53,2023-09-02,04:45,67,"","Amala (Deluxe Version)",2019-03-01,87,52,0,51,20,10,-7,G Major,4,043dDJ9u0PQ3ooAXMgcwOe,USRC11803114
350,"Candy","Doja Cat",125,4B,52,2023-09-02,03:10,61,"","Amala (Deluxe Version)",2019-03-01,69,51,0,21,0,10,-6,G#/A♭ Major,4,4de1X6v99U7tfOXrNUCTbi,USRC11801164
351,"Say So","Doja Cat",111,10A,67,2023-09-02,03:57,80,"","Hot Pink",2019-11-07,79,26,0,78,10,0,-5,B Minor,4,3Dv1eDb0MEgF93GpLXlucZ,USRC11903454
352,"Freak","Doja Cat",117,9B,72,2023-09-03,04:44,78,"","Freak",2020-08-07,69,10,0,37,0,10,-6,G Major,3,3aA6xB0tOilDDX17fIJ0Bl,USRC12002580
353,"I Do (feat. SZA)","Cardi B,SZA",135,6A,47,2023-09-09,03:20,64,"r&b","Invasion of Privacy",2018-04-06,89,27,0,44,20,0,-7,G Minor,4,1f5PNhkNgUpvDEeZfcIlO1,USAT21801435
