#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
231,"I Fink U Freeky","Die Antwoord",130,2B,75,2025-06-11,04:40,63,"","Ten$ion",2012-01-31,84,3,0,51,20,50,-7,F#/G♭ Major,4,2wdTyQevxBPHraGsFGiyjx,USCJ81100745
232,"Blink Gone (VIVINOS - ALNST Original Soundtrack Part.8)","BL8M,AKUGETSU",125,4B,75,2026-02-14,03:08,70,"","Blink Gone (VIVINOS - ALNST Original Soundtrack Part.8)",2024-10-25,65,2,0,69,10,0,-3,G#/A♭ Major,4,4iHYQwgtrY26p2uQG8Nstr,KSB022427897
233,"В последний раз","Ансамбль Весёлые ребята",83,6A,52,2025-07-11,03:10,42,"","В последний раз",2005-05-05,69,28,0,85,0,0,-8,G Minor,4,29qKoBwabMU2FTfo93qpko,UKJ8H2004651
234,"679 (feat. Remy Boyz)","Fetty Wap,Remy Boyz",190,9B,72,2025-07-22,03:16,82,"","679 (feat. Remy Boyz)",2015-06-29,62,0,0,60,30,60,-6,G Major,4,5NQbUaeTEOGdD6hHcre0dZ,QMCE31500250
235,"BUG","Kairikibear",93,3A,96,2025-07-31,02:51,59,"vocaloid","BUG",2022-07-09,62,11,0,91,0,30,-1,A#/B♭ Minor,4,1fqfev7K0mfX7e1W64pDvA,TCJPS2231999
236,"うっせぇわ","Ado",178,10A,98,2025-07-31,03:24,66,"j-pop, anime, vocaloid, j-rock","うっせぇわ",2020-10-23,53,0,0,58,0,0,-1,B Minor,4,6EzZn96uOc9JsVGNRpx06n,JPPO02002791
237,"Unknown (Till The End...) (VIVINOS - ALNST Original Soundtrack Part.3)","AKUGETSU",200,11B,86,2025-08-02,02:06,64,"","Unknown (Till The End...) (VIVINOS - ALNST Original Soundtrack Part.3)",2022-10-05,47,1,30,52,10,20,-6,A Major,4,2Ua37GKjWIM3fCgBHzmUpm,KRB472201897
238,"An Unhealthy Obsession","The Blake Robinson Synthetic Orchestra",95,12A,53,2025-08-07,02:58,73,"","An Unhealthy Obsession",2017-12-13,76,18,0,86,0,0,-9,C♯/D♭ Minor,4,43FkY9svV70r8PmBL7ypUh,QMPKX1638850
239,"The Bad Touch","Bloodhound Gang",123,5A,74,2025-08-07,04:20,76,"","Hooray For Boobies",1999-10-04,83,0,2,97,0,10,-6,C Minor,4,5EYdTPdJD74r9EVZBztqGG,USIR19902530
240,"Apollo","Momma",128,10B,71,2025-08-07,03:45,42,"indie rock","Apollo/Highway",2019-06-28,61,35,71,70,0,10,-10,D Major,4,3M5KnO4TZFHyYFGmxizWdw,QM4TX1981281
241,"Drunk-Dazed","ENHYPEN",133,4A,87,2025-08-07,03:13,77,"k-pop","BORDER : CARNIVAL",2021-04-26,60,0,0,45,0,0,-5,F Minor,4,1wcr8DjnN59Awev8nnKpQ4,USA2P2108330
242,"The Greatest Show","Panic! At The Disco",77,11A,84,2025-08-07,02:54,68,"emo","The Greatest Show",2018-11-02,55,1,0,49,0,30,-5,F#/G♭ Minor,4,55PZSFcKQxXH5BOOcDA6yI,USAT21811547
243,"Dance Dance Have a Good Time","Erik Sumo,The Fox-Fairies",100,10A,81,2026-02-14,02:23,26,"","Liza, the Fox-Fairy (Original Motion Picture Soundtrack)",2019-09-02,37,66,0,52,0,20,-7,B Minor,4,1PFZzON1SP8PLohq61XcnU,HUA611902036
244,"Seven Minutes in Heaven","Mindless Self Indulgence",115,10A,95,2026-02-14,02:13,78,"","MSI B-SIDES vol.1",2024-06-15,61,1,0,58,10,30,-4,B Minor,4,2t7B8DDBgLbMcYVMTo8vd5,QZNWX2434220
245,"너 때문에 미쳐","T-ARA",135,3A,78,2026-02-14,03:14,62,"k-pop","Breaking Heart",2010-02-23,71,0,5,45,0,0,-2,A#/B♭ Minor,4,37srMwfKz7zltwXVnUqSMl,KRA341561022
246,"No.9","T-ARA",128,12A,83,2026-02-14,03:48,55,"k-pop","Again",2013-10-10,76,1,0,49,0,0,-4,C♯/D♭ Minor,4,3QqBjk2zXGE9nKTTrZNhHT,KRA341561154
247,"Devil in Disguise","Marino",110,12A,40,2026-02-14,01:44,81,"","Devil in Disguise",2025-07-18,90,51,0,62,0,10,-10,C♯/D♭ Minor,4,3MKhTroJs5GF9H7LqN9fiw,CA5KR2543145
248,"I Like You Best","Ella Red",94,10A,65,2026-02-14,02:43,68,"","I Like You Best",2024-06-28,57,1,0,66,0,50,-4,B Minor,4,6E7wqplViIGfBHyoVDj4yW,QZNWR2479067
249,"lilacs - slowed","azrxel,abxddon",102,5A,83,2025-09-14,01:10,62,"","lilacs - slowed",2024-10-10,61,6,78,55,0,10,-11,C Minor,4,0ccbLXnIFSRzHcALyvPtde,CA5KR2498042
250,"Breezeblocks","alt-J",75,7B,65,2026-02-14,03:47,72,"indie, indie rock","An Awesome Wave",2012-05-28,61,12,0,25,0,10,-7,F Major,4,1ZLroqJA8qoS5QEeCo0fA7,GBZUZ1200067
251,"Shiny","Jonathan Young",146,6B,74,2025-09-20,02:47,43,"sea shanties","Shiny",2022-09-20,43,0,0,45,0,20,-8,A#/B♭ Major,4,2EhHatYsqfMhn8doTuL2wW,QZPJ32200086
252,"Cheri Cheri Lady","Modern Talking",114,6B,62,2026-02-14,03:46,82,"europop, italo disco, eurodance","Let's Talk About Love",1985-00-00,68,46,1,85,0,30,-14,A#/B♭ Major,4,2aEuA8PSqLa17Y4hKPj5rr,DEC738500001
253,"Golden Brown","The Stranglers",94,2B,38,2025-09-22,03:26,83,"proto-punk, new wave","La Folie",1981-00-00,56,14,12,60,0,10,-15,F#/G♭ Major,3,2AX5E86cn9n2dgioZEjirI,GBAYE8100053
254,"Golden Brown - Slowed Down Version","The Stranglers",157,5A,42,2026-02-14,04:08,82,"proto-punk, new wave","Golden Brown",1981-12-28,53,14,6,42,0,10,-13,C Minor,3,612bl0KHzyyxEhPzuMqM6e,GBAYE2500725
255,"Driving with My Darling","And One",133,9A,86,2026-02-14,03:00,71,"ebm, industrial, synthpop, darkwave","I.S.T.",1994-01-01,77,22,1,92,0,10,-9,E Minor,4,5HlRJ3ZIO1fOPXqKNAWrmT,GBAJE0603317
256,"The Masochism Tango","Tom Lehrer",127,7A,51,2025-10-03,02:55,40,"comedy","Selling Out",1952-12-11,55,67,0,73,10,0,-7,D Minor,4,71IXig0Us2yMMOPG7bdbF5,DEXO52450934
257,"DDU-DU DDU-DU","BLACKPINK",140,9A,83,2025-10-06,03:31,74,"k-pop","SQUARE UP",2018-06-15,67,4,0,39,0,0,-5,E Minor,4,4lQsB3ERTWSNaAN1IkuNRl,KRA401800096
258,"As If It's Your Last","BLACKPINK",125,4B,85,2025-10-07,03:33,77,"k-pop","As If It's Your Last",2017-06-22,79,7,0,46,0,0,-3,G#/A♭ Major,4,4ZxOuNHhpyOj4gv52MtQpT,KRA401700174
259,"Feed Us Your Girls","Lydia the Bard",108,10B,39,2025-10-15,03:35,8,"","Feed Us Your Girls",2025-04-12,61,65,0,14,0,10,-9,D Major,4,5CbTiYkPtDNgJYDXypZjTB,QZK6N2598271
260,"Take A Chance On Me - From 'Mamma Mia!' Original Motion Picture Soundtrack","Julie Walters,Stellan Skarsgård",107,1B,88,2026-02-14,04:01,63,"musicals","Mamma Mia! The Movie Soundtrack",2008-01-01,70,8,0,49,0,30,-5,B Major,4,2MfEQfjPh7upzVnX5Ziyj9,GBUM70809225
261,"Just My Type","The Vamps",125,7A,87,2026-02-14,03:31,61,"","Night & Day (Day Edition)",2018-07-13,61,0,0,52,0,0,-4,D Minor,4,29VLdEqFvd0l4JFscCnrp7,GBUM71801469
262,"Savage Daughter","Ekaterina Shelehova",85,7B,30,2025-10-26,02:24,66,"celtic","Savage Daughter",2023-04-28,58,55,0,20,0,10,-13,F Major,1,0jZq0zDujagh2kLVYVGsN8,DE1AM2390031
263,"boys beware","Mad Tsai",110,3A,54,2026-02-14,02:13,57,"","boys beware",2023-11-10,78,2,0,76,0,10,-8,A#/B♭ Minor,4,799zCg04fIPgcbmplT3ecQ,QZVEM2372100
264,"Lust","Marino,Alexandria",106,12A,54,2026-02-14,01:55,76,"","Lust",2025-10-14,74,52,0,48,0,20,-7,C♯/D♭ Minor,4,2Tf3o75XkU0IS06tYgEuvn,CA5KR2595909
265,"Apuveddmeg","Wellhello",120,4B,86,2025-11-30,03:16,51,"","Elnöki ügy",2015-03-12,78,30,0,82,10,10,-4,G#/A♭ Major,4,6gxVNgtJX6Hg7nBWcquMEW,HUMAG1500045
266,"BIRTH OF VENUS","Banshee",130,9B,100,2026-02-14,03:12,58,"trap metal","BIRTH OF VENUS",2023-07-21,43,0,1,7,10,40,-3,G Major,4,1Q98DdOmQlFrIaldR4MOVl,QZMEQ2378799
267,"SIRENCORE","Banshee",178,10B,76,2026-02-14,03:03,45,"trap metal","SIRENCORE",2024-03-08,25,0,0,8,0,30,-4,D Major,4,2dz9cL6U9EiqxvwtlgXAUL,QZTB32385126
268,"You are what you fear in me.","Banshee",96,3A,90,2026-02-14,02:24,60,"trap metal","FABLES",2025-01-10,54,7,0,53,0,60,-3,A#/B♭ Minor,4,7p280nMdHCsX57MWm7NjNo,QZZ762462147
269,"СВЕТЛАНА!","NEXTIME",125,4A,69,2025-12-15,01:36,72,"","СВЕТЛАНА!",2025-11-21,79,3,0,91,0,70,-5,F Minor,4,6glptAOL1GSNQ1kZdWEVjj,RUAGW2510192
270,"Teenage Dirtbag","Wheatus",95,12B,85,2026-02-14,04:01,85,"","Wheatus",1999-02-15,63,35,0,63,0,10,-4,E Major,4,25FTMokYEbEWHEdss5JLZS,USSM10008431
271,"Daughter of Eve","Banshee",113,8B,61,2026-02-14,02:41,57,"trap metal","Daughter of Eve",2025-10-10,73,3,0,10,0,10,-5,C Major,4,7yn85MEYkjsuRwBiU9hfVA,QZZ7X2517292
272,"Maneater","Nelly Furtado",133,2B,78,2026-02-14,04:18,86,"","Loose",2006-01-01,80,3,0,79,0,10,-5,F#/G♭ Major,4,4wH4dJgrsxONID6KS2tDQM,USUM70601449
273,"เจ็บนิด..นิด","Ya Ya Ying",136,10A,97,2026-02-14,03:22,0,"thai pop, t-pop, luk thung","Cheer Female",2001-07-31,89,2,20,96,0,30,-3,B Minor,4,5WG6evwZK0YPpU7pgbB9uG,THG010813238
274,"Cry For Me (WA WA WA)","Ironmouse,shirobeats,HalaCG,Bubi",124,11B,81,2026-01-02,02:40,38,"anime rap, ","Cry For Me (WA WA WA)",2024-12-11,62,0,0,31,0,10,-7,A Major,4,2h2OhhosKCd5mZdshLODic,QZZ7U2442001
275,"Teenage Dirtbag","Wheatus",95,12B,85,2026-02-14,04:01,85,"","Wheatus",1999-02-15,63,35,0,63,0,10,-4,E Major,4,25FTMokYEbEWHEdss5JLZS,USSM10008431
276,"Parade","Paprika",100,8B,84,2026-01-05,05:39,5,"","Parade",2025-11-24,47,6,0,32,0,40,-9,C Major,4,0yHrTtkqJV0SZwKOSrXYXc,QT6F32578814
277,"killer queen","Mad Tsai",108,2A,73,2026-02-14,02:58,68,"","killer queen",2021-10-29,69,6,0,64,0,10,-5,D#/E♭ Minor,4,2ubQc1V6ctD8YpRjP5H940,QZNWV2111785
278,"HOUNDSOFHELL","Mad Tsai",121,1A,62,2026-02-14,03:04,56,"","HOUNDSOFHELL",2025-11-21,61,0,0,76,0,10,-5,G#/A♭ Minor,4,0mWAqUgHBubNf7phC3hjA0,QT62U2599548
279,"Comme Ci Comme Ca - French Version","French Affair",124,5A,88,2026-01-20,03:33,32,"eurodance, italo dance","Comme Ci Comme Ca",2003-01-01,80,20,0,70,0,0,-7,C Minor,4,6VFIDhTAYPI9BWUgLjQkKC,DEX051000121
280,"Hard Bass","Bar Yahman,Blacky Taiki,Onyo on the cliff",155,8B,25,2026-02-14,02:30,39,"","Hard Bass",2021-03-25,71,3,0,64,20,0,-28,C Major,4,3UVZ3zewHYUtNCH4HLZdp0,TCJPR2245952
281,"Paprika Parade","Masanori Chinzei",100,8B,88,2026-02-03,05:43,45,"chinese r&b","Paprika Parade",1960-10-07,41,1,0,22,0,30,-8,C Major,4,0wZBhFZsN96Q8fKOnZjoj5,US5941406119
283,"I Am Falling For You","Loving Caliber",172,3A,72,2026-02-14,03:10,54,"","I Am Falling For You",2018-05-18,66,3,0,92,0,0,-8,A#/B♭ Minor,4,6t2J8WQZv1bl0GN1bsMB66,SE5Q51800479
284,"Harpy Hare","Yaelokre",130,10B,53,2026-02-14,03:00,62,"","Hayfields",2024-03-02,64,64,0,35,0,20,-12,D Major,4,38Yw8SJlidDcmSrLEPWrxc,QZWFP2367225
285,"BABY SAID","Måneskin",131,11A,72,2026-02-14,02:44,73,"","RUSH!",2023-01-20,62,0,0,61,0,0,-4,F#/G♭ Minor,4,2KReCz1L5XkGIBhDncQ5VZ,ITB002200844
286,"He's My Man","Luvcat",96,10A,52,2026-02-14,03:53,72,"","Vicious Delicious",2025-10-31,57,23,0,31,0,10,-5,B Minor,4,0LAvtWIqRjqKRKY2NHzeCn,QMBZ92485612
287,"Feed Us Your Girls","Lydia the Bard",108,10B,41,2026-02-14,03:35,65,"","The Woods",2025-10-11,60,57,0,10,0,10,-9,D Major,4,3zCgr3AkTAVTrUcKvawDZZ,QZK6N2598271
288,"HOT TO GO!","Chappell Roan",140,2B,76,2026-02-14,03:04,78,"","The Rise and Fall of a Midwest Princess",2023-09-21,74,2,0,96,0,30,-5,F#/G♭ Major,4,3j6CeoBBlm40Msn1JE1SPD,USUG12305911
289,"I Love U","Loving Caliber",128,10B,73,2026-02-14,03:13,53,"","Blogilates Summer Sweat Mix",2017-07-04,70,19,0,62,10,60,-5,D Major,4,1SLN47Elo58gJS1z7Cwkis,SE5Q51800138
290,"I Like To Have Sex","DJ LILMAN",132,3B,64,2026-02-14,02:11,45,"jersey club, baltimore club, philly club","I Like To Have Sex",2022-09-09,95,47,0,73,30,30,-8,C♯/D♭ Major,4,3fz3ROceKGcfOq1gtprRCx,QZNWW2221987
291,"Mamma Mia - From 'Mamma Mia!' Original Motion Picture Soundtrack","Meryl Streep",138,10B,85,2026-02-14,03:34,70,"musicals","Mamma Mia! The Movie Soundtrack",2008-01-01,75,15,0,76,0,30,-5,D Major,4,4nI8e3fy1hHvhCvJURv5JI,GBUM70809212
292,"Dancing Queen - From 'Mamma Mia!' Original Motion Picture Soundtrack","Meryl Streep,Julie Walters,Christine Baranski",100,11B,95,2026-02-14,04:04,69,"musicals","Mamma Mia! The Movie Soundtrack",2008-01-01,55,2,0,51,0,10,-3,A Major,4,33trZRsRCHDPemnACBcLJJ,GBUM70809213
293,"Money, Money, Money - From 'Mamma Mia!' Original Motion Picture Soundtrack","Meryl Streep,Julie Walters,Christine Baranski",122,8B,73,2026-02-14,03:06,67,"musicals","Mamma Mia! The Movie Soundtrack",2008-01-01,76,25,0,48,0,0,-5,C Major,4,5wiSmUpfrWBuAT6DKm2uyD,GBUM70809211
294,"Lay All Your Love On Me - From 'Mamma Mia!' Original Motion Picture Soundtrack","Dominic Cooper,Amanda Seyfried",133,4A,74,2026-02-14,04:29,72,"musicals","Mamma Mia! The Movie Soundtrack",2008-01-01,71,1,0,50,0,30,-5,F Minor,4,74wySERHHxB8Ul9A0CNBla,GBUM70809215
295,"SOS - From 'Mamma Mia!' Original Motion Picture Soundtrack","Pierce Brosnan,Meryl Streep",123,5A,74,2026-02-14,03:19,65,"musicals","Mamma Mia! The Movie Soundtrack",2008-01-01,54,8,0,39,0,10,-5,C Minor,4,26seN94mgiImzDyVRkl3hl,GBUM70809220
296,"Does Your Mother Know - From 'Mamma Mia!' Original Motion Picture Soundtrack","Christine Baranski,Philip Michael",134,11B,90,2026-02-14,03:01,66,"musicals","Mamma Mia! The Movie Soundtrack",2008-01-01,74,3,0,97,0,0,-4,A Major,4,64DxdXTNY58CVu2j5QjCIk,GBUM70809221
297,"Gimme! Gimme! Gimme! (A Man After Midnight) - From 'Mamma Mia!' Original Motion Picture Soundtrack","Amanda Seyfried,Ashley Lilley,Rachel McDowall",120,7A,84,2026-02-14,03:51,69,"musicals","Mamma Mia! The Movie Soundtrack",2008-01-01,63,2,0,52,0,40,-5,D Minor,4,7lkeI7MsLOZ5gyh9ejaf3W,GBUM70809217
298,"Voulez-Vous - From 'Mamma Mia!' Original Motion Picture Soundtrack","Cast of Mamma Mia! The Movie,Philip Michael,Christine Baranski,Julie Walters,Stellan Skarsgård",127,8B,89,2026-02-14,04:35,65,"musicals","Mamma Mia! The Movie Soundtrack",2008-01-01,70,2,1,79,0,10,-5,C Major,4,4UeDMzA4XjmRpl1RHogDzx,GBUM70809219
299,"Waterloo - From  Mamma Mia! Here We Go Again ","Hugh Skinner,Lily James",147,10B,86,2026-02-14,02:48,53,"musicals","Waterloo (From  Mamma Mia! Here We Go Again )",2018-06-01,65,9,0,65,0,10,-6,D Major,4,37RKadHJqPuVzlM0tDBC3N,GBUM71801870
300,"juice","daryana",130,2B,44,2026-02-14,01:47,58,"","juice",2024-02-16,86,11,0,69,10,10,-6,F#/G♭ Major,4,2rwAoCIVCbzKcXWK5b1PmH,RUACR2400100
301,"Baby's On Fire","Die Antwoord",130,9A,84,2026-02-14,03:56,67,"","Ten$ion",2012-01-31,83,5,0,76,10,10,-4,E Minor,4,6mlGXuG5FmzcePHsMn6rIA,USCJ81100739
302,"Sexy Bitch (feat. Akon)","David Guetta,Akon",130,10A,63,2026-02-14,03:15,70,"edm, ","One More Love",2011-08-05,81,8,0,80,0,10,-5,B Minor,4,0pBMFlAy7mQeUMQKaN4y8x,FRZID0900500
303,"She Keeps Me Up","Nickelback",100,11B,61,2026-02-14,03:57,74,"post-grunge, rock","No Fixed Address",2014-11-17,77,1,0,79,0,0,-9,A Major,4,4AGbGF8JPcaH43eCMuANXG,USUG11401759
304,"Where Them Girls At (feat. Nicki Minaj & Flo Rida)","David Guetta,Flo Rida,Nicki Minaj",130,5B,88,2026-02-14,03:14,81,"edm, ","Nothing but the Beat (Ultimate Edition)",2012-12-07,67,6,0,55,0,20,-3,D#/E♭ Major,4,7ks6AZmFcm3Y6PGGxGSmlB,FRZID1100110
305,"Right Round","Flo Rida,Kesha",125,9B,67,2026-02-14,03:24,85,"","R.O.O.T.S. (Route of Overcoming the Struggle)",2009-03-23,72,1,0,71,0,20,-7,G Major,4,3GpbwCm3YxiWDvy29Uo3vP,USAT20900156
306,"Cannibal","Kesha",130,3B,68,2026-02-14,03:14,73,"","Cannibal (Expanded Edition)",2010-11-19,71,1,2,57,10,0,-5,C♯/D♭ Major,4,3JTMWdhcJPiegDSe7SvZS3,USRC11000876
307,"How to Be a Heartbreaker","MARINA",140,10A,90,2026-02-14,03:41,72,"","Electra Heart (Deluxe)",2012-04-27,69,1,0,85,0,10,-5,B Minor,4,2sEk5R8ErGIFxbZ7rX6S2S,GBFFS1200077
308,"Bubblegum Bitch","MARINA",158,5A,86,2026-02-14,02:34,81,"","Electra Heart (Deluxe)",2012-04-27,50,0,0,61,0,10,-5,C Minor,4,6IbnUaczZBT34DhaD6S18F,GBFFS1200008
309,"Girls","MARINA",114,8A,87,2026-02-14,03:28,55,"","The Family Jewels",2009-07-15,66,3,0,93,0,0,-5,A Minor,4,3MNeq4nPxnPK1lsGGXZeRU,GBFFS0900115
310,"Hermit the Frog","MARINA",122,8B,68,2026-02-14,03:35,66,"","The Family Jewels",2009-07-15,61,24,0,49,0,20,-5,C Major,4,4Zcz6saEkOII3PlXd9gN3o,GBFFS0900117
311,"Hollywood","MARINA",123,8B,83,2026-02-14,03:50,52,"","The Family Jewels",2009-07-15,58,0,0,73,0,30,-5,C Major,4,4tpBNDfGcKSOBZWYP4Flbv,GBFFS0900126
312,"Applause","Lady Gaga",140,6A,78,2026-02-14,03:32,80,"art pop, pop","ARTPOP",2013-11-11,67,3,0,74,0,10,-4,G Minor,4,5ka2ajep9OAvU5Sgduhiex,USUM71310271
313,"Government Hooker","Lady Gaga",120,9B,80,2026-02-14,04:14,68,"art pop, pop","Born This Way (International Special Edition Version)",2011-05-23,66,0,5,51,0,60,-7,G Major,4,6LGwEHsFbxt7BgDwGXqFgj,USUM71106436
314,"Monster","Lady Gaga",120,8A,80,2026-02-14,04:09,72,"art pop, pop","The Fame Monster (Deluxe Edition)",2009-11-05,70,0,0,65,0,40,-5,A Minor,4,2WgyOP8Z1D6GQYumCwH4Dk,USUM70918597
315,"Disease","Lady Gaga",101,10A,92,2026-02-14,03:49,69,"art pop, pop","Disease",2024-10-25,56,5,0,50,10,40,-3,B Minor,4,19KlZwqlT3fguP2BeHF1Q1,USUM72407015
316,"Replay","Lady Gaga",122,3B,88,2026-02-14,03:06,60,"art pop, pop","Chromatica",2020-05-29,66,1,0,68,10,90,-4,C♯/D♭ Major,4,7sKbyYeJnITO1Eh9xd0lKd,USUM72004309
317,"LoveGame","Lady Gaga",105,11A,68,2026-02-14,03:36,77,"art pop, pop","The Fame",2008-01-01,89,1,0,84,0,30,-6,F#/G♭ Minor,4,0eH2eHURaXUP15D8gQlfjx,USUM70824404
318,"Telephone","Lady Gaga,Beyoncé",122,4A,83,2026-02-14,03:40,73,"art pop, pop, ","The Fame Monster (Deluxe Edition)",2009-08-05,83,1,0,71,0,10,-6,F Minor,4,7rl7ao5pb9BhvAzPdWStxi,USUM70905541
319,"Paparazzi","Lady Gaga",115,4A,69,2026-02-14,03:28,82,"art pop, pop","The Fame",2008-01-01,76,11,0,40,0,0,-4,F Minor,4,02XnQdf7sipaKBBHixz3Zp,USUM70824408
320,"S&M","Rihanna",128,3B,69,2026-02-14,04:03,87,"","Loud",2010-01-01,77,1,0,84,0,0,-5,C♯/D♭ Major,4,7ySUcLPVX7KudhnmNcgY2D,USUM71026591
321,"Breakin' Dishes","Rihanna",125,1A,67,2026-02-14,03:20,86,"","Good Girl Gone Bad: Reloaded",2008-06-02,80,0,0,88,0,0,-4,G#/A♭ Minor,4,46aZJc0z1HHHSFxaIRxYSP,USUM70734702
322,"Only Girl (In The World)","Rihanna",126,10A,71,2026-02-14,03:55,89,"","Loud",2010-01-01,79,11,0,64,0,0,-4,B Minor,4,2ENexcMEMsYk0rVJigVD3i,USUM71023200
323,"Where Have You Been","Rihanna",128,5A,85,2026-02-14,04:02,84,"","Talk That Talk",2011-11-18,72,0,2,44,0,20,-6,C Minor,4,5WQQIDU3HRaMyPkob8mpFb,USUM71118074
324,"Bark Like You Want It","Sir Mix-A-Lot",135,2B,83,2026-02-14,03:20,72,"old school hip hop","Return Of The Bumpasaurus",1996-01-01,95,0,0,82,20,30,-9,F#/G♭ Major,4,1TqmlXyMcCppD8v2OogDMR,USLIC0701179
325,"Hey Baby (Drop It to the Floor) (feat. T-Pain)","Pitbull,T-Pain",128,3A,91,2026-02-14,03:54,83,"","Planet Pit (Deluxe Version)",2011-06-17,60,4,0,76,0,20,-3,A#/B♭ Minor,4,3rfhI32Il2hVRKDkuGeeen,USJAY1000153
326,"Firework","Katy Perry",124,4B,83,2026-02-14,03:47,71,"pop","Teenage Dream",2010-08-24,64,14,0,65,0,10,-5,G#/A♭ Major,4,1mXuMM6zjPgjL4asbBsgnt,USCA21001262
327,"Hot N Cold","Katy Perry",132,9B,84,2026-02-14,03:40,80,"pop","One Of The Boys",2008-06-17,71,0,0,86,0,0,-4,G Major,4,0iGckQFyv6svOfAbAY9aWJ,USCA20802544
328,"I Kissed A Girl","Katy Perry",130,7B,76,2026-02-14,02:59,78,"pop","One Of The Boys",2008-06-17,70,0,0,70,0,10,-3,F Major,4,14iN3o8ptQ8cFVZTEmyQRV,USCA20801738
329,"She's Crazy but She's Mine","Alex Sparrow",120,5A,76,2026-02-14,03:39,70,"","She's Crazy but She's Mine",2015-10-02,69,1,0,85,0,20,-3,C Minor,4,2p3QvyvrdHGntOeBwQNJQP,SE5Z21800101
330,"Hide Away (feat. Holly)","Synapson,Holly",114,12A,80,2026-02-14,02:55,51,"","Hide Away (feat. Holly)",2018-01-11,79,15,0,90,10,20,-5,C♯/D♭ Minor,4,7CGlcZqAnnKa25DcaKYpfY,FRZ041701486
331,"Fireball (feat. John Ryan)","Pitbull,John Ryan",123,6B,93,2026-02-14,03:56,84,"","Globalization",2014-11-24,76,9,0,84,0,0,-5,A#/B♭ Major,4,4Y7XAxTANhu3lmnLAzhWJW,USRC11401783
332,"Licky - Hervé Radio Edit","Larry Tee",126,9B,84,2026-02-14,02:56,50,"electroclash","Licky",2007-00-00,83,1,0,75,30,20,-4,G Major,4,47AJkANRAXUGcr4HBPfcqq,GBDLM0880005
333,"Thrift Shop (feat. Wanz)","Macklemore & Ryan Lewis,Macklemore,Ryan Lewis,Wanz",95,11A,53,2026-02-14,03:55,68,"g-funk, west coast hip hop","The Heist (Deluxe Edition)",2012-10-09,78,6,0,67,20,0,-7,F#/G♭ Minor,4,7bYZBVrnRfqeaPbhRyEvK3,GMM881200003
334,"E.T.","Katy Perry",150,4A,86,2026-02-14,03:26,68,"pop","Teenage Dream",2010-01-01,60,2,0,73,0,30,-5,F Minor,4,7zIIyVBJvbOrJlCuj7t24z,USCA21001256
335,"Bon Appétit","Katy Perry,Migos",106,2B,80,2026-02-14,03:47,75,"pop, trap","Witness (Deluxe)",2017-06-09,80,13,0,53,0,20,-6,F#/G♭ Major,4,4rHmKlFRiFzabiVO6e9w2e,USUM71702488
336,"Alibi (with Pabllo Vittar & Yseult)","Sevdaliza,Pabllo Vittar,Yseult",127,10A,75,2026-02-14,02:41,75,"brazilian pop, funk pop, tecnobrega, french r&b","Alibi (with Pabllo Vittar & Yseult)",2024-06-28,74,1,0,72,0,10,-5,B Minor,4,5496lks6V3fh1mZAB6IAap,NL47E2400004
337,"Thrift Shop (feat. Wanz)","Macklemore & Ryan Lewis,Macklemore,Ryan Lewis,Wanz",95,11A,53,2026-02-14,03:55,68,"g-funk, west coast hip hop","The Heist (Deluxe Edition)",2012-10-09,78,6,0,67,20,0,-7,F#/G♭ Minor,4,7bYZBVrnRfqeaPbhRyEvK3,GMM881200003
338,"E.T.","Katy Perry",150,4A,86,2026-02-14,03:26,68,"pop","Teenage Dream",2010-01-01,60,2,0,73,0,30,-5,F Minor,4,7zIIyVBJvbOrJlCuj7t24z,USCA21001256
339,"Bon Appétit","Katy Perry,Migos",106,2B,80,2026-02-14,03:47,75,"pop, trap","Witness (Deluxe)",2017-06-09,80,13,0,53,0,20,-6,F#/G♭ Major,4,4rHmKlFRiFzabiVO6e9w2e,USUM71702488
340,"Alibi (with Pabllo Vittar & Yseult)","Sevdaliza,Pabllo Vittar,Yseult",127,10A,75,2026-02-14,02:41,75,"brazilian pop, funk pop, tecnobrega, french r&b","Alibi (with Pabllo Vittar & Yseult)",2024-06-28,74,1,0,72,0,10,-5,B Minor,4,5496lks6V3fh1mZAB6IAap,NL47E2400004
341,"Everybody (Backstreet's Back) - Radio Edit","Backstreet Boys",108,3A,85,2026-02-14,03:45,81,"","Backstreet's Back",1997-08-12,73,4,0,61,0,20,-4,A#/B♭ Minor,4,1di1BEgJYzPvXUuinsYJGP,USJI19710083
342,"Uptown Funk (feat. Bruno Mars)","Mark Ronson,Bruno Mars",115,8B,61,2026-02-14,04:29,87,"","Uptown Special",2015-01-12,86,1,0,93,0,0,-7,C Major,4,32OlwWuMpZ6b0aN2RZOeMS,GBARL1401524
343,"Slumber Party (feat. Princess Nokia)","Ashnikko,Princess Nokia",105,10A,40,2026-02-14,02:58,73,"","DEMIDEVIL",2021-01-15,96,0,0,56,0,10,-9,B Minor,4,11ZulcYY4lowvcQm4oe3VJ,GBAYE2000706
