#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
123,"Violet","Daniel Caesar",130,9A,43,2021-07-27,02:24,1,"","Violet",2015-07-01,69,75,1,18,0,10,-8,E Minor,4,22jnEneSABg4vRCR1vow7F,TCACG1588583
124,"goodnight n go","Ariana Grande",111,3B,45,2021-07-27,03:09,70,"pop","Sweetener",2018-08-17,71,2,0,24,0,0,-7,C♯/D♭ Major,4,14kYOiFVPb7E7NfFbqhdln,USUM71808588
125,"Say OK","Vanessa Hudgens",127,8A,69,2021-07-27,03:41,59,"","V",2006-01-01,47,1,0,53,0,10,-7,A Minor,3,73qbBlEAcm2HfnAaSnP1II,USHR10622383
126,"Hurricane","Bridgit Mendler",95,6A,83,2021-07-27,04:03,70,"","Hello My Name Is...",2012-01-01,76,4,0,45,0,0,-4,G Minor,4,7gQ5c5HY6zMsIck6QLY9dJ,USHR11233903
127,"Take a Hint (From  Victorious )","Silver Screen Superstars",134,9B,68,2021-07-27,02:37,43,"","Songs from Your Favourite Tv Shows",2013-09-07,73,0,0,88,10,0,-8,G Major,4,7nv7XcdL6CRZbT2Rat8Cq8,GBQRF1306846
128,"Reach Out","Sufjan Stevens,Angelo De Augustine",83,8B,32,2021-08-05,03:43,31,"baroque pop, ","Reach Out / Olympus",2021-07-07,56,93,0,32,0,10,-14,C Major,4,5hVKXeJg1R9qGbrGW5eHNl,US64G2114301
129,"A Whole New World (End Title) - From  Aladdin ","ZAYN,Zhavia",111,10B,41,2021-08-19,04:02,63,"","A Whole New World (End Title) [From  Aladdin ]",2019-05-09,30,6,0,11,0,0,-8,D Major,4,1iWHabUgUuuKLBa0TzTHfk,USWD11993075
130,"good 4 u","Olivia Rodrigo",167,11B,66,2021-09-13,02:58,85,"","SOUR",2021-05-21,56,34,0,69,10,0,-5,A Major,4,4ZtFanR9U6ndgddUvNcjcG,USUG12101245
131,"bad guy","Billie Eilish",135,9B,43,2021-09-26,03:14,83,"","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,70,33,13,56,30,10,-11,G Major,4,2Fxmhks0bxGSBdJ92vM42m,USUM71900764
132,"Square (2017)","Yerin Baek",100,4B,79,2021-09-26,04:21,0,"k-ballad","Every letter I sent you.",2019-12-10,50,6,0,53,0,20,-5,G#/A♭ Major,4,13On7DYsJ3IrWxBWuOwM8t,KRF251900204
133,"This Is Me","Keala Settle,The Greatest Showman Ensemble",192,10B,70,2021-09-26,03:54,74,"musicals","The Greatest Showman (Original Motion Picture Soundtrack)",2017-12-08,28,1,0,10,10,0,-7,D Major,4,45aBsnKRWUzhwbcqOJLwfe,USAT21704622
134,"Distorted Records","A$AP Rocky",136,12A,87,2021-09-26,02:20,53,"rap","TESTING",2018-05-25,66,14,0,8,20,30,-4,C♯/D♭ Minor,4,57q6BgYP4gN6hPQViCB3um,USRC11801922
135,"What A Wonderful World","Louis Armstrong",108,7B,26,2021-09-26,02:17,2,"jazz, swing music, vocal jazz, big band","What A Wonderful World",1968-00-00,40,79,0,19,0,10,-16,F Major,3,1qCQTy0fTXerET4x8VHyr9,USMC16758823
136,"Session 32","Summer Walker",115,3B,12,2021-09-26,01:38,70,"r&b","Session 32",2018-04-05,57,89,0,12,20,10,-14,C♯/D♭ Major,3,2ktg2oZDyFAX3iY1QNkXl5,USUM71803843
137,"LV2 (TS)_FO","PPVMIO",118,11A,38,2021-09-26,05:29,0,"","For Our Ears Only Vol1",2021-04-26,72,69,0,37,20,10,-10,F#/G♭ Minor,4,0L2joC7Jh8YYk9EKPP6xRR,QZHN42143432
138,"Talk","Khalid,Disclosure",136,8B,40,2021-09-26,03:17,65,"house","Talk",2019-02-07,90,5,0,34,10,0,-8,C Major,4,0rTV5WefWd1J3OwIheTzxM,USRC11900004
139,"Blessed","Daniel Caesar",110,1B,26,2021-09-26,04:01,1,"","Freudian",2017-08-25,45,82,0,45,0,10,-12,B Major,1,0KyzXQhY2yzcb1FYCHkZc2,CADDS1700021
140,"Look At Me Now (feat. Lil' Wayne & Busta Rhymes)","Chris Brown,Lil Wayne,Busta Rhymes",146,10A,68,2021-09-26,03:42,76,"r&b, rap, hip hop, east coast hip hop","F.A.M.E. (Expanded Edition)",2011-03-22,77,3,0,54,10,10,-6,B Minor,4,3hsmbFKT5Cujb5GQjqEU39,USJI11100017
141,"Cheapest Flight","PREP",80,4A,65,2021-09-26,04:28,0,"","Cheapest Flight",2016-01-01,68,29,0,56,0,10,-5,F Minor,4,63cgeMV2nSl851R7jy4lxw,GBKPL1562765
142,"t r a n s p a r e n t s o u l feat. Travis Barker","WILLOW,Travis Barker",90,10A,83,2021-09-26,02:48,65,"rap rock","t r a n s p a r e n t s o u l feat. Travis Barker",2021-04-27,39,0,0,19,0,10,-5,B Minor,4,1QL7nSDZCwZMnbisV4KOXt,QMJMT2103571
143,"Photo ID (with Dominic Fike)","Remi Wolf,Dominic Fike",116,3B,82,2021-09-26,03:27,58,"","Photo ID (with Dominic Fike)",2021-03-03,75,19,0,86,0,20,-5,C♯/D♭ Major,4,0RW1UL8w8rjQkaIaljaFc5,USUG12100612
144,"I Am (feat. Flo Milli)","Baby Tate,Flo Milli",144,3B,84,2021-09-26,03:02,58,"","After The Rain",2020-12-04,93,11,0,93,10,0,-4,C♯/D♭ Major,4,4E7ZbuJH3NddjnMWLstkRq,QZ5FA2050544
145,"Overdue (with Travis Scott)","Metro Boomin,Travis Scott",150,10A,40,2021-09-26,02:46,76,"rap","NOT ALL HEROES WEAR CAPES (Deluxe)",2018-11-06,63,73,0,49,0,30,-11,B Minor,4,6LyAwkJsHlW7RQ8S1cYAtM,USUG11802479
146,"90210 (feat. Kacy Hill)","Travis Scott,Kacy Hill",81,8A,53,2021-09-26,05:39,81,"rap, ","Rodeo",2015-09-04,40,11,0,31,0,10,-7,A Minor,4,51EC3I1nQXpec4gDk0mQyP,USSM11506731
147,"Pain","PinkPantheress",126,3B,62,2021-09-26,01:38,61,"bedroom pop","Pain",2021-06-07,83,23,0,81,10,0,-8,C♯/D♭ Major,4,7CIERzyqIwLVKGp00YbHRO,QZFZ52145391
148,"Silk Sonic Intro","Bruno Mars,Anderson .Paak,Silk Sonic",115,3B,55,2021-09-26,01:03,0,"","Silk Sonic Intro",2021-03-04,70,10,0,67,0,60,-9,C♯/D♭ Major,4,6B80CiyrakAy7Nryb1PW9G,USAT22100909
149,"EdEddnEddy","JID",158,8B,41,2021-09-26,02:20,55,"","The Never Story",2017-03-10,77,14,1,34,40,30,-10,C Major,4,4vmqU3xlzuhxtaeXrtAX1F,USUM71701758
150,"Oldie","Odd Future",88,3B,58,2021-09-26,10:36,59,"","The OF Tape Vol. 2",2012-03-16,84,24,0,56,20,20,-6,C♯/D♭ Major,4,53dkS3h9uTNsWYZTPacnpx,USQX91200100
151,"World's Smallest Violin","AJR",116,7B,70,2021-09-26,03:00,70,"","OK ORCHESTRA",2021-03-26,68,12,0,68,0,60,-7,F Major,4,68EkhVWIeULhHxcbi1QhzK,QMRSZ2003324
152,"Misty","Ella Fitzgerald",88,1A,11,2021-09-26,02:54,52,"jazz, vocal jazz, swing music, big band, christmas","The Complete Piano Duets",2020-03-13,36,100,0,23,0,10,-14,G#/A♭ Minor,1,4kF394GKEnI13QdZBM9mxM,USPR36002481
153,"Night Lights","Gerry Mulligan Sextet",81,7A,4,2021-09-26,04:58,58,"cool jazz, jazz, jazz ballads","Night Lights (Expanded Edition)",1963-01-01,38,97,4,14,0,0,-23,D Minor,3,5eVERkVvJKBgV2FziCoLDE,USIR20080346
154,"Billie Bossa Nova","Billie Eilish",110,6A,39,2021-09-26,03:16,78,"","Happier Than Ever",2021-07-30,90,22,3,55,10,10,-11,G Minor,4,2KnuaZYoGzDoHiBTNYOTXG,USUM72105927
155,"Get Into It (Yuh)","Doja Cat",92,1A,66,2021-09-26,02:18,73,"","Planet Her",2021-06-25,91,32,0,79,10,0,-6,G#/A♭ Minor,4,0W6I02J9xcqK8MtSeosEXb,USRC12101535
156,"HOT WIND BLOWS (feat. Lil Wayne)","Tyler, The Creator,Lil Wayne",173,6A,75,2021-09-26,02:35,66,"rap, hip hop","CALL ME IF YOU GET LOST",2021-06-25,37,60,0,73,40,40,-5,G Minor,4,3JJL91ilRV6fXhKqu0FGXs,USQX92102134
157,"Passion","PinkPantheress",80,5A,63,2021-09-26,02:18,61,"bedroom pop","Passion",2021-07-01,70,49,78,61,0,10,-5,C Minor,4,6ZJqCviTotiIujl1rfcL53,GBAYE2100808
158,"Cocaine Sunday","Eyedress",154,12B,77,2021-09-26,02:48,0,"","Sensitive G",2018-11-16,55,1,82,43,0,10,-6,E Major,4,2CoPleKr1maq4RakuLO3Zf,GBMYF1800060
159,"Kismet","WHOKILLEDXIX",160,2B,74,2021-09-26,02:51,34,"hyperpop","Kismet",2020-05-12,66,1,0,85,30,0,-6,F#/G♭ Major,4,24hPnL2Yr82INEk0YUWCJr,QZES92024803
160,"BEST INTEREST","Tyler, The Creator",98,10A,57,2021-09-26,02:07,76,"","BEST INTEREST",2020-01-25,60,9,0,34,0,30,-8,B Minor,3,3jHdKaLCkuNEkWcLVmQPCX,USQX92000078
161,"Brown Sugar","D'Angelo",83,11B,49,2021-09-26,04:22,66,"neo soul","Brown Sugar",1995-07-03,72,53,3,58,10,10,-8,A Major,4,7rt0kEDWRg3pgTZJKuszoE,USEM39500079
162,"Warm (feat. Mia)","Dre'es,Mia",94,4B,30,2021-10-05,04:15,0,"vietnamese hip hop, v-pop, vietnam indie","Warm (feat. Mia)",2017-10-19,66,89,11,43,0,10,-15,G#/A♭ Major,4,3kBofOTKMUZ62a311eUwvx,TCADH1765721
163,"You're Not There","Lukas Graham",92,7A,52,2021-12-18,03:22,54,"dansk pop","Lukas Graham",2016-04-01,77,6,0,30,0,10,-8,D Minor,4,3cdmLOVYY9vht4a1THRJcZ,USWB11600037
164,"traitor","Olivia Rodrigo",101,5B,34,2022-01-04,03:49,88,"","SOUR",2021-05-21,38,69,0,8,0,10,-8,D#/E♭ Major,4,5CZ40GBx1sQ9agT82CLQCT,USUG12101243
165,"happier","Olivia Rodrigo",169,2B,44,2022-01-04,02:55,85,"","SOUR",2021-05-21,40,77,0,34,10,0,-10,F#/G♭ Major,3,2tGvwE8GcFKwNdAXMnlbfl,USUG12101247
166,"Save Your Tears","The Weeknd",118,8B,83,2022-01-07,03:35,87,"","After Hours",2020-03-20,68,2,0,64,0,50,-5,C Major,4,5QO79kh1waicV47BqGRL3g,USUG12000658
167,"All of Me","Michael Bublé",128,8B,31,2022-01-07,03:07,55,"christmas","Crazy Love",2009-10-06,54,57,0,47,0,10,-8,C Major,4,3ts3nBCGF7K9JvSjWVQfX8,USRE10901471
168,"L O V E","Michael Bublé",142,8B,47,2022-01-07,02:50,63,"christmas","Call Me Irresponsible (Deluxe)",2007-05-01,51,46,0,56,0,10,-7,C Major,4,4m4aQLiPbWFyE07xRoJPhc,USRE10700361
169,"Infrunami","Steve Lacy",97,11B,30,2022-01-13,02:58,82,"","The Lo-Fis",2020-12-04,83,31,10,22,0,0,-8,A Major,4,0f8eRy9A0n6zXpKSHSCAEp,TCAFF2074404
170,"You Know Wassup","Kehlani",105,8B,40,2022-01-19,03:21,61,"","You Know Wassup",2019-11-22,48,65,0,46,0,10,-9,C Major,4,6HUO25AttZZCoKAY0vUVtc,USAT21906946
171,"Let Go - Acoustic Version","PJ Morton,The Walls Group",102,4A,23,2022-02-03,06:16,37,"neo soul, gospel, christian r&b, worship, christian jazz","The Piano Album",2020-02-14,45,94,0,37,0,60,-12,F Minor,4,2A67HapNh1zU1Y9HkG9NWi,USUYG1295061
172,"Bad","Christopher",96,12A,59,2022-02-04,03:11,53,"dansk pop","Bad",2018-04-13,76,7,0,68,10,50,-7,C♯/D♭ Minor,4,6L2TOTO0JjlVuKBnIuWcVY,DKAZA1800026
173,"Think About Me","dvsn",105,9B,29,2022-02-04,04:06,0,"trap soul, alternative r&b","Morning After",2017-10-13,55,6,79,11,0,0,-10,G Major,4,4LkLfPYc3yjOta7Gk8FDRB,USWB11700690
174,"Anna Mae","Summer Walker",89,4A,49,2022-02-05,02:17,57,"r&b","Over It",2019-10-04,58,14,0,70,0,10,-8,F Minor,4,09OeD94T28n7ku4RqPa6wZ,USUM71919083
175,"Quarterback","Young Thug,Migos,Peewee Longway",129,5A,63,2022-02-06,04:43,35,"rap, trap, melodic rap, ","In Trap We Trust, Vol. 3",2015-10-26,82,11,0,30,0,10,-8,C Minor,4,24bkQGBiQ5JK98daJknUMa,QM7281593204
176,"Consequence Of Love","Gregory Porter",127,8A,36,2022-02-11,03:20,51,"vocal jazz, jazz pop, jazz","Take Me To The Alley",2016-05-06,59,88,0,30,0,10,-10,A Minor,4,6D5adqQiOQV5Yzora0KpPO,FRUM71600289
177,"I Like Me Better","Lauv",92,11B,51,2022-02-11,03:17,3,"","I met you when I was 18. (the playlist)",2018-05-31,75,54,0,42,20,10,-8,A Major,4,2P91MQbaiQOfbiz9VqhqKQ,GBWWP1702907
178,"Peaches (feat. Daniel Caesar & Giveon)","Justin Bieber,Daniel Caesar,GIVĒON",90,8B,70,2022-02-11,03:18,86,"r&b","Justice",2021-03-19,68,32,0,46,10,40,-6,C Major,4,4iJyoBOLtHqaGxP12qzhQI,USUM72102636
179,"Nothing Left to Say","Mint Condition",127,8B,56,2022-02-11,04:44,52,"quiet storm, new jack swing, r&b","E-Life",2017-11-17,75,15,0,64,0,10,-4,C Major,4,6W7NpqBIiecNPyKOOFNcuL,ushm91751179
180,"To My Bed","Chris Brown",106,12A,50,2022-02-12,04:33,57,"r&b","Heartbreak on a Full Moon",2017-10-31,71,7,0,41,10,10,-8,C♯/D♭ Minor,4,0tziUunf3RxiJiNu3KbumC,USRC11702709
181,"Boyfriend","Justin Bieber",97,3A,55,2022-02-14,02:51,85,"","Believe",2012-01-01,72,4,0,33,0,10,-6,A#/B♭ Minor,4,3UGIZ8qcrMTwzLbx6Kttqt,USUM71202650
182,"2U (feat. Justin Bieber)","David Guetta,Justin Bieber",145,1A,65,2022-02-14,03:14,72,"edm, ","2U (feat. Justin Bieber)",2017-06-09,55,22,0,56,0,20,-6,G#/A♭ Minor,4,3A7qX2QjDlPnazUsRk5y0M,GB28K1700019
183,"I'm Not Sorry","DEAN,Eric Bellinger",129,2A,75,2022-02-15,03:29,59,"k-rap, k-pop, ","I'm Not Sorry",2015-07-07,58,0,0,51,0,10,-4,D#/E♭ Minor,4,7AoK7YuZ5sQYtPofTFElIE,KRUM71500049
184,"Like the Dawn","The Oh Hellos",96,4A,49,2022-02-15,05:05,48,"folk pop, christian folk, indie folk","Through the Deep, Dark Valley",2012-10-30,57,50,1,37,0,10,-11,F Minor,4,6Nt65Ai8u0oUBAXhARj04o,USHM91283385
185,"Sunday Morning","Hamzaa",92,2B,84,2022-02-15,03:20,46,"uk r&b","Phases EP",2019-08-09,73,19,0,66,0,30,-3,F#/G♭ Major,4,0CxVnKu6PG6tYTGVtSD8UU,GBAYE1900690
186,"Wild Horses","Natasha Bedingfield",134,8A,23,2022-02-16,04:01,43,"","Unwritten",2004-08-30,41,87,0,31,0,0,-10,A Minor,4,46S6HjiiqyMNwE3xXv1nPH,GBARL0400784
187,"Want to Want Me","Jason Derulo",114,5A,68,2022-02-18,03:27,74,"","Everything Is 4",2015-05-29,78,1,0,66,0,10,-6,C Minor,4,7oGZAicScQt96OAW4AruYy,USWB11503046
188,"I'm Yours","Jason Mraz",151,1B,44,2022-02-18,04:02,78,"soft pop, acoustic pop","We Sing. We Dance. We Steal Things.",2008-05-12,70,56,0,71,0,10,-9,B Major,4,1EzrEOXmMH3G43AXT1y7pA,USEE10800667
189,"Bring Out the Love","Imprismed",128,4B,79,2022-02-20,02:41,19,"","The Night Orb",2017-03-10,68,3,81,58,0,0,-9,G#/A♭ Major,4,6ZbANTyhzrz65vyB1qRfLW,SE5Q51807180
190,"Who Escaped?","Seori",95,11B,49,2022-02-23,01:20,31,"","?depacse ohw",2020-05-12,62,18,0,20,0,30,-5,A Major,4,4YEUL0JWPpHsAek1w6HrX7,KRMIM2010991
191,"Running up That Hill - Cloudbuster Remix","Jolly Mint,Ann-Marie Migo,Cloudbuster",96,5A,78,2022-02-23,03:25,0,"","Running up That Hill (A Deal with God)",2017-05-11,63,16,0,54,0,10,-5,C Minor,4,6gMu0f6ojpmBKj7drTHcI2,DEUZ31700405
192,"Came Wit the Posse","Ace Hood",127,7B,49,2022-02-26,02:58,47,"","Trust the Process",2017-08-21,95,24,0,70,0,10,-7,F Major,3,4bNHovAcLP57rZLkc3gy9Y,USUYG1156106
193,"New Year’s Day","Taylor Swift",95,8B,15,2022-02-26,03:55,69,"","reputation",2017-11-10,66,92,0,23,0,10,-13,C Major,4,7F5oktn5YOsR9eR5YsFtqb,USCJY1750016
194,"Do It Like This - English Version","P1Harmony",95,10B,79,2022-03-12,03:12,37,"k-pop, noise music","Do It Like This (English Version)",2022-03-10,84,4,0,41,10,10,-4,D Major,4,5Z0k8KRK0Xy0metItGplGo,KRA252200163
195,"LET THE GRASS GROW","Ruel",120,7B,43,2022-03-17,02:55,44,"","LET THE GRASS GROW",2022-03-11,60,55,0,29,0,30,-8,F Major,4,2BN5ZMErVAhbEroB99b3no,USRC12200499
196,"Call Out My Name","The Weeknd",134,3B,59,2022-04-10,03:48,85,"","My Dear Melancholy,",2018-03-30,46,17,0,17,0,30,-5,C♯/D♭ Major,3,09mEdoA6zrmBPgTEN5qXmN,USUG11800560
197,"It Ain't Over 'Til It's Over","Lenny Kravitz",160,2B,57,2022-04-10,04:02,85,"","Mama Said",1991-04-02,68,42,1,93,0,30,-11,F#/G♭ Major,4,6VnpKLtfNH4Dk09YSGPSyR,USVI29100003
198,"Heat Waves","Glass Animals",81,1B,53,2022-04-14,03:58,8,"","Heat Waves",2020-06-29,76,44,0,53,0,0,-7,B Major,4,6CDzDgIUqeDY5g8ujExx2f,GBUM72000433
199,"Over Now (with The Weeknd)","Calvin Harris,The Weeknd",178,9A,88,2022-04-14,03:30,63,"edm, ","Over Now (with The Weeknd)",2020-08-28,61,8,0,68,0,20,-4,E Minor,4,58AGoOGbwsQMhBbH0eFLRR,GBARL2000986
200,"Sacrifice","The Weeknd",122,10A,80,2022-04-18,03:08,72,"","Dawn FM",2022-01-06,74,3,0,91,10,0,-7,B Minor,4,1nH2PkJL1XoUq8oE6tBZoU,USUG12106685
201,"as long as you care","Ruel",79,3B,59,2022-04-19,03:13,48,"","as long as you care",2020-09-10,55,1,0,31,0,10,-7,C♯/D♭ Major,4,0GQqQ7dA7B4mcEktSZaOUp,USRC12002400
202,"comethru","Jeremy Zucker",94,8B,18,2022-04-19,03:01,73,"","summer,",2018-09-28,80,61,0,61,0,60,-12,C Major,4,18uwL0vNUanqZH0ro2QcOP,USUM71813455
203,"That's Hilarious","Charlie Puth",108,2B,44,2022-04-21,02:24,0,"soft pop","That's Hilarious",2022-04-08,71,74,0,55,0,10,-6,F#/G♭ Major,4,1jIMjbzcGCcCQn5iMu9CUc,USAT22202621
204,"I.F.L.Y.","Bazzi",105,10B,52,2022-04-21,02:45,70,"","Soul Searching",2019-08-09,81,38,0,55,0,10,-5,D Major,4,4a6q8CR2hzLk2plDkSxkfD,USAT21903826
205,"Cool for the Summer","Demi Lovato",114,4A,61,2022-04-23,03:34,85,"","Confident",2015-01-01,58,0,0,34,0,10,-6,F Minor,4,3uwnnTQcHM1rDqSfA4gQNz,USHR11536621
206,"Ghost","Meg & Dia",112,9B,48,2022-04-23,03:20,11,"","Ghost",2022-02-25,37,58,0,42,0,10,-10,G Major,5,62QutIdv8MWrrsPLmV1Gp7,QZ5AB2205142
207,"Feels Like Roller-Coaster Ride","HYUKOH",130,11B,66,2022-04-23,04:32,30,"k-rock, k-ballad","20",2014-09-18,66,50,3,72,0,0,-6,A Major,4,0YEsNnCCBlbqLrrITXfed0,KRA031209637
208,"She","Harry Styles",140,8B,52,2022-04-23,06:02,69,"","Fine Line",2019-12-13,54,0,37,46,0,10,-6,C Major,3,6SQLk9HSNketfgs2AyIiMs,USSM11912592
209,"The Last Of The Real Ones","Fall Out Boy",115,4B,87,2022-04-25,03:50,69,"emo, pop punk","MANIA",2018-01-19,57,1,0,56,0,10,-5,G#/A♭ Major,4,6e13443Ve7RGcAUScTgYtl,USUM71704115
210,"Torn","Natalie Imbruglia",96,7B,93,2022-04-26,04:04,67,"","Glorious: The Singles 97-07",2007-09-05,56,7,0,60,0,70,-3,F Major,4,3APayTEWiUl9Ssep4BOXR2,GBARL9700412
211,"As It Was","Harry Styles",174,11A,73,2022-04-26,02:47,13,"","As It Was",2022-03-31,52,34,0,66,0,30,-5,F#/G♭ Minor,4,4LRPiXqCikLlN15c3yImP7,USSM12200612
212,"I Do (Cherish You)","98º",81,4B,43,2022-04-26,03:46,0,"","98º And Rising",1998-01-01,58,61,0,30,0,10,-9,G#/A♭ Major,4,0p5Bv16XNo5B7AdeKD0H0F,USMO19883529
213,"Way 2 Sexy (with Future & Young Thug)","Drake,Future,Young Thug",136,10A,60,2022-04-27,04:17,75,"rap, trap, melodic rap","Certified Lover Boy",2021-09-03,80,0,0,33,10,30,-6,B Minor,4,0k1WUmIRnG3xU6fvvDVfRG,USUG12104403
214,"lovely (with Khalid)","Billie Eilish,Khalid",115,9A,30,2022-04-29,03:20,88,"","lovely (with Khalid)",2018-04-19,35,93,0,12,0,10,-10,E Minor,4,0u2P5u6lvoDfwTYjAADbn4,USUM71804190
215,"Lost","Frank Ocean",123,4B,60,2022-04-29,03:54,86,"","channel ORANGE",2012-07-10,91,3,0,50,20,10,-5,G#/A♭ Major,4,3GZD6HmiNUhxXYf8Gch723,USUM71207186
216,"Nights","Frank Ocean",90,4A,55,2022-04-29,05:07,88,"","Blonde",2016-08-20,46,43,0,43,10,10,-9,F Minor,4,7eqoqGkKwgOaWNNHx90uEZ,QZ5C81600009
217,"You Should Be Here","Kehlani",141,8B,58,2022-04-29,02:37,0,"","You Should Be Here",2015-04-28,41,49,0,27,0,10,-6,C Major,4,73C4vh7W8u41Vll5HvBqv7,USAT21500810
218,"34+35","Ariana Grande",110,8B,59,2022-04-29,02:53,59,"pop","Positions (Deluxe)",2021-02-19,83,24,0,49,0,20,-6,C Major,4,1hG4V53eR16jg7jVTNLOiX,USUM72020423
219,"Waiting on You (feat. Sabrina Claudio)","Pink Sweat$,Sabrina Claudio",135,11A,42,2022-04-29,03:04,41,"","Pink Moon",2022-01-28,62,59,0,33,0,0,-6,F#/G♭ Minor,4,0TYBSiSpovukSIzwCPWIHC,USAT22200457
220,"Real Thing (feat. Tori Kelly)","Pink Sweat$,Tori Kelly",113,3B,32,2022-04-29,03:15,49,"","Pink Moon",2022-01-28,62,77,0,26,0,10,-10,C♯/D♭ Major,4,4Nk5iJrw4u7vJ6nGXosuxk,USAT22200456
221,"Pink Matter","Frank Ocean,André 3000",177,10A,23,2022-04-29,04:28,82,"ambient jazz","channel ORANGE",2012-07-10,39,95,0,49,0,10,-11,B Minor,3,1fOkmYW3ZFkkjIdOZSf596,USUM71207190
222,"Clearly","Alex Mali",123,7A,42,2022-04-29,02:22,24,"","Clearly",2022-04-27,49,65,0,25,0,20,-7,D Minor,4,0SyCWDjhJuqcglYm79x1So,QZLBC2200218
223,"Skyline","Khalid",120,1B,65,2022-04-29,03:02,59,"","Skyline",2022-04-28,73,2,2,75,0,10,-6,B Major,5,1QxIFMs4M8qd5cbJJu80v4,USRC12200673
224,"Honest (feat. Don Toliver)","Justin Bieber,Don Toliver",150,1A,66,2022-04-29,03:13,68,"","Honest",2022-04-29,81,13,0,81,0,10,-7,G#/A♭ Minor,4,2KdKh9vHbKW0tZLqtpxxI0,USUG12202489
225,"Lie Again","GIVĒON",63,9B,35,2022-04-29,03:07,49,"r&b","Lie Again",2022-04-29,43,43,0,17,0,20,-9,G Major,3,6LL5S3DGrUJ6cZRuDefguP,USSM12107670
226,"The Mood (feat. D Smoke)","Arin Ray,D Smoke",78,1B,69,2022-04-29,04:15,0,"","The Mood (feat. D Smoke)",2022-04-22,61,25,4,31,10,20,-7,B Major,4,1MwHTL8Rw8WcBmqUqVId7s,USUM72205997
227,"Please Do Not Lean (feat. BADBADNOTGOOD)","Daniel Caesar,BADBADNOTGOOD",128,3B,41,2022-04-29,04:00,58,"","Please Do Not Lean",2022-04-22,67,24,0,46,0,10,-13,C♯/D♭ Major,4,5uXO1sjZ7VbNKexKaFRna3,USUG12202503
228,"Treat Me","Chlöe",94,6A,79,2022-04-29,02:29,56,"","Treat Me",2022-04-08,71,4,0,50,0,0,-3,G Minor,4,2ZCu2xskiEBCV3y0eu0zJG,USSM12202068
229,"Die For You","The Weeknd",134,12A,53,2022-04-29,04:20,80,"","Starboy",2016-11-25,59,11,0,51,0,10,-7,C♯/D♭ Minor,4,2Ch7LmS7r2Gy2kc64wv3Bz,USUG11601011
230,"22 (Taylor's Version)","Taylor Swift",104,9B,70,2022-04-29,03:50,70,"","Red (Taylor's Version)",2021-11-12,64,0,0,64,0,0,-6,G Major,4,3yII7UwgLF6K5zW3xad3MP,USUG12103666
231,"Let It Happen","Tame Impala",125,12A,88,2022-04-29,07:47,87,"neo-psychedelic, indie","Currents",2015-07-17,60,0,3,58,0,10,-6,C♯/D♭ Minor,4,2X485T9Z5Ly0xyaghN73ed,AUUM71500292
232,"Lost In Yesterday","Tame Impala",183,3B,84,2022-04-29,04:09,73,"neo-psychedelic, indie","The Slow Rush",2020-02-14,57,3,0,75,10,10,-4,C♯/D♭ Major,3,5JWPUEov2wlX7c0jhYZpeB,AUUM71900932
233,"Eventually","Tame Impala",78,8A,62,2022-04-29,05:18,81,"neo-psychedelic, indie","Currents",2015-07-17,42,2,0,16,0,0,-6,A Minor,4,5M4yti0QxgqJieUYaEXcpw,AUUM71500296
234,"MERCEDES","Brent Faiyaz",76,2A,62,2022-04-29,03:53,63,"r&b","MERCEDES",2021-12-03,55,10,0,52,10,0,-6,D#/E♭ Minor,4,0tkgmjBMU6qSxolAKB3f2H,QM24S2107032
235,"No Love (with SZA)","Summer Walker,SZA",134,12A,62,2022-04-29,03:51,72,"r&b","Still Over It",2021-11-05,71,17,0,52,10,20,-6,C♯/D♭ Minor,4,08SB2OtZkaliju77WYEKxk,USUM72118238
236,"If I Ain't Got You","Alicia Keys",118,9B,44,2022-05-17,03:48,85,"r&b, neo soul","The Diary Of Alicia Keys",2003-12-02,61,60,0,17,10,10,-9,G Major,3,3XVBdLihbNbxUwZosxcGuJ,USJAY0300452
237,"Overtime","Chris Brown",96,8B,81,2022-05-20,04:35,60,"r&b","Indigo (Extended)",2019-10-04,58,19,0,42,0,10,-5,C Major,4,6hecXwh6EZHcl6rZyJftKQ,USRC11902742
238,"Come Around Me","Justin Bieber",158,7A,68,2022-06-17,03:20,74,"","Changes",2020-02-14,65,26,1,77,0,10,-8,D Minor,4,2o9LAypwGH4ctV0i9boo6d,USUM72001301
239,"Golden Years","M-Phazes,Ruel",114,3A,48,2022-06-26,03:27,27,"","Golden Years",2017-04-14,68,6,0,39,0,20,-6,A#/B♭ Minor,4,3lE02Hifrpnyc270fGT8t8,AUPA41700001
240,"Don't Tell Me","Ruel",77,9A,32,2022-06-26,04:01,42,"","Don't Tell Me",2017-11-30,56,56,0,14,0,30,-9,E Minor,3,1MzaBCyq0TX0ScxSmG6Cd1,AUOGL1700001
241,"Dazed & Confused","Ruel",128,10B,50,2022-06-26,03:09,59,"","Dazed & Confused",2018-04-27,69,10,0,42,10,30,-7,D Major,3,2pyjbGTpJCPjMYwCbdymiF,USRC11801774
