#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
236,"Super Lady","i-dle",122,9A,87,2024-09-16,02:32,2,"k-pop","2",2024-01-29,80,9,0,53,10,10,-4,E Minor,4,5qI5EUqfDJpQ7w6sMECK7U,KRA392300025
237,"Wife","i-dle",124,10A,82,2024-09-16,02:01,1,"k-pop","2",2024-01-29,90,3,0,63,10,30,-5,B Minor,4,1j8jqwFpFQ8YqsIJAiYFLZ,KRA392300032
238,"Queencard","i-dle",130,9A,83,2024-09-16,02:41,8,"k-pop","I feel",2023-05-15,82,3,0,69,0,20,-3,E Minor,4,4uOBL4DDWWVx4RhYKlPbPC,KRA392300001
239,"Nxde","i-dle",136,9A,91,2024-09-16,02:58,3,"k-pop","I love",2022-10-17,73,4,0,65,10,40,-2,E Minor,4,6NnCWIWV740gP7DQ8kqdIE,KRA392200038
240,"Amnesia","KAI",142,10B,66,2024-09-16,02:58,54,"k-pop","KAI - The 1st Mini Album",2020-11-30,52,30,0,36,0,10,-5,D Major,4,11dQTEghmS3uFipXhk1Tbl,KRA302000604
241,"Ride Or Die","KAI",148,8B,86,2024-09-16,03:20,46,"k-pop","KAI - The 1st Mini Album",2020-11-30,56,61,0,23,0,0,-3,C Major,3,5Ej0A9BOsVSrxYwC6GSfCv,KRA302000606
242,"WOKE UP","XG",147,10A,63,2024-09-16,03:08,72,"k-pop","WOKE UP",2024-05-21,88,2,0,46,20,0,-6,B Minor,4,4keuUM29CtIWgsPRzRhXoW,JPB602401462
243,"TEEDEE TADA","Diamond Narakorn",115,2A,64,2025-01-07,03:15,0,"t-pop, thai pop","TEEDEE TADA - Single",2024-09-26,83,17,0,76,0,0,-5,D#/E♭ Minor,4,4hN87QuWWKwxL6xDxKXsn2,THG012400709
244,"Bad Girls Like You","Tobii",100,9A,61,2025-01-07,03:06,69,"t-pop, thai pop, thai hip hop","Bad Girls Like You",2024-08-29,71,5,0,56,0,20,-7,E Minor,4,23EDUpNbiKcDwhUf9kBRo8,THUM72400080
245,"Wild Flower (with youjeen)","RM,Youjeen",155,4B,77,2025-01-24,04:33,79,"k-pop, k-rap, k-rock","Indigo",2022-12-02,49,3,0,42,0,10,-6,G#/A♭ Major,4,1AZjCZSGEjlxUufFQwSszF,USA2P2243395
246,"That’s So True","Gracie Abrams",109,3B,81,2025-01-26,02:46,90,"","The Secret of Us (Deluxe)",2024-10-18,55,21,0,37,0,10,-4,C♯/D♭ Major,4,7ne4VBA60CxGM75vw0EYad,USUG12406903
247,"Ms. Whitman","Bhad Bhabie",80,9B,74,2025-03-02,02:06,70,"","Ms. Whitman",2025-02-25,83,56,0,83,40,30,-8,G Major,4,1LjSbD1yQ0RQc6mwxGHw4m,CH7811115182
248,"Hi Bich","Bhad Bhabie",120,4B,36,2025-03-02,01:45,62,"","15",2018-09-18,93,16,0,7,10,0,-9,G#/A♭ Major,4,3yjpv3Rk2gkHhfhgBjiUKS,USAT21703862
249,"Gucci Flip Flops (feat. Lil Yachty)","Bhad Bhabie,Lil Yachty",160,4B,60,2025-03-02,02:31,70,"","15",2018-09-18,82,4,2,18,30,10,-7,G#/A♭ Major,4,3hv6ndi7uFT9L9wrhQCsqY,USAT21801136
250,"Winter Bear","V",166,9B,45,2025-03-07,02:54,70,"k-pop","Winter Bear",2019-08-10,29,25,16,29,0,20,-10,G Major,3,74ewFAgDzRkhZ7EX2eLtfZ,QM7281902716
251,"Sailor Song","Gigi Perez",95,1B,41,2025-03-25,03:31,88,"","Sailor Song",2024-07-26,49,68,0,27,0,10,-10,B Major,4,2262bWmqomIaJXwCRHr13j,USHM92438095
252,"We Hug Now","Sydney Rose",120,8B,33,2025-04-04,04:08,79,"","We Hug Now",2025-02-13,37,71,0,21,0,10,-11,C Major,4,7zFio8WT0tTBqLs1pXYKqy,QZNWP2551442
253,"แรงอีกนิด (SADISTIC)","JASP.ER",102,3A,66,2025-04-11,03:04,61,"t-pop, thai pop","แรงอีกนิด (SADISTIC)",2024-12-21,84,27,0,83,0,10,-5,A#/B♭ Minor,4,1CGyKqD9XNKpTU892cULwL,THG012401088
254,"ถอด (TAKE IT OFF)","JASP.ER",109,10A,97,2025-04-11,02:42,60,"t-pop, thai pop","ถอด (TAKE IT OFF)",2025-04-03,72,31,0,70,10,30,-2,B Minor,4,7C1NEDCvP1psZenFDA3Sxx,THG012500179
255,"You’ll Be Alright, Kid","Alex Warren",120,3B,39,2025-05-24,02:29,55,"","You'll Be Alright, Kid (Chapter 1)",2024-09-27,61,71,0,46,0,10,-5,C♯/D♭ Major,4,3PDFYhI75HLKmoyG5lmwjK,USAT22408779
256,"If Only","Dove Cameron,Disney",152,9B,60,2025-06-03,03:49,73,"","Descendants (Original TV Movie Soundtrack)",2015-01-01,48,27,0,29,0,10,-6,G Major,3,1mRBJdpIgc3jZH8C3cN2WV,USWD11571325
257,"i don't know you anymore","sombr",132,1A,50,2025-06-03,03:47,75,"","i don't know you anymore",2023-12-14,36,66,3,17,0,10,-7,G#/A♭ Minor,4,5FCMqNc9fodjQRIXbG7Ld1,USWB12307133
258,"Constellations - Piano Version","Jade LeMac",136,3B,29,2025-06-05,03:50,74,"","Constellations (Piano Version)",2021-10-13,41,81,0,12,0,20,-9,C♯/D♭ Major,4,4uTeAvKMQMqgIneew9Ic7X,TCAFU2116497
259,"Lisboa","ANAVITÓRIA,Lenine",105,6A,28,2025-06-15,03:39,75,"mpb, new mpb, brazilian pop","COR",2021-01-01,74,85,0,41,0,10,-12,G Minor,4,2o2xhyri4aJUtgMGkf5P0J,BXNVT2000017
260,"Depois","Marisa Monte",136,6B,55,2025-06-15,02:53,69,"mpb, new mpb","O Que Você Quer Saber de Verdade",2011-01-01,55,83,0,45,0,10,-9,A#/B♭ Major,4,2yeI0FRWd1sqGpHEUc5DFm,BRONE1100006
261,"LET THE WORLD BURN","Chris Grey",93,4A,56,2025-06-19,02:43,81,"dark r&b","LET THE WORLD BURN",2024-03-08,38,13,0,25,0,10,-7,F Minor,4,1De425SCFJULIHbcmeebUw,QZZ662445642
262,"เหมือนวิวาห์ (Rain wedding) [From  วิมานหนาม ]","Jeff Satur",118,9B,43,2025-06-19,04:21,62,"t-pop, thai pop","เหมือนวิวาห์ (Rain wedding) [From  วิมานหนาม ]",2024-08-20,55,15,0,15,0,10,-8,G Major,3,5F4fAhzhdHtaQ8nNqWAufl,THW092402349
263,"โฮ่ง! (SUGOI)","LYKN",150,12A,77,2025-06-20,02:59,46,"t-pop, thai pop","โฮ่ง! (SUGOI)",2024-09-10,70,45,0,88,10,10,-5,C♯/D♭ Minor,4,4gdZRE7WuhUNe5MhwXs2We,THG012400622
264,"Guilty","TAEMIN",82,11A,78,2025-06-27,03:10,65,"k-pop","Guilty - The 4th Mini Album",2023-10-30,57,29,0,67,0,10,-4,F#/G♭ Minor,3,4jMwQaDiDICry8Ia1gFnAn,KRA302300413
265,"Typa Girl","BLACKPINK",132,10B,63,2025-06-27,02:59,68,"k-pop","BORN PINK",2022-09-16,92,6,0,52,0,60,-6,D Major,4,0L8LOav65XwLjCLS11gNPD,KRA402200021
266,"Advice","TAEMIN",162,8A,82,2025-06-27,03:11,61,"k-pop","Advice - The 3rd Mini Album",2021-05-18,66,41,0,35,0,10,-2,A Minor,4,4rOODw637hsmsq0uzT0DN3,KRA302100170
267,"HOT","SEVENTEEN",112,4A,78,2025-06-27,03:17,69,"k-pop","SEVENTEEN 4th Album 'Face the Sun'",2022-05-27,77,5,0,64,0,30,-4,F Minor,4,6I2tqFhk8tq69iursYxuxd,USA2P2146867
268,"Ordinary","Alex Warren",168,10B,69,2025-06-27,03:06,92,"","You'll Be Alright, Kid (Chapter 1)",2024-09-26,37,70,0,39,0,0,-6,D Major,3,2RkZ5LkEzeHGRsmDqKwmaJ,USAT22500463
269,"Almost - w/ HONGJOONG of ATEEZ","Bradley Simpson,HONGJOONG",173,6B,45,2025-07-25,03:16,49,"k-pop","Almost (w/ HONGJOONG of ATEEZ)",2025-07-25,56,1,0,26,0,50,-7,A#/B♭ Major,3,3kkuFELHNPjQKvoh3DxQf4,GBARL2500989
270,"Fable","Gigi Perez",102,6B,30,2025-08-04,04:21,72,"","Fable",2024-10-25,32,42,0,14,0,0,-10,A#/B♭ Major,4,1e0vsza0hIVYv9Mkz542qn,USUG12407607
271,"Eternity","Alex Warren",138,6A,42,2025-08-04,03:09,87,"","You'll Be Alright, Kid",2025-07-18,62,58,0,43,0,10,-8,G Minor,4,6wHpLMmp98aHcV8L1JFrj8,USAT22503779
272,"Leanin","Nacy",124,3B,56,2025-08-04,01:37,40,"","Leanin",2024-11-08,65,5,0,21,0,10,-8,C♯/D♭ Major,4,7LIJxeGGv3Ae9mPpCv6nY7,QZZ772462304
273,"Fatal Trouble","ENHYPEN",89,6A,74,2025-08-10,02:50,71,"k-pop","DARK MOON SPECIAL ALBUM <MEMORABILIA>",2024-05-13,53,5,0,30,0,10,-4,G Minor,4,6i1PYoUEMHqxAsAUKHkqpe,USA2P2419394
274,"CHEERS","SEVENTEEN",160,10B,85,2025-08-13,03:01,61,"k-pop","SEVENTEEN 4th Album Repackage 'SECTOR 17'",2022-07-18,74,31,0,88,10,10,-5,D Major,4,1pdFdv8R6ezIAUUNkn785b,USA2P2212524
275,"TASTE (Lee Know, Hyunjin, Felix)","Stray Kids",140,11A,62,2025-08-15,03:36,68,"k-pop, noise music","MAXIDENT",2022-10-07,63,6,0,12,0,20,-6,F#/G♭ Minor,4,05ib88vsMeLfwlAfrZyz99,US5TA2200106
276,"Gabriela","KATSEYE",146,9B,75,2025-08-23,03:17,91,"k-pop","Gabriela",2025-06-20,65,18,0,62,0,30,-5,G Major,4,1xOqGUkyxGQRdCvGpvWKmL,USUM72503465
277,"Pelo Tempo Que Durar","Marisa Monte",78,10B,33,2025-09-09,03:28,61,"mpb, new mpb","Infinito Particular",2006-01-01,30,97,72,13,0,0,-13,D Major,4,5sJJQxIfys0imGd4WhILm8,BRONE0600023
278,"ROAR (MINGI)","ATEEZ",145,3B,87,2025-09-20,02:34,60,"k-pop, noise music","GOLDEN HOUR : Part.3 'In Your Fantasy Edition'",2025-07-11,59,0,0,64,0,0,-4,C♯/D♭ Major,4,6pL5MtUDvcszt8IK7u4AM2,KRD442500023
279,"God Damn","I.M",150,4A,87,2025-09-25,03:27,43,"k-rap, k-pop","DUALITY",2021-02-19,74,15,0,53,20,10,-6,F Minor,4,2YHfv0Yhkww66chO8whsW9,KRMIM2101739
280,"Don't Speak","I.M",125,10B,79,2025-09-25,02:45,45,"k-rap, k-pop","Don't Speak",2025-03-28,79,0,55,63,0,10,-6,D Major,4,1lMTjhv9a9XOfKLsRXOInQ,KRB462500145
281,"LURE","I.M",110,5A,58,2025-09-25,02:50,45,"k-rap, k-pop","Off The Beat",2024-04-03,82,8,0,40,0,10,-7,C Minor,4,3UFJPOdPj2U6XRDQKZ55l5,KRB462400258
282,"nvrmnd","SOULBYSEL,I.M",108,7A,52,2025-09-25,02:33,40,"k-rap, k-pop","SOULBYSEL Compilation 03",2022-11-07,78,63,0,36,0,10,-7,D Minor,4,0xxtbKIRlFwQ8bZ16u7wJ4,KRNAR2210182
283,"OVERDRIVE","I.M",130,10A,75,2025-09-25,02:55,42,"k-rap, k-pop","OVERDRIVE",2023-06-23,74,8,0,57,0,0,-5,B Minor,4,5pGRo6KdVdD4LCg6A6awQT,KRB462300463
284,"Skyline","I.M",132,11A,65,2025-09-25,02:55,38,"k-rap, k-pop","Off The Beat",2024-04-03,81,28,0,47,10,10,-8,F#/G♭ Minor,4,7JckVx5EJvWRIJS7aiBTdN,KRB462400261
285,"Fact Check","NCT 127",130,4A,91,2025-09-30,03:04,63,"k-pop, noise music","Fact Check - The 5th Album",2023-10-05,76,8,0,57,10,20,-3,F Minor,4,2nNBdv2vcJZuWOZ06nNF62,KRA302300304
286,"she's all i wanna be","Tate McRae",160,7A,63,2025-09-30,03:27,79,"","i used to think i could fly",2022-05-27,60,1,0,62,0,10,-5,D Minor,4,7l9IqDtVWJurTvkQHq1BGh,USRC12103120
287,"ความรักไม่ได้น่ากลัวขนาดนั้น (TRUST ME)","LYKN",140,6B,76,2025-10-02,03:54,47,"t-pop, thai pop","ความรักไม่ได้น่ากลัวขนาดนั้น (TRUST ME)",2024-07-04,63,33,0,50,0,20,-5,A#/B♭ Major,4,5ZIoXwn0gn692g68qnRdtU,THG012400290
288,"The Real - Heung Version","ATEEZ",105,4A,87,2025-10-02,03:30,57,"k-pop, noise music","ZERO : FEVER EPILOGUE",2021-12-10,63,4,0,38,0,10,-5,F Minor,4,36pZ33EaTBFSl4n0asZYNU,KRD442100041
289,"Easy","Stray Kids",144,11A,81,2025-10-02,03:03,62,"k-pop, noise music","GO LIVE",2020-06-17,70,0,0,39,0,40,-5,F#/G♭ Minor,4,4s9diT9GXpI7QiysMkoANG,US5TA2000038
290,"Kick It","NCT 127",167,9B,84,2025-10-10,03:53,60,"k-pop, noise music","NCT #127 Neo Zone - The 2nd Album",2020-03-05,68,3,0,50,0,0,-3,G Major,4,3ZtATjifj77MvRJbJQYJIt,KRA302000069
291,"ก่อนที่เธอจะลืมฝัน","Jeff Satur",80,10B,32,2025-10-15,04:16,48,"t-pop, thai pop","Space Shuttle No.8",2024-02-08,45,25,0,8,0,10,-11,D Major,4,4SJxHEJlKUjRisEWHAlt7X,THW092301241
292,"ฉันก่อนเจอเธอ (Lost and Found)","Jeff Satur",160,4A,66,2025-10-20,03:20,54,"t-pop, thai pop","ฉันก่อนเจอเธอ (Lost and Found)",2025-04-25,52,47,0,52,0,0,-6,F Minor,4,52iD6HTHA5y3Bvkzpb4Eyz,THW092501654
293,"Girl Crush - Recorded at Metropolis Studios, London","Harry Styles",144,12B,20,2025-10-21,04:03,67,"","Spotify Singles",2017-09-27,47,66,0,25,0,10,-12,E Major,3,4YutJsNwBBInE8vemufpQ8,USSM11708590
294,"1&Only","XLOV",112,3A,78,2025-10-22,02:54,73,"k-pop","I ONE",2025-06-13,77,17,0,43,0,30,-6,A#/B♭ Minor,4,0lOOUAYUITTHYyGWWAqKIr,KRMIM2531910
295,"WILDFLOWER","Billie Eilish",148,11A,25,2025-10-23,04:21,92,"","HIT ME HARD AND SOFT",2024-05-17,47,61,0,13,0,10,-12,F#/G♭ Minor,4,3QaPy1KgI7nu9FJEQUgn6h,USUM72401993
296,"Briston","Sydney Rose",113,1B,13,2025-10-24,02:47,60,"","Briston",2024-06-07,50,85,0,15,0,10,-14,B Major,4,65VpwcmfM8WMvEPrI0cCtF,USAT22403489
297,"Bomba","KAI",94,3A,79,2025-10-24,03:07,48,"k-pop","Rover - The 3rd Mini Album",2023-03-13,80,27,0,70,0,0,-4,A#/B♭ Minor,4,1E6H8b0dUuCt7vbBgL1Fvm,KRA302300061
298,"แค่เธออยู่ - From ครั้งหนึ่งเราเคยรักกัน Love Area The Series","Jeff Satur",90,10B,49,2025-10-24,04:18,36,"t-pop, thai pop","แค่เธออยู่ (From ครั้งหนึ่งเราเคยรักกัน Love Area The Series)",2021-04-30,57,53,0,32,0,20,-8,D Major,4,0ylwMFPomfd4kGcZYWh7fH,TH2DY2100063
299,"ละลาย (LaLaLye)","Daou Pittaya",102,11A,71,2025-10-27,03:43,59,"t-pop, thai pop","ละลาย (LaLaLye)",2024-11-27,69,33,0,81,10,10,-6,F#/G♭ Minor,4,4AmLTDjGWE5HqRhiX383bF,THG012401027
300,"CRIMINAL LOVE","ENHYPEN",90,7A,81,2025-10-27,03:35,68,"k-pop","CRIMINAL LOVE",2023-07-31,60,7,0,55,0,40,-3,D Minor,3,0Eglu3fErlG196PtTwCUPM,USA2P2335617
301,"ride","wave to earth",78,9B,46,2025-11-03,03:48,6,"","summer flows 0.02",2020-08-04,50,8,0,30,0,10,-7,G Major,3,67KfktISVA3XHSRqge5JiB,KRMIM2021577
302,"WHITE RABBIT","Daou Pittaya",96,6A,57,2025-11-07,02:42,49,"t-pop, thai pop","WHITE RABBIT",2025-07-10,78,39,0,53,0,10,-6,G Minor,4,39VNot2WGk4Xj1ncP0Hj47,THG012500331
303,"In The Dark (with Stray Kids)","DJ Snake,Stray Kids",174,4A,53,2025-11-08,02:59,61,"k-pop, noise music","In The Dark (with Stray Kids)",2025-11-06,50,10,0,20,0,10,-6,F Minor,4,4IEZ9UCx15HcRmOT2gygT2,USUG12509000
304,"เวลานี้ - From  Ingredients ","Jeff Satur",119,11B,30,2025-11-27,03:50,38,"t-pop, thai pop","เวลานี้ (From  Ingredients )",2020-07-24,52,74,0,49,0,20,-9,A Major,4,0Q4PnwDQyoLPmyythK4lDT,FRX282015389
305,"WHEN THE MUSIC STOPS","jxdn",108,10B,42,2025-11-27,03:13,37,"pop punk","WHEN THE MUSIC STOPS",2024-06-28,67,45,4,32,0,10,-8,D Major,4,1oKwkPuQTmciUuyB7MeZs9,USAT22400741
306,"แค่เธอ (Why Don't You Stay) [From KinnPorsche The Series]","Jeff Satur",130,9B,34,2025-11-27,03:48,59,"t-pop, thai pop","แค่เธอ (Why Don't You Stay) [From KinnPorsche The Series]",2022-05-17,51,80,0,46,0,0,-8,G Major,4,6g7cdlMt3AUV99D6CgYcV7,THTRD2200023
307,"Blame","I.M",104,11A,73,2025-11-27,02:41,34,"k-rap, k-pop","OVERDRIVE",2023-06-23,73,13,0,16,0,10,-6,F#/G♭ Minor,4,2PviI6dkTJ2MM3omn3P9Id,KRB462300464
308,"XO (Only If You Say Yes)","ENHYPEN",97,4B,76,2025-12-09,03:08,77,"k-pop","ROMANCE : UNTOLD",2024-07-12,66,11,0,47,0,20,-7,G#/A♭ Major,4,3RkSwrsIadAvqVtMp5yhaB,USA2P2436970
309,"Fall In Love Again","P1Harmony",142,4B,83,2025-12-09,03:28,65,"k-pop, noise music","Fall In Love Again",2023-11-08,82,8,0,81,0,0,-3,G#/A♭ Major,4,7e2t41hCiR0sV4Lgv555v3,USA2P2353140
310,"West Coast","Lana Del Rey",123,11A,59,2025-12-10,04:16,84,"","Ultraviolence (Deluxe)",2014-01-01,53,19,2,46,0,0,-8,F#/G♭ Minor,4,5Y6nVaayzitvsD5F7nr3DV,GBUM71402081
311,"A Balada de Tim Bernardes","Tim Bernardes",110,10B,29,2026-01-09,06:06,61,"mpb, new mpb","Mil Coisas Invisíveis",2022-06-14,52,81,0,32,0,10,-8,D Major,4,2uuFfwsVRuapPM5iWPrxP7,BR73M2200012
312,"O Quereres","Caetano Veloso",91,8B,59,2026-01-09,03:11,46,"mpb, bossa nova, samba","O Quereres",2017-04-28,79,67,0,69,0,0,-8,C Major,4,5O1p1HaoVTNF45gphdVDNd,BR3UN1700001
313,"Você Não Me Ensinou a Te Esquecer","Caetano Veloso",112,5A,40,2026-01-09,04:33,61,"mpb, bossa nova, samba","Lisbela e o Prisioneiro (Trilha Sonora)",2003-07-01,45,37,0,8,0,10,-12,C Minor,4,3qMwz690Aw4gQ2ZHEa0XMZ,BRNPD0300002
314,"Sozinho - Ao Vivo","Caetano Veloso",84,10A,28,2026-01-09,03:10,68,"mpb, bossa nova, samba","Prenda Minha",1998-01-01,48,63,0,53,10,90,-15,B Minor,3,02a8cGumnKuEPgoCzmalJp,BRPGD9800678
315,"Carinhoso","Marisa Monte,Paulinho Da Viola",105,9B,29,2026-01-09,01:52,60,"mpb, new mpb, samba, bossa nova","Coleção",2016-01-01,54,81,0,19,0,10,-10,G Major,4,5zfWoufXTAXICVcxgR5fYO,BRPUI0300282
316,"Infinito Particular","Marisa Monte",124,4B,43,2026-01-09,04:11,63,"mpb, new mpb","Infinito Particular",2006-01-01,64,92,0,56,0,10,-11,G#/A♭ Major,4,7ufO0ROFQ6BwSMPx5LuW4e,BRONE0600020
317,"Vilarejo","Marisa Monte",135,3B,50,2026-01-09,03:29,70,"mpb, new mpb","Infinito Particular",2006-01-01,63,87,0,73,0,10,-10,C♯/D♭ Major,3,4qvUtYRNwmFzfJ2loWkQCH,BRONE0600027
318,"Ainda Bem","Marisa Monte",125,7A,55,2026-01-09,03:35,68,"mpb, new mpb","O Que Você Quer Saber de Verdade",2011-01-01,65,89,0,50,0,10,-8,D Minor,4,43BCxznTSBLcXzu4lJ8KW5,BRONE1100001
319,"Back to Life","&TEAM",180,3B,87,2026-01-09,03:19,66,"k-pop, j-pop","Back to Life",2025-10-28,57,3,0,15,0,10,-4,C♯/D♭ Major,4,25Artaot36s1WF8VPrdNbS,USA2P2545305
320,"Lunatic","&TEAM",100,11B,87,2026-01-09,02:36,61,"k-pop, j-pop","Back to Life",2025-10-28,78,18,0,81,0,10,-3,A Major,4,6hbVN5FBJIHqbG6ZzpJV5j,USA2P2545306
321,"Afraid","The Neighbourhood",84,11A,70,2026-02-26,04:11,80,"","I Love You.",2013-04-22,46,1,31,36,0,30,-6,F#/G♭ Minor,4,7brQHA2CgQpcMBiOlfiXYb,USSM11300889
322,"nbdy","I.M",162,11A,68,2026-02-26,02:38,33,"k-rap, k-pop","Off The Beat",2024-04-03,75,47,1,43,10,10,-7,F#/G♭ Minor,4,3uSyNlao1qgatLOd85UWIh,KRB462400263
323,"Howlin'","I.M",166,6A,58,2026-02-27,02:45,32,"k-rap, k-pop","DUALITY",2021-02-19,58,2,0,35,0,10,-8,G Minor,4,3XLGKAvxOKpWYTtkDA0Ac9,KRMIM2101740
324,"Deja Vu - Japanese Ver.","TOMORROW X TOGETHER",82,4A,55,2026-02-28,02:51,61,"k-pop","Starkissed",2025-10-19,61,8,0,27,0,10,-5,F Minor,4,3oi8Up3o2xaN6BBjLrtSdq,JPPO02402462
325,"CINEMA (Lee Know & Seungmin)","Stray Kids",144,10B,69,2026-02-28,03:41,68,"k-pop, noise music","Mixtape : dominATE",2025-03-21,30,29,0,17,0,0,-5,D Major,4,2StQuhn6KdemQlwsvLgwBy,US5TA2500015
326,"Burn","I.M",135,3B,62,2026-03-02,02:46,31,"k-rap, k-pop","DUALITY",2021-02-19,87,10,0,59,0,0,-5,C♯/D♭ Major,4,0ffMDFvBLm0FP47i4b6e4F,KRMIM2101741
327,"Bust it","I.M",145,10A,76,2026-03-03,02:52,34,"k-rap, k-pop","Off The Beat",2024-04-03,82,5,0,48,0,10,-4,B Minor,4,49TJxBasFig747MH5zHf4X,KRB462400259
328,"Happy to Die","I.M",140,4A,59,2026-03-03,02:58,33,"k-rap, k-pop","DUALITY",2021-02-19,75,11,0,41,10,20,-7,F Minor,4,6uqCeKTelOn7w42jeEqDpk,KRMIM2101742
329,"Habit","I.M",95,2A,60,2026-03-03,03:04,38,"k-rap, k-pop","OVERDRIVE",2023-06-23,53,52,1,57,10,10,-8,D#/E♭ Minor,4,1RQqbSlookHZBgm5Cf3Sg4,KRB462300466
330,"District 9","Stray Kids",90,11B,95,2026-03-03,03:33,65,"k-pop, noise music","SKZ2020",2020-03-18,65,2,0,51,10,10,-2,A Major,4,430IfeGHWJxnZOkhBYACt9,US5TA1800031
331,"At The Beach, In Every Life","Gigi Perez",84,3B,43,2026-03-04,03:57,70,"","At The Beach, In Every Life",2025-04-25,46,56,0,25,0,10,-9,C♯/D♭ Major,4,5LfgzPHvka22FdRAxOme6m,USUG12502575
332,"More","I.M",96,4A,41,2026-03-10,02:27,32,"k-rap, k-pop","OVERDRIVE",2023-06-23,67,20,0,24,0,0,-7,F Minor,4,4rJ93ywnXvHc9nBO8scaGp,KRB462300467
333,"Cherry Bomb","NCT 127",78,11A,60,2026-03-11,03:56,62,"k-pop, noise music","NCT #127 CHERRY BOMB - The 3rd Mini Album",2017-06-14,71,0,0,80,20,0,-5,F#/G♭ Minor,4,3o8QzWsiiqTUVgBZfHgF58,KRA301700238
334,"3RACHA (Bang Chan, Changbin, HAN)","Stray Kids",142,5A,86,2026-03-14,03:28,63,"k-pop, noise music","MAXIDENT",2022-10-07,72,23,0,63,30,0,-3,C Minor,4,6T4o4xEh61CpgM9v4jG5DJ,US5TA2200105
335,"CODE MISTAKE","CORPSE,Bring Me The Horizon",145,5A,97,2026-03-24,02:45,66,"trap metal, metalcore, emo, rock, screamo, post-hardcore","CODE MISTAKE",2023-06-30,45,0,0,31,50,20,-4,C Minor,4,39iRz0h1eZOyXzch8tKQit,QZMEQ2313559
336,"Steal The Show","SHAUN,Jeff Satur",92,8A,63,2026-03-26,03:00,48,"k-pop, t-pop, thai pop","Steal The Show",2023-02-23,71,3,0,69,0,20,-4,A Minor,4,2xGRrcajSvRlBbAXds2l7u,KRF222300003
337,"I'm Dead (feat. Jaden Hossler) [From the Podcast “Prom In Hell”]","Nessa Barrett,jxdn",80,3B,68,2026-03-26,02:38,39,"pop punk","I'm Dead (feat. Jaden Hossler) [From the Podcast “Prom In Hell”]",2021-05-28,58,24,0,49,0,0,-6,C♯/D♭ Major,4,6v3uCeZyBl3nygTVIRIMS6,USWB12101361
338,"HEYDAY (Prod. Czaer)","Stray Kids",138,10B,81,2026-03-26,02:24,61,"k-pop, noise music","Street Man Fighter Original Vol.4 (Crew Songs)",2022-09-20,89,3,0,70,10,0,-3,D Major,4,35sE2Ehvd1GzBzAIC0zFIu,KRA492200875
339,"How You Like That","BLACKPINK",130,1B,76,2026-04-10,03:02,76,"k-pop","THE ALBUM",2020-10-02,81,5,0,34,0,0,-5,B Major,4,4SFknyjLcyTLJFPKD2m96o,KRA402000111
340,"Maria","HWASA",129,8A,75,2026-04-24,03:19,70,"k-pop","María",2020-06-29,66,24,0,44,0,20,-3,A Minor,4,0ZeGfEAL5Rl4pd5LZBGuEK,KRA382002246
341,"You Get Me So High","The Neighbourhood",88,6A,88,2026-04-24,02:33,82,"","Hard To Imagine The Neighbourhood Ever Changing",2018-11-02,55,19,8,39,0,10,-6,G Minor,4,7zwn1eykZtZ5LODrf7c0tS,USSM11707131
342,"Keep The Rain","Searows",132,3B,12,2026-04-27,04:47,63,"","Guard Dog",2022-09-30,46,95,1,23,0,0,-18,C♯/D♭ Major,4,7fhAjbHrzGknwQkGIzJHVk,CAENV2206973
