#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
171,"Tip Toe Thru' the Tulips with Me","Tiny Tim",136,12B,17,2023-10-18,01:50,57,"","God Bless Tiny Tim",1968-00-00,59,97,0,61,0,20,-20,E Major,4,1Vchex0xowRj9k59RLvRfo,USRE10102391
172,"Daisy Bell - Remastered","Max Mathews",175,9B,2,2023-10-18,01:42,49,"","Daisy Bell",2015-04-07,56,97,86,69,0,10,-19,G Major,3,4uIsTaTb4cXUMiGKjQoNt8,QM4TW1508378
173,"Виртуальная любовь","Tanin Jazz",120,5A,67,2023-11-10,02:14,67,"","Виртуальная любовь",2011-01-09,86,64,0,96,0,20,-7,C Minor,4,4Xy8Puv18tPae91K8rxZt1,QZNJX2035797
174,"DIVE IN! - SPED UP!","JELEEL!",175,1B,80,2023-11-14,01:20,53,"rage rap","DIVE IN! (SPED UP! / SLOWED REVERB!)",2021-05-21,60,0,15,53,10,40,-5,B Major,4,6axPfPSaw5jSuy0LSaEMQz,QZJ842001883
175,"privet privet 2009 st","kittylover,meowscles",154,8B,96,2023-11-14,01:34,0,"","privet privet 2009 st",2023-11-08,70,44,79,47,20,10,-7,C Major,5,5hSWpMAXJfpK2RxZiwOwP9,QZLBC2333167
176,"Polish Cow","D orange Verte",121,7A,81,2023-11-15,04:03,0,"","Polish Cow",2023-07-15,95,48,0,96,30,0,-7,D Minor,4,3H9vYTFsztTxZKplOBQeWH,QZXLZ2350581
177,"Brutus (Instrumental)","The Buttress",144,3A,70,2023-11-18,03:20,57,"","Brutus (Instrumental)",2017-01-10,76,49,86,45,10,0,-7,A#/B♭ Minor,4,0m5xMNMK48sQVjASd4YPPt,TCACW1756799
178,"Count Me Out","Kendrick Lamar",134,9A,43,2023-11-20,04:43,76,"hip hop, west coast hip hop","Mr. Morale & The Big Steppers",2022-05-13,78,67,0,50,0,10,-8,E Minor,4,6BU1RZexmvJcBjgagVVt3M,USUM72208980
179,"Mama's Boy","Dominic Fike",79,11B,35,2023-11-20,02:35,69,"","Mama's Boy",2023-06-23,81,15,71,60,0,10,-8,A Major,4,65leXqfkdViSssEVN23uYL,USQX92301820
180,"Heathens","Twenty One Pilots",90,9A,40,2023-11-21,03:15,84,"","Heathens",2016-06-16,73,8,0,55,0,10,-9,E Minor,4,6i0V12jOa3mr6uu4WYhUBr,USAT21601930
181,"IKE","Vulgar Vain",153,10B,42,2023-12-11,01:53,0,"","IKE",2023-06-16,63,32,0,12,0,20,-14,D Major,4,0vFsN9WL61ZTwfg6M0YtMs,QZK6H2338301
182,"Нас не догонят (hardstyle)","angel,astral",165,1A,90,2023-12-20,03:11,0,"frenchcore, tekno, hardstyle","Нас не догонят (hardstyle)",2023-11-10,56,25,0,45,0,10,-4,G#/A♭ Minor,4,4yKZSX86cizCwn7T8jteVE,TCAHO2368039
183,"Sleepwalker","akiaura,LONOWN,STM",120,2A,80,2023-12-20,03:32,68,"witch house, electroclash, phonk","Ketamine Girl",2023-06-30,60,0,4,15,0,60,-5,D#/E♭ Minor,4,1IPHnu3hVkawJMzkP97tcm,FRX762339696
184,"nas ne dogonyat","Tatli",163,6B,91,2023-12-23,03:14,0,"hardstyle, frenchcore","nas ne dogonyat",2022-07-05,50,18,0,43,0,30,-4,A#/B♭ Major,4,4IJIFfO7DlyAELa6tg8U5V,QZK6G2232287
185,"Think Of Me Once In A While, Take Care","Take Care",71,5B,14,2023-12-24,01:43,73,"slowcore","Agony",2022-09-10,21,90,95,4,0,0,-11,D#/E♭ Major,3,4JdYapRlYv67LnjrkDhZVX,GX89G2229011
186,"Yo Voy (feat. Daddy Yankee)","Zion & Lennox",95,6B,70,2024-01-13,03:52,80,"reggaeton, latin","Motivando a la Yal",2004-05-04,81,4,0,55,20,0,-6,A#/B♭ Major,4,5gflgO9EPbIBf16n5TKnQS,USUYG1044452
187,"I Was Made For Lovin' You","KISS",128,12B,85,2024-01-15,04:31,86,"glam rock, glam metal, hard rock, rock, classic rock","Dynasty",1979-03-23,77,21,0,87,0,0,-6,E Major,4,07q0QVgO56EorrSGHC48y3,USPR39330175
188,"Centuries","Fall Out Boy",176,9A,86,2024-01-18,03:48,83,"emo, pop punk","American Beauty/American Psycho",2015-01-16,39,0,0,56,0,10,-3,E Minor,4,04aAxqtGp5pv12UXAg4pkq,USUM71412644
189,"O Superman","Laurie Anderson",149,5A,2,2024-01-18,08:25,54,"art pop, avant-garde, art rock, spoken word","Big Science",1982-00-00,80,96,21,31,0,10,-21,C Minor,4,421Gp1eSmOIcD6alTWowFR,USNO10750554
190,"Me and the Devil","Soap&Skin",89,9B,45,2024-01-18,03:05,79,"","Sugarbread",2013-03-11,58,49,1,22,0,10,-7,G Major,4,0wrWxW18WK2MkrfDpRHkyh,BEP011300085
191,"Infinite Cloud","azzz",130,7A,44,2024-01-27,01:47,0,"tekno","Infinite Cloud",2023-04-09,44,93,54,15,0,20,-8,D Minor,4,2uufSlJp3cSuv6hQXOs05B,QZFYW1997609
192,"I Got No Time","The Living Tombstone",180,4B,90,2024-01-29,02:46,65,"","I Got No Time",2016-02-20,35,0,0,35,0,20,-2,G#/A♭ Major,4,1ffKh2d1EzZlvuvVj2xpI9,USDHM1603917
193,"Join Us for a Bite","JT Music,Andrea Storm Kaden",86,3B,75,2024-01-29,03:56,3,"","All Five Nights",2016-02-22,60,5,0,39,0,10,-6,C♯/D♭ Major,4,4E6QZS2KoOE1U64yMrtpIN,QZAPG1865496
194,"i was only temporary 2 u","my head is empty",120,1A,38,2024-02-16,01:36,62,"dark ambient, ambient","i was only temporary 2 u",2023-12-10,50,83,89,4,0,10,-20,G#/A♭ Minor,4,1xyN0kSLjNWV1n9aSpia2m,QZMHM2211095
195,"Abbey","Mitski",76,1B,20,2024-02-25,02:46,70,"","Lush",2012-01-31,29,84,0,24,0,10,-9,B Major,3,1hJXpII24ReABFg8Ig6k7w,USCGH1222961
196,"if u think i'm pretty","Artemas",144,4B,62,2024-03-24,02:08,69,"","if u think i'm pretty",2023-10-24,54,54,2,46,0,40,-6,G#/A♭ Major,4,34Yl756FwYuZldE9xnshj5,QZTB92397158
197,"ICEWHORE! SLOWED","Lumi Athena",143,1B,98,2024-03-24,02:03,60,"hyperpop, jersey club","ICEWHORE!",2023-05-22,56,6,0,79,0,30,-3,B Major,4,01A9Xt0XyeYIzC9K7MSvua,QZQAY2362018
198,"SugarCrash!","ElyOtto",98,8B,74,2024-03-31,01:20,0,"hyperpop","SugarCrash!",2020-08-25,75,53,0,36,10,0,-7,C Major,4,3FxPbp05KjMBa4HbhAJTH0,TCAFB2092742
199,"You Didn’t Know","Andrew Underberg,Sam Haft,Erika Henningsen,Shoba Narayan,Patina Miller,Jessica Vosk,Stephanie Beatriz",146,12B,69,2024-04-04,03:08,1,"musicals, ","Hazbin Hotel Original Soundtrack (Part 2)",2024-01-26,51,38,0,62,10,0,-6,E Major,4,1EXcVTWW9vciHp4hzQHqAG,QMB622401812
200,"Hell Is Forever","Andrew Underberg,Sam Haft,Alex Brightman,Erika Henningsen",138,8B,80,2024-04-04,02:20,1,"musicals","Hazbin Hotel Original Soundtrack (Part 1)",2024-01-19,70,21,0,94,0,50,-5,C Major,4,4mXGc27x5d6uzStIiIohGX,QMB622401802
201,"Last Resort","Papa Roach",91,9A,89,2024-04-05,03:19,85,"nu metal, rap metal, alternative metal, rap rock, rock","Infest",2000-04-25,59,0,0,69,0,20,-4,E Minor,4,5W8YXBz9MTIDyrpYaCg2Ky,USDW10021712
202,"Rainbow Factory","GlitchecalKatt",148,2B,70,2024-04-08,03:08,19,"drone, glitch","Rainbow Factory (GlitchecalKatt Remake)",2023-12-03,64,0,0,83,0,0,-7,F#/G♭ Major,4,1SqVFPcyheIUaKhDawTE2e,QZWFK2334015
203,"Rainbow Factory - Aurelleah Remix","GLAZE",148,11A,88,2024-04-10,04:00,0,"","Rainbow Factory (Aurelleah Remix)",2016-04-01,54,8,0,54,0,50,-7,F#/G♭ Minor,4,42hOtrjQ4mezUHWyjO0o0z,GBSMU2658084
204,"PINKE PIE SMILE HD","icecweamheart",194,1B,99,2024-04-14,03:58,0,"","PINKE PIE SMILE HD",2024-03-13,38,9,2,10,70,10,-4,B Major,4,7osOczWmhgUG3W02jP5INn,BXIV82462315
205,"It's Called: Freefall","Rainbow Kitten Surprise",98,10B,52,2024-04-18,02:32,80,"","How to: Friend, Love, Freefall",2018-04-06,74,63,0,28,0,60,-6,D Major,4,474uVhyGgK5MtY9gMcDgGl,USAT21800165
206,"Pretty Little Psycho","TheExorcist",157,5A,71,2024-04-18,02:48,65,"nightcore","Pretty Little Psycho",2023-11-21,50,0,0,60,0,10,-6,C Minor,4,5wvLbQI5UNl8XdJIl0BXGG,QZLBC2314965
207,"My Ordinary - Slowed","X4NN3X",141,4A,69,2024-04-18,04:45,0,"","My Ordinary (Slowed)",2022-03-20,64,0,44,62,0,30,-7,F Minor,4,4eXknMyL33SWIK6M6rnnLS,AUBEC2174562
208,"愛して 愛して 愛して","Kikuo",115,4B,84,2024-04-21,04:12,68,"vocaloid","きくおミク3",2013-09-11,61,9,0,35,0,10,-5,G#/A♭ Major,3,3ty4jnVIJ9My8ZnXFMc0Fg,JPE561302154
209,"Red Sex","Vessel",128,1B,73,2024-04-29,05:37,66,"","Punish, Honey",2014-09-16,56,0,82,7,0,0,-7,B Major,4,2KBOfdbo1WlLsPI87RrqPH,GBCW31400146
210,"Without Me - Speed","Ren",137,2B,72,2024-04-30,03:57,0,"","Without Me",2023-04-07,85,2,0,93,10,30,-4,F#/G♭ Major,4,69NtfyRfRSEnC9T4kgS8Fc,FRDKW2306172
211,"Yummy - Righteous Remix","Ayesha Erotica,Mo Beats",82,4A,58,2024-05-01,02:44,76,"hyperpop, ","Yummy (Righteous Remix)",2023-12-01,59,0,87,30,0,10,-10,F Minor,4,4UQijskfH7GRycjz77buzW,QZTAU2357385
212,"Not Allowed","TV Girl",105,3B,91,2024-05-07,02:47,85,"","Who Really Cares",2016-02-25,67,67,0,56,10,30,-7,C♯/D♭ Major,4,3IznIgmXtrUaoPWpQTy5jB,USCGH1682131
213,"Feel Good Inc.","Gorillaz,De La Soul",139,2B,71,2024-05-10,03:42,91,"jazz rap, east coast hip hop","Demon Days",2005-05-23,82,1,0,77,10,60,-7,F#/G♭ Major,4,0d28khcov6AiegSCpG5TuT,GBAYE0500172
214,"Clint Eastwood","Gorillaz,Del The Funky Homosapien",168,3A,69,2024-05-10,05:40,76,"","Gorillaz",2001-00-00,66,3,0,53,10,0,-9,A#/B♭ Minor,4,7yMiX7n9SBvadzox8T5jzT,GBAYE0001408
215,"The Family Jewels","MARINA",112,7A,55,2024-05-18,04:05,55,"","The Family Jewels",2010-02-15,78,68,0,52,0,10,-5,D Minor,4,4pRfzrPuKvtqYGwOJ5F6ZZ,GBFFS0900130
216,"GONE, GONE / THANK YOU","Tyler, The Creator",79,3A,49,2024-05-24,06:15,75,"","IGOR",2019-05-17,52,22,0,47,10,10,-8,A#/B♭ Minor,4,1hz7SRTGUNAtIQ46qiNv2p,USQX91901118
217,"Somewhere Only We Know","Keane",172,11B,67,2024-06-03,03:57,87,"","Hopes And Fears",2004-05-10,45,6,0,30,0,0,-4,A Major,4,1SKPmfSYaPsETbRHaiA18G,GBAAN0300664
218,"Army Dreamers","Kate Bush",144,9A,7,2024-06-03,02:58,72,"art pop, baroque pop, art rock","Never for Ever",1980-09-08,68,74,0,32,0,0,-22,E Minor,3,6OmdWLjlx4BIDGEO8BZlqH,GBAYE8000334
219,"Without Me","Eminem",112,9B,67,2024-06-04,04:50,89,"rap, hip hop","The Eminem Show",2002-05-26,91,0,0,66,0,20,-3,G Major,4,7lQ8MOhq6IN2w8EYcFNSUk,USIR10211038
220,"The Real Slim Shady","Eminem",105,4A,66,2024-06-04,04:44,86,"rap, hip hop","The Marshall Mathers LP",2000-05-23,95,3,0,76,0,0,-4,F Minor,4,3yfqSUWxFvZELEM4PmlwIR,USIR10000448
221,"Déjà Vu","Pitty",92,9B,75,2024-06-05,04:18,51,"brazilian rock, mpb, brazilian pop","Anacrônico",2005-08-08,30,1,0,33,0,10,-6,G Major,4,5Gbeo74EGXQmObATXwPjzd,BRDEP0500256
222,"Rein raus","Rammstein",122,11B,86,2024-06-23,03:09,71,"industrial metal, metal, industrial rock, industrial","Mutter",2001-04-02,67,0,13,77,0,10,-5,A Major,4,4fPrxIohi60EZfNy2TlD44,DEN120100006
223,"Red Armor","Niki Istrefi",140,10A,72,2024-07-07,04:40,53,"acid techno, hard techno, techno","EUROMANTIC001",2017-11-03,83,2,74,43,20,10,-12,B Minor,4,4lokwaruKSA4UVymx6JqXc,UK6821735114
224,"Psycho Killer - 2005 Remaster","Talking Heads",123,10B,52,2024-07-07,04:21,12,"new wave, post-punk","Talking Heads '77 (Deluxe Version)",1977-09-16,72,7,1,94,0,10,-8,D Major,4,1i6N76fftMZhijOzFQ5ZtL,USWB10502860
225,"Hit the Road Jack","Ray Charles",173,1A,57,2024-07-07,01:59,71,"soul, soul blues, blues, classic soul, vocal jazz","Soul",2021-06-04,60,70,0,96,10,50,-13,G#/A♭ Minor,4,2HoqbEOXgbDSLZ5XCePEXt,QZR8K2111005
226,"Live @ Need 4 Beat (Best Part)","CheapeX",151,1B,67,2024-07-13,01:16,0,"tekno","Live @ Need 4 Beat (Remixes)",2024-03-15,87,0,94,76,30,30,-9,B Major,4,3zC41GRFPdENqVnScGcCnQ,US3DF2427262
227,"Nobody","Mitski",117,8B,72,2024-07-16,03:13,76,"","Be the Cowboy",2018-08-17,40,7,0,49,0,0,-5,C Major,4,2P5yIMu2DNeMXTyOANKS6k,USJ5G1815009
228,"Hitotsu Toya - Ubuyashiki's Daughters (from  Demon Slayer ) - Cover","Diego Mitre",91,7A,16,2024-07-23,02:26,43,"anime","Hitotsu Toya - Ubuyashiki's Daughters (from  Demon Slayer ) [Cover]",2024-07-05,31,62,0,16,0,30,-14,D Minor,4,2J9NYds2wfjbI0TIMsDZ3U,QZYD92403315
229,"Kamado Tanjirou no Uta (From  Demon Slayer: Kimetsu no Yaiba ) [Full Version]","Akano",152,7A,33,2024-07-24,05:28,62,"anime","Kamado Tanjirou no Uta (From  Demon Slayer: Kimetsu no Yaiba ) [Full Version]",2019-09-19,42,59,0,16,0,10,-9,D Minor,4,7Ai5pAx4S93BJsZnaLdTnf,QZGWW1966427
230,"No Surprises","Radiohead",76,7B,39,2024-07-24,03:49,87,"art rock, alternative rock","OK Computer",1997-05-28,26,6,0,12,0,10,-11,F Major,4,10nyNJ6zNy2YVYLrcwLccB,GBAYE9700386
231,"Poison Tree","Grouper",111,1B,14,2024-07-24,03:16,75,"drone, ambient, slowcore, dream pop","Inca Ore / Grouper",2008-06-03,22,96,91,21,0,10,-23,B Major,4,6Q5uDNuuFYa8ToL3CCoHPC,QMFMF2125817
232,"lost soul down x russian (sped up remix)","me7k,9infidell",120,11B,86,2024-08-03,02:18,0,"","lost soul down x russian (sped up remix)",2024-07-03,73,3,0,83,0,20,-5,A Major,4,0xb1scbWyR6Zi7sh0stQIY,CA5KR2473762
233,"Static","Steve Lacy",79,3B,31,2024-08-05,02:36,72,"","Gemini Rights",2022-07-15,34,43,63,22,0,10,-13,C♯/D♭ Major,5,4OmfWzukSVD140NiAIEjem,USRC12202285
234,"floki x lost soul","vetements,Saltyngget",111,4B,86,2024-08-09,02:27,0,"","help.",2024-07-24,76,3,0,63,0,20,-5,G#/A♭ Major,4,2ZPVSNhuReTWkKF0eUFDnv,USHM92464610
235,"Floki lost soul / Ворую Алкоголь","Bravuta",91,12A,51,2024-08-10,02:54,0,"","Floki lost soul / Ворую Алкоголь",2024-07-28,69,7,0,40,0,10,-13,C♯/D♭ Minor,4,16Hd22WmRC8mHTSaQ3icZ7,QZTAY2450066
236,"if we being rëal - slowed + reverb","dark academia,brown eyed girl",108,5A,67,2024-08-10,03:24,0,"","if we being rëal (slowed + reverb)",2023-11-30,50,18,0,14,0,10,-7,C Minor,4,742VzZqEuhJW30Esgr2rvm,GX8LD2465316
237,"If We Being Rëal","Yeat",128,3B,50,2024-08-10,02:52,76,"rage rap","2093",2024-02-16,46,25,0,3,0,10,-7,C♯/D♭ Major,4,0YThXX1dqUpYBLyJNAsF9N,USUM72401643
