#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
1,"Diet Mountain Dew","Lana Del Rey",88,3A,70,2022-12-10,03:42,79,"","Born To Die - The Paradise Edition",2012-01-01,60,28,0,53,0,40,-6,A#/B♭ Minor,4,2vtmY2mSccRzKGjtcHSzI3,GBUM71111528
2,"Columbia","Quevedo",100,7B,71,2023-08-22,03:06,67,"","Columbia",2023-07-07,67,37,0,26,0,10,-6,F Major,4,6XbtvPmIpyCbjuT0e8cQtp,BK4DA2310533
3,"qué le pasa conmigo?","Nicki Nicole,Rels B",97,3B,58,2023-06-03,02:47,55,"argentine trap, urbano latino, trap latino","qué le pasa conmigo?",2023-04-19,83,31,1,73,0,0,-6,C♯/D♭ Major,4,4TrYGTVgWOe2s3ZPn5qFTa,UYB282300006
4,"MONACO","Bad Bunny",139,9A,62,2023-10-22,04:27,87,"reggaeton, trap latino, latin, urbano latino","nadie sabe lo que va a pasar mañana",2023-10-13,79,15,0,13,0,50,-5,E Minor,4,4MjDJD8cW7iVeWInc2Bdyj,QMFME2364182
5,"Sweater Weather","The Neighbourhood",124,6B,81,2021-12-20,04:00,93,"","I Love You.",2013-04-22,61,5,2,40,0,10,-3,A#/B♭ Major,4,2QjOHCTQ1Jl3zawyYOpxh6,USSM11300080
6,"Brooklyn Baby","Lana Del Rey",108,3B,66,2022-12-10,05:51,85,"","Ultraviolence (Deluxe)",2014-01-01,40,54,0,9,0,10,-7,C♯/D♭ Major,4,1NZs6n6hl8UuMaX0UC0YTz,GBUM71402169
7,"Why'd You Only Call Me When You're High?","Arctic Monkeys",92,10B,63,2021-12-20,02:41,87,"indie, garage rock","AM",2013-09-09,69,5,0,80,0,10,-6,D Major,4,086myS9r57YsLbJpU0TgK9,GBCEL1300370
8,"Do I Wanna Know?","Arctic Monkeys",85,7B,53,2021-12-20,04:32,89,"indie, garage rock","AM",2013-09-09,55,19,0,41,0,20,-8,F Major,4,5FVd6KXrgO9B3JPmC8OPst,GBCEL1300362
9,"wish you were gay","Billie Eilish",118,9B,35,2021-12-20,03:41,75,"","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,85,39,0,28,20,70,-10,G Major,4,3Fj47GNK2kUF0uaEDgXLaD,USUM71900767
10,"Honeypie","JAWNY",115,4A,69,2021-12-20,02:15,80,"bedroom pop","For Abby",2020-10-27,74,6,0,94,0,10,-4,F Minor,4,6FfLg6FFqhCsrFOaHIGkg0,GBKPL1946902
11,"Oh No!","MARINA",127,8B,90,2021-12-27,03:02,73,"","The Family Jewels",2009-07-15,77,5,0,96,0,20,-4,C Major,4,4sNwdacKyi2S26WrRtNama,GBFFS0900127
12,"Are You Satisfied?","MARINA",124,8B,73,2021-12-27,03:21,66,"","The Family Jewels",2009-07-15,67,32,0,80,0,0,-5,C Major,4,411Hvulc0PrGQLOHljTYed,GBFFS0900114
13,"Hermit the Frog","MARINA",122,8B,68,2021-12-20,03:35,66,"","The Family Jewels",2009-07-15,61,24,0,49,0,20,-5,C Major,4,4Zcz6saEkOII3PlXd9gN3o,GBFFS0900117
14,"Mowgli's Road","MARINA",146,3A,81,2022-03-04,03:12,46,"","The Family Jewels",2009-07-15,62,1,0,66,0,30,-7,A#/B♭ Minor,4,7GSt1wQIumbnBcx3Fc6oxS,GBFFS0900113
15,"Dark Red","Steve Lacy",172,2B,78,2021-12-20,02:53,3,"","Dark Red",2017-02-20,60,45,0,78,0,10,-4,F#/G♭ Major,4,37y7iDayfwm3WXn5BiAoRk,GBKPL1778015
16,"Let You Break My Heart Again","Laufey,Philharmonia Orchestra",77,10B,14,2022-12-08,04:29,80,"opera, classical, orchestral","Let You Break My Heart Again",2021-08-13,30,97,11,12,0,10,-15,D Major,4,709p9UGPAuyImWf1Z3vjRo,TCAFR2175884
17,"Misery","Maroon 5",103,9A,81,2022-01-16,03:36,68,"pop","Hands All Over (Revised International Standard version)",2010-00-00,70,0,0,73,0,20,-5,E Minor,4,0RZyUsKfiC7MtiGKatCtGc,USUM71015280
18,"Arms Tonite","Mother Mother",140,12B,65,2022-03-23,03:36,1,"","O My Heart",2008-09-23,69,10,0,32,0,10,-4,E Major,4,1rRwwqteLePmi70PGaC8ah,CAL450882110
19,"Wrecking Ball","Mother Mother",97,9B,80,2022-12-13,03:14,0,"","O My Heart",2008-09-23,66,19,0,28,0,30,-4,G Major,4,2y51QpLzI5qbWfCcSx9Tu1,CAL450882109
20,"Softcore","The Neighbourhood",94,8A,57,2022-02-16,03:26,87,"","Hard To Imagine The Neighbourhood Ever Changing",2018-11-02,57,5,0,37,0,20,-6,A Minor,4,2K7xn816oNHJZ0aVqdQsha,USSM11800523
21,"Reflections","The Neighbourhood",114,10A,59,2022-01-28,04:04,88,"","Hard To Imagine The Neighbourhood Ever Changing",2018-11-02,65,11,5,54,0,10,-7,B Minor,4,2xql0pid3EUwW38AsywxhV,USSM11800527
22,"You Get Me So High","The Neighbourhood",88,6A,88,2022-05-11,02:33,82,"","Hard To Imagine The Neighbourhood Ever Changing",2018-11-02,55,19,8,39,0,10,-6,G Minor,4,7zwn1eykZtZ5LODrf7c0tS,USSM11707131
23,"Backstabber","Kesha",160,9B,94,2022-03-04,03:06,72,"","Animal (Expanded Edition)",2010-01-01,60,7,0,83,10,30,-2,G Major,4,4GRFzKI7jTZ3kbMfouc7bn,USRC10900741
24,"A Pearl","Mitski",85,4B,64,2024-02-02,02:36,71,"","Be the Cowboy",2018-08-17,30,5,2,22,0,10,-4,G#/A♭ Major,4,7fd3aMiuwHWKsTdZafjOfZ,USJ5G1815004
25,"Nobody","Mitski",117,8B,72,2022-05-27,03:13,76,"","Be the Cowboy",2018-08-17,40,7,0,49,0,0,-5,C Major,4,2P5yIMu2DNeMXTyOANKS6k,USJ5G1815009
26,"Washing Machine Heart","Mitski",106,11B,82,2022-03-23,02:08,83,"","Be the Cowboy",2018-08-17,61,1,51,57,0,40,-4,A Major,4,3jjsRKEsF42ccXf8kWR3nu,USJ5G1815012
27,"Cake","Melanie Martinez",157,4B,66,2022-05-27,03:19,74,"","Cry Baby (Deluxe Edition)",2015-08-14,52,38,0,29,0,20,-6,G#/A♭ Major,4,5H3TCfiw0CQTX1XU7A9TXM,USAT21502464
28,"Pacify Her","Melanie Martinez",158,8A,59,2021-12-20,03:40,76,"","Cry Baby (Deluxe Edition)",2015-08-14,58,5,0,37,0,20,-6,A Minor,4,360Wr96ywrCQq4kTAJ8Pq6,USAT21501941
29,"Heart Burn","SUNMI",122,11A,66,2022-08-22,03:13,0,"k-pop","Heart Burn",2022-06-29,84,3,0,78,0,0,-5,F#/G♭ Minor,4,4JmbtS0Muijl37KP9lDscy,KRMIM2236311
30,"MOONLIGHT","TWICE",116,4A,70,2022-08-22,03:39,56,"k-pop","Formula of Love: O+T=<3",2021-11-12,81,2,0,96,0,0,-5,F Minor,4,14k4ALBLN2FjtELYDcQUoi,US5TA2100099
31,"Attention","NewJeans",105,3A,65,2022-08-22,03:00,77,"k-pop","NewJeans 1st EP 'New Jeans'",2022-08-01,81,24,0,70,0,0,-4,A#/B♭ Minor,4,2pIUpMhHL6L9Z5lnKxJJr9,USA2P2230221
32,"Hype Boy","NewJeans",100,9A,94,2022-12-29,02:59,78,"k-pop","NewJeans 1st EP 'New Jeans'",2022-08-01,59,27,0,78,20,20,-3,E Minor,4,0a4MMyCrzT0En247IhqZbD,USA2P2230222
33,"Silent Cry","Stray Kids",104,4A,88,2023-01-16,03:29,64,"k-pop, noise music","NOEASY",2021-08-23,69,14,0,59,0,20,-3,F Minor,4,5kBJH5gU89axZDauhfddpy,US5TA2100073
34,"Sorry, I Love You","Stray Kids",100,3B,66,2022-12-12,02:57,60,"k-pop, noise music","NOEASY",2021-08-23,74,36,0,60,0,20,-5,C♯/D♭ Major,4,5kkOHHTccylnkYxDRgDWMs,US5TA2100072
35,"Out of Time","The Weeknd",93,5A,76,2022-11-24,03:34,78,"","Dawn FM",2022-01-06,65,26,0,84,0,30,-4,C Minor,4,2SLwbpExuoBDZBpjfefCtV,USUG12106689
36,"Waiting For Us (Bang Chan, Lee Know, Seungmin, I.N)","Stray Kids",88,5B,60,2022-08-22,03:39,59,"k-pop, noise music","ODDINARY",2022-03-18,42,10,0,35,0,0,-4,D#/E♭ Major,4,2LzRBroL4J9pXLf1Nsen4s,US5TA2200031
37,"Poker Face","Lady Gaga",119,12B,81,2023-03-18,03:57,86,"art pop, pop","The Fame",2008-01-01,85,12,0,77,0,10,-5,E Major,4,1QV6tiMFM6fSOKOGLMHYYg,USUM70824409
38,"Bloody Mary","Lady Gaga",100,8A,63,2022-11-27,04:04,76,"art pop, pop","Born This Way (International Special Edition Version)",2011-05-23,59,1,0,44,0,10,-6,A Minor,4,53jnnqFSRGMDB9ADrNriCA,USUM71106449
39,"Alejandro","Lady Gaga",99,10A,80,2023-02-22,04:34,78,"art pop, pop","The Fame Monster (Deluxe Edition)",2009-11-05,62,0,0,36,0,30,-7,B Minor,4,1HHeOs6zRdF8Ck58easiAY,USUM70905526
40,"The Other Woman","Lana Del Rey",112,6A,47,2022-06-19,03:01,76,"","Ultraviolence (Deluxe)",2014-01-01,26,82,25,18,0,30,-6,G Minor,4,1KuVEZR4xuQVNr1KkanAV4,GBUM71402106
41,"West Coast","Lana Del Rey",123,11A,59,2022-12-04,04:16,84,"","Ultraviolence (Deluxe)",2014-01-01,53,19,2,46,0,0,-8,F#/G♭ Minor,4,5Y6nVaayzitvsD5F7nr3DV,GBUM71402081
42,"Romantic Homicide","d4vd",132,2B,54,2022-11-23,02:12,85,"","Romantic Homicide",2022-07-20,57,45,1,22,0,30,-11,F#/G♭ Major,4,1xK59OXxi2TAAAbmZK0kBL,QZMEM2232831
43,"Liquid Smooth","Mitski",114,6A,34,2022-11-24,02:49,0,"","Lush",2012-01-31,36,84,0,12,0,10,-9,G Minor,3,3UChNf9rb9hJZvOcU9HCTb,uscgh1222956
44,"Bubblegum Bitch","MARINA",158,5A,86,2022-12-10,02:34,81,"","Electra Heart (Deluxe)",2012-04-27,50,0,0,61,0,10,-5,C Minor,4,6IbnUaczZBT34DhaD6S18F,GBFFS1200008
45,"Rosa Pastel","Belanova",128,10A,62,2022-11-30,03:05,50,"latin pop","Sólo Chicas",2020-09-18,81,2,1,68,0,30,-7,B Minor,4,5PazwHXOIXEu80tYjx8bQF,MXF110500232
46,"#BrooklynBloodPop!","SyKo",132,12A,81,2021-12-20,02:25,2,"hyperpop","#BrooklynBloodPop!",2020-07-27,69,2,0,51,10,30,-4,C♯/D♭ Minor,4,7K9Z3yFNNLv5kwTjQYGjnu,QZK6Q2049800
47,"Telephones","Vacations",75,10B,45,2022-09-30,03:32,82,"","Changes",2018-00-00,53,0,3,18,0,10,-9,D Major,4,0JIMT9gzLIIz0esKLyjbKf,SEYOK1814657
48,"Nothing Without You","The Weeknd",110,3B,63,2022-12-10,03:18,59,"","Starboy",2016-11-25,57,6,0,19,0,0,-8,C♯/D♭ Major,4,57qiTKh8bVX0VtfUNTQqhw,USUG11601009
49,"Stargirl Interlude","The Weeknd,Lana Del Rey",90,4A,47,2022-12-10,01:51,79,"","Starboy",2016-11-24,72,35,9,43,0,10,-13,F Minor,4,5gDWsRxpJ2lZAffh5p7K0w,USUG11600986
50,"I Feel It Coming","The Weeknd,Daft Punk",93,5A,82,2022-12-10,04:29,79,"french house, electronic, electro","Starboy",2016-11-25,77,43,0,59,10,0,-6,C Minor,4,3dhjNA0jGA8vHBQ1VdD6vV,USUG11601012
51,"False Alarm","The Weeknd",174,1A,68,2022-12-10,03:40,64,"","Starboy",2016-11-25,52,3,0,19,0,10,-6,G#/A♭ Minor,4,4oeaIftdpT3JuZLcCkKmVE,USUG11600975
52,"Die For You","The Weeknd",134,12A,53,2022-12-10,04:20,86,"","Starboy",2016-11-24,59,11,0,51,0,10,-7,C♯/D♭ Minor,4,2LBqCSwhJGcFQeTHMVGwy3,USUG11600995
53,"Sidewalks","The Weeknd,Kendrick Lamar",150,12A,72,2022-12-10,03:51,70,"hip hop, west coast hip hop","Starboy",2016-11-25,54,15,0,62,0,30,-5,C♯/D♭ Minor,4,4h90qkbnW1Qq6pBhoPvwko,USUG11601003
54,"Starboy","The Weeknd,Daft Punk",186,9B,59,2022-11-18,03:50,91,"french house, electronic, electro","Starboy",2016-11-25,68,14,0,49,20,10,-7,G Major,4,7MXVkk9YMctZqd1Srtv4MB,USUG11600976
55,"Secrets","The Weeknd",110,8B,77,2022-12-10,04:25,66,"","Starboy",2016-11-25,66,2,0,76,0,40,-6,C Major,4,00NAQYOP4AmWR549nnYJZu,USUG11601000
56,"Nothing Compares - Bonus Track","The Weeknd",132,3B,58,2022-12-10,03:42,62,"","After Hours (Deluxe)",2020-03-20,53,0,4,4,0,20,-9,C♯/D♭ Major,4,6utQlfLooYsUkq5xUg3vxt,USUG11904288
57,"Freak (feat. REI AMI)","Sub Urban,REI AMI",180,6A,45,2022-11-30,03:14,70,"","Thrill Seeker",2020-03-13,62,43,0,41,50,50,-12,G Minor,4,5jkbw3FDS3bSSb4oLKYbjf,USWB12000170
58,"i'm yours","Isabel LaRosa",111,4A,71,2022-11-24,02:25,77,"","i'm yours",2022-10-28,40,20,0,64,0,40,-7,F Minor,4,37vVp2sWHuuIBOSl1NswP6,USRC12203917
59,"Doin' Time","Lana Del Rey",145,6A,56,2022-12-10,03:22,79,"","Norman Fucking Rockwell!",2019-08-30,64,40,0,52,0,0,-11,G Minor,4,0Oqc0kKFsQ6MhFOLBNZIGX,GBUM71903894
60,"Let It Go","The Neighbourhood",150,4A,79,2022-12-10,03:17,59,"","I Love You.",2013-04-22,49,2,0,28,0,20,-5,F Minor,4,6cWpj6c5pNZYEk5KYjNBji,USSM11206333
61,"Cry Baby","The Neighbourhood",108,9A,66,2022-12-10,03:55,78,"","Wiped Out!",2015-10-30,58,0,0,34,0,10,-5,E Minor,4,0EfsDEYaSjGYd66Pr881nq,USSM11506744
62,"Prey","The Neighbourhood",115,8A,78,2022-12-10,04:42,68,"","Wiped Out!",2015-10-30,52,3,0,20,0,0,-5,A Minor,4,38kjFXYgPvtuXCPbHPMGte,USSM11506743
63,"Leaving Tonight","The Neighbourhood",120,8A,68,2022-12-10,03:23,56,"","I'm Sorry...",2013-05-08,56,1,0,21,0,10,-5,A Minor,4,0p8dPSu0ZGzGYbOhWwenXS,USSM11204645
64,"Baby Came Home","The Neighbourhood",113,8B,55,2022-12-10,03:46,51,"","I'm Sorry...",2013-05-08,64,2,0,28,0,10,-6,C Major,4,2Ww3E6lvG1zmWlWnMRak76,USSM11204646
65,"Fallen Star","The Neighbourhood",75,3A,55,2022-12-10,03:44,76,"","Fallen Star",2021-10-01,60,7,10,44,0,10,-6,A#/B♭ Minor,4,60F6pgM6H6miNr5AmjxwjL,ZZOPM2110941
66,"Wicked Games","The Weeknd",114,11B,59,2022-12-10,05:23,70,"","Trilogy",2012-11-13,66,1,0,32,0,30,-5,A Major,4,6VwBbL8CzPiC4QV66ay7oR,USUM71211686
67,"The Morning","The Weeknd",120,11A,55,2022-12-10,05:12,68,"","Trilogy",2012-11-13,66,32,0,19,0,10,-8,F#/G♭ Minor,4,6u0dQik0aif7FQlrhycG1L,USUM71212071
68,"High For This","The Weeknd",75,10A,40,2022-12-10,04:07,67,"","Trilogy",2012-11-13,24,74,0,7,10,0,-9,B Minor,4,5fohLPNqO6TqwrZ7BoUWUT,USUM71212055
69,"I Wanna Be Yours","Arctic Monkeys",68,5A,42,2022-12-10,03:03,92,"indie, garage rock","AM",2013-09-09,46,14,2,48,0,10,-9,C Minor,4,5XeFesFbtLpXzIVDNQP22n,GBCEL1300373
70,"R U Mine?","Arctic Monkeys",97,11A,76,2022-12-10,03:21,83,"indie, garage rock","AM",2013-09-09,29,1,0,62,0,30,-6,F#/G♭ Minor,4,2AT8iROs4FQueDv2c8q2KE,GBCEL1300363
71,"Snap Out Of It","Arctic Monkeys",130,4A,64,2022-12-10,03:13,81,"indie, garage rock","AM",2013-09-09,73,25,0,87,0,10,-6,F Minor,4,0NdTUS4UiNYCNn5FgVqKQY,GBCEL1300371
72,"Arabella","Arctic Monkeys",180,10B,56,2022-12-10,03:27,77,"indie, garage rock","AM",2013-09-09,58,2,0,51,0,20,-7,D Major,4,7nzsY8vlnKdvGOEE0rjAXZ,GBCEL1300365
73,"Stop The World I Wanna Get Off With You","Arctic Monkeys",95,11A,73,2022-12-10,03:11,71,"indie, garage rock","Why'd You Only Call Me When You're High?",2013-09-02,66,5,0,53,0,10,-7,F#/G♭ Minor,4,2QUlMbvD9bL8wHqfsoqoet,GBCEL1300397
74,"Can't Feel My Face","The Weeknd",108,8A,77,2022-12-10,03:33,84,"","Beauty Behind The Madness",2015-08-28,71,11,0,58,0,10,-6,A Minor,4,22VdIZQfgXJea34mQxlt81,USUG11500741
75,"Acquainted","The Weeknd",101,6A,48,2022-12-10,05:48,75,"","Beauty Behind The Madness",2015-08-28,37,48,0,25,0,0,-10,G Minor,4,7uJH0YdSZL6psjxI6Xy08b,USUG11500919
76,"Often","The Weeknd",134,6A,63,2022-12-10,04:09,81,"","Beauty Behind The Madness",2015-08-28,57,22,0,7,0,10,-10,G Minor,4,4PhsKqMdgMEUSstTDAmMpg,USUG11401323
77,"bellyache","Billie Eilish",100,9A,57,2022-12-10,02:59,79,"","Bellyache",2017-02-24,70,46,7,41,10,40,-9,E Minor,4,51NFxnQvaosfDDutk0tams,USUM71615103
78,"Hawái - Remix","Maluma,The Weeknd",180,11A,79,2022-12-10,03:20,62,"reggaeton, latin, urbano latino, ","Hawái (Remix)",2020-11-05,77,11,0,61,30,10,-3,F#/G♭ Minor,4,0GzuHFG4Ql6DoyxFRnIk3F,USSD12000526
79,"Save Your Tears","The Weeknd",118,8B,83,2022-04-03,03:35,87,"","After Hours",2020-03-20,68,2,0,64,0,50,-5,C Major,4,5QO79kh1waicV47BqGRL3g,USUG12000658
80,"Heartless","The Weeknd",170,3A,75,2022-12-10,03:18,79,"","After Hours",2020-03-20,54,2,0,25,10,10,-6,A#/B♭ Minor,4,6bnF93Rx87YqUBLSgjiMU8,USUG11904007
81,"After Hours","The Weeknd",109,4A,57,2022-12-10,06:01,83,"","After Hours",2020-03-20,66,8,1,14,0,10,-6,F Minor,4,2p8IUWQDrpjuFltbdgLOag,USUG12000586
82,"In Your Eyes","The Weeknd",100,6A,72,2022-12-10,03:57,78,"","After Hours",2020-03-20,67,0,0,72,0,0,-5,G Minor,4,7szuecWAPwGoV1e5vGu8tl,USUG12000657
83,"Blinding Lights","The Weeknd",171,3B,73,2022-12-10,03:20,90,"","After Hours",2020-03-20,51,0,0,33,0,0,-6,C♯/D♭ Major,4,0VjIjW4GlUZAMYd2vXMi3b,USUG11904206
84,"Try Me","The Weeknd",92,1A,68,2022-12-10,03:41,72,"","My Dear Melancholy,",2018-03-30,45,60,0,11,0,10,-6,G#/A♭ Minor,4,4ppTAJUbNXELZcoUaL90wo,USUG11800562
85,"Hurt You","The Weeknd,Gesaffelstein",184,4A,72,2022-12-10,03:50,72,"","My Dear Melancholy,",2018-03-30,48,26,0,36,10,10,-7,F Minor,4,6QdnKD1zwEgyOWtkrdzlOF,USUG11800566
86,"Wasted Times","The Weeknd",123,3A,68,2022-12-10,03:40,68,"","My Dear Melancholy,",2018-03-30,55,61,0,29,0,10,-6,A#/B♭ Minor,4,7DKS0rX27cCEPsK0R6tFWS,USUG11800564
87,"I Was Never There","The Weeknd,Gesaffelstein",113,6B,74,2022-12-10,04:01,83,"","My Dear Melancholy,",2018-03-30,32,14,0,16,0,10,-4,A#/B♭ Major,4,1cKHdTo9u0ZymJdPGSh6nq,USUG11800570
88,"Call Out My Name","The Weeknd",134,3B,59,2022-11-10,03:48,85,"","My Dear Melancholy,",2018-03-30,46,17,0,17,0,30,-5,C♯/D♭ Major,3,09mEdoA6zrmBPgTEN5qXmN,USUG11800560
89,"God is a woman","Ariana Grande",145,3B,66,2022-12-10,03:17,80,"pop","Sweetener",2018-08-17,60,2,0,27,0,20,-6,C♯/D♭ Major,4,5OCJzvD7sykQEKHH7qAC3C,USUM71808574
90,"no tears left to cry","Ariana Grande",122,8A,71,2024-01-05,03:25,81,"pop","Sweetener",2018-08-17,70,4,0,35,0,20,-6,A Minor,4,2qT1uLXPVPzGgFOx4jtEuo,USUM71805289
91,"That's What I Like","Bruno Mars",134,3B,56,2022-12-10,03:26,92,"","24K Magic",2016-11-18,85,1,0,86,0,0,-5,C♯/D♭ Major,4,0KKkJNfGyhkQ5aFogxQAPU,USAT21602948
92,"Might Not","Belly,The Weeknd",134,3B,56,2022-12-10,03:44,64,"","Up For Days",2015-11-20,79,32,0,32,0,10,-5,C♯/D♭ Major,4,5e9aFSdnkQUrm5y8Dhw0qN,CACA61500009
93,"motive (with Doja Cat)","Ariana Grande,Doja Cat",117,3A,74,2022-12-10,02:47,74,"pop, ","Positions",2020-10-30,79,7,0,66,0,10,-6,A#/B♭ Minor,4,5GkQIP5mWPi4KZLLXeuFTT,USUM72020425
94,"positions","Ariana Grande",144,8B,80,2022-12-10,02:52,80,"pop","Positions",2020-10-30,74,47,0,68,0,0,-5,C Major,4,35mvY5S1H3J2QZyna3TFe0,USUM72019412
95,"TASTE (Lee Know, Hyunjin, Felix)","Stray Kids",140,11A,62,2023-05-18,03:36,68,"k-pop, noise music","MAXIDENT",2022-10-07,63,6,0,12,0,20,-6,F#/G♭ Minor,4,05ib88vsMeLfwlAfrZyz99,US5TA2200106
96,"Into You","Ariana Grande",108,11B,73,2022-12-10,04:04,84,"pop","Dangerous Woman",2016-04-01,62,2,0,37,10,10,-6,A Major,4,76FZM38RC8XaAjJ77CVTNe,USUM71601827
97,"Side To Side","Ariana Grande,Nicki Minaj",159,11A,74,2022-12-10,03:46,83,"pop, ","Dangerous Woman",2016-04-01,65,5,0,61,20,20,-6,F#/G♭ Minor,4,44ONERBHALxftQNWq6dmyd,USUM71602107
98,"Love Me Harder","Ariana Grande,The Weeknd",99,12A,71,2022-12-10,03:56,87,"pop, ","My Everything (Deluxe)",2014-08-22,49,1,0,24,0,0,-4,C♯/D♭ Minor,4,5J4ZkQpzMUFojo1CtAZYpn,USUM71409728
99,"Naked","Doja Cat",111,9B,86,2024-03-01,03:43,50,"","Planet Her (Deluxe)",2021-06-27,73,37,0,54,20,10,-6,G Major,4,7E01yTzdhlzS4H4rH2k7HH,USRC12101533
100,"Woman","Doja Cat",108,4A,76,2024-01-05,02:52,85,"","Planet Her",2021-06-25,82,9,0,88,0,10,-4,F Minor,4,6Uj1ctrBOjOas8xZXGqKk4,USRC12101532
101,"You Right","Doja Cat,The Weeknd",129,4B,62,2022-12-10,03:06,0,"","You Right",2021-06-24,83,2,0,44,0,0,-6,G#/A♭ Major,4,0IakguBBeTUsAILmugkEam,USRC12100544
102,"Need to Know","Doja Cat",130,3B,61,2023-04-03,03:30,81,"","Planet Her",2021-06-25,66,30,0,19,0,0,-7,C♯/D♭ Major,4,3Vi5XqYrmQgOYBajMWSvCi,USRC12101120
103,"Get Into It (Yuh)","Doja Cat",92,1A,66,2024-01-05,02:18,73,"","Planet Her",2021-06-25,91,32,0,79,10,0,-6,G#/A♭ Minor,4,0W6I02J9xcqK8MtSeosEXb,USRC12101535
104,"Te Felicito","Shakira,Rauw Alejandro",174,7B,64,2022-12-17,02:52,71,"latin pop, reggaeton, urbano latino, trap latino, latin","Te Felicito",2022-04-21,70,23,0,57,30,0,-5,F Major,4,2rurDawMfoKP4uHyb2kJBt,USQX92201764
105,"Maze of Memories","Stray Kids",130,3A,70,2023-04-09,02:55,51,"k-pop, noise music","Clé 1 : MIROH",2019-03-25,70,19,0,9,20,10,-4,A#/B♭ Minor,4,2RuDEoJwqAmQknGXf9tnOL,US5TA1900037
106,"PANTIES Y BRASIERES","Rauw Alejandro,Daddy Yankee",107,3B,89,2023-04-04,03:17,62,"reggaeton, urbano latino, trap latino, latin","PANTIES Y BRASIERES",2023-01-26,76,34,0,41,0,10,-3,C♯/D♭ Major,4,0fADaWdT3obxk7zvHS18VY,USSD12201175
107,"CORAZÓN DESPEINADO","Rauw Alejandro",170,3B,87,2023-02-12,03:27,66,"reggaeton, urbano latino, trap latino, latin","SATURNO",2023-01-24,64,18,0,70,20,60,-4,C♯/D♭ Major,4,6yNIT5iO7lUGOFDLG5CPJC,USSD12201172
108,"NO ME SUELTES","Rauw Alejandro",112,4B,66,2023-06-21,02:42,70,"reggaeton, urbano latino, trap latino, latin","SATURNO",2023-01-24,88,15,0,76,0,0,-7,G#/A♭ Major,4,7xDBtwxsife3u8luqSbSPR,USSD12201161
109,"RON COLA","Rauw Alejandro,Subelo NEO",94,8A,68,2023-03-25,03:06,64,"reggaeton, urbano latino, trap latino, latin, ","SATURNO",2023-01-24,74,42,0,48,10,10,-5,A Minor,4,5S8i9p2xS8M8pFqfZMbMzI,USSD12201168
110,"DEJAU'","Rauw Alejandro,Playero",107,4A,81,2022-12-24,03:02,0,"reggaeton, urbano latino, trap latino, latin","SATURNO",2022-11-11,81,8,1,57,0,40,-2,F Minor,4,3FwGsdOHEGS8kvhycQdzsy,USSD12201171
111,"Tarot","Bad Bunny,JHAYCO",114,10A,68,2022-12-24,03:57,81,"reggaeton, trap latino, latin, urbano latino","Un Verano Sin Ti",2022-05-06,80,2,0,42,0,60,-4,B Minor,4,41oY4WCTj5kccfesTVFnvN,QM6MZ2214881
112,"Andrea","Bad Bunny,Buscabulla",103,12A,62,2023-04-06,05:39,80,"reggaeton, trap latino, latin, urbano latino, latin indie","Un Verano Sin Ti",2022-05-06,80,76,0,45,30,10,-10,C♯/D♭ Minor,4,44XjoNvtwevktFKjvVe1vH,QM6MZ2214893
113,"Ojitos Lindos","Bad Bunny,Bomba Estéreo",80,2A,69,2023-10-08,04:18,86,"reggaeton, trap latino, latin, urbano latino, latin alternative, electrocumbia","Un Verano Sin Ti",2022-05-06,65,8,0,27,0,50,-6,D#/E♭ Minor,4,3k3NWokhRRkEPhCzPmV8TW,QM6MZ2214888
114,"Moscow Mule","Bad Bunny",100,4A,67,2022-12-24,04:05,86,"reggaeton, trap latino, latin, urbano latino","Un Verano Sin Ti",2022-05-06,80,29,0,29,0,10,-5,F Minor,4,6Xom58OOXk2SoU711L2IXO,QM6MZ2214875
115,"Me Porto Bonito","Bad Bunny,Chencho Corleone",92,12A,71,2022-12-24,02:58,85,"reggaeton, trap latino, latin, urbano latino","Un Verano Sin Ti",2022-05-06,91,9,0,43,0,0,-5,C♯/D♭ Minor,4,6Sq7ltF9Qa7SNFBsV5Cogx,QM6MZ2214877
116,"Good Old-Fashioned Lover Boy - Remastered 2011","Queen",97,5B,46,2023-01-08,02:53,69,"classic rock, rock, glam rock","A Day At The Races (Deluxe Edition 2011 Remaster)",1976-12-10,54,58,0,39,0,0,-7,D#/E♭ Major,4,1n7xFAY4xoPeqRvrkzAtsw,GBUM71029614
117,"Connected (Bang Chan)","Stray Kids,Bang Chan",102,9B,79,2022-12-23,02:51,59,"k-pop, noise music, ","SKZ-REPLAY",2022-12-21,75,14,0,32,10,20,-5,G Major,4,3vGSv4l4czTve9jZoYeIWk,US5TA2200162
118,"Drive (Bang Chan, Lee Know)","Stray Kids,Bang Chan,Lee Know",90,6A,70,2022-12-23,02:44,63,"k-pop, noise music, ","SKZ-REPLAY",2022-12-21,62,31,0,62,0,20,-4,G Minor,4,0hLvtmoexLKl14LrzxOYRt,US5TA2200184
