#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
236,"Until You're Mine","Demi Lovato",144,2A,87,2024-09-30,03:30,36,"","Don't Forget",2008-01-01,51,8,0,37,0,10,-4,D#/E♭ Minor,3,23cHk07xyEOOobjVQCtzk8,USHR10824107
237,"Believe In Me","Demi Lovato",178,8B,77,2024-09-30,03:41,36,"","Don't Forget",2008-01-01,34,8,0,29,0,10,-5,C Major,4,7zkptnoFrG9oykmWZdjqt6,USHR10824108
238,"Here We Go Again","Demi Lovato",142,7B,93,2024-09-30,03:46,58,"","Here We Go Again",2009-01-01,59,0,0,67,0,10,-5,F Major,4,33RJ3P6wc0B0FIyDalhNTv,USHR10924472
239,"Solo","Demi Lovato",144,8B,94,2024-09-30,03:14,38,"","Here We Go Again",2009-01-01,53,0,0,68,0,20,-5,C Major,4,673iiD2dfOPy8oxVbDFrAL,USHR10924474
240,"U Got Nothin' On Me","Demi Lovato",196,9B,90,2024-09-30,03:38,36,"","Here We Go Again",2009-01-01,35,1,0,53,0,10,-6,G Major,4,6HFrY2eSjZSG2DPYeRnbqD,USHR10924470
241,"Falling Over Me","Demi Lovato",107,12B,79,2024-09-30,04:06,36,"","Here We Go Again",2009-01-01,69,6,0,72,0,0,-7,E Major,4,2fUDy0t5LNMrGFYquiRs7n,USHR10924473
242,"Quiet","Demi Lovato",150,8B,85,2024-09-30,02:45,36,"","Here We Go Again",2009-01-01,46,0,0,24,0,20,-7,C Major,4,5qy1Cf556NmZeyeykmeVtG,USHR10924471
243,"Catch Me","Demi Lovato",185,12B,29,2024-09-30,03:10,46,"","Here We Go Again",2009-01-01,29,49,0,49,0,20,-12,E Major,4,7eM88DF4yL4hpNnB6oJLnD,USHR10924476
244,"Every Time You Lie","Demi Lovato",172,5B,65,2024-09-30,03:48,40,"","Here We Go Again",2009-01-01,51,47,0,55,0,30,-6,D#/E♭ Major,4,44WuysA9aQ612G7Ft726JH,USHR10924477
245,"Got Dynamite","Demi Lovato",162,9A,85,2024-09-30,03:24,37,"","Here We Go Again",2009-01-01,48,1,0,49,0,30,-7,E Minor,4,49B2Pw1VdwHTVlNZtk2Joa,USHR10924480
246,"Stop The World","Demi Lovato",133,2B,74,2024-09-30,03:33,35,"","Here We Go Again",2009-01-01,60,0,0,55,0,10,-6,F#/G♭ Major,4,7rNfwWQml6dTUs0S804QL6,USHR10924475
247,"World Of Chances","Demi Lovato",174,6B,50,2024-09-30,02:50,36,"","Here We Go Again",2009-01-01,41,7,0,23,0,20,-9,A#/B♭ Major,4,43d2EGsaPYPebWyop8r6Rl,USHR10924482
248,"Remember December","Demi Lovato",180,3B,85,2024-09-30,03:11,42,"","Here We Go Again",2009-01-01,47,0,0,65,0,10,-6,C♯/D♭ Major,4,4mXQQJi5S5SJlvn7os8Pb4,USHR10924478
249,"Everything You're Not","Demi Lovato",192,4A,86,2024-09-30,03:43,35,"","Here We Go Again",2009-01-01,44,0,0,50,10,0,-6,F Minor,4,5dQrv1ZA8oae6QZ7CBAMtf,USHR10924504
250,"Gift of a Friend","Demi Lovato",153,2B,57,2024-09-30,03:25,39,"","Here We Go Again",2009-01-01,39,19,0,37,0,20,-6,F#/G♭ Major,3,6iywI1870JvnLwbQJEvh2o,USHR10924483
251,"So Far So Great - Theme Song to Sonny with a Chance","Demi Lovato",149,12B,79,2024-09-30,02:14,43,"","Here We Go Again",2009-01-01,57,4,0,64,0,0,-6,E Major,4,6bggFlWw1UcfiYepg8B3KH,USWD10936648
252,"Stained Glass","Madison Beer",85,1B,61,2024-10-03,03:27,49,"","Life Support",2021-02-26,28,31,0,13,0,0,-5,B Major,4,2zg4iqc1u4MIWzM567B8om,USSM12001522
253,"Take A Bow (with Halsey)","Jelly Roll,Halsey",136,1B,63,2024-10-11,03:40,50,"country hip hop, country, ","Beautifully Broken (Pickin’ Up The Pieces)",2024-10-11,54,12,0,21,0,0,-5,B Major,4,0DkWJ9I5diiEuVoGUzSTHh,USUG12407204
254,"Jaded","Miley Cyrus",91,12B,59,2024-10-21,03:05,1,"","Endless Summer Vacation",2023-03-10,50,5,0,18,0,0,-5,E Major,4,3AAY8YicetRPlDAkibHLiS,USSM12209778
255,"English Love Affair","5 Seconds of Summer",150,4B,86,2024-10-25,03:00,65,"","5 Seconds Of Summer",2014-06-27,53,1,0,87,10,30,-5,G#/A♭ Major,4,2Ep5yZhBqHfwg0Lj4BlNKb,GBUM71401924
256,"Till Depth Do Us Part / Grand Festival, Deep Cut","Aiden DX",92,5A,85,2024-10-28,03:42,0,"","Splatoon 3, Now or Never Seven, Grand Festival (Original Game Score)",2024-09-23,51,0,83,76,0,10,-9,C Minor,4,1kKmJOgGPiykYvvWkXLqfB,TCAIT2487776
257,"Alice of the Upper Class","Halsey",180,11B,91,2024-11-01,03:22,45,"","The Great Impersonator",2024-10-31,44,0,0,59,20,30,-3,A Major,4,3C34G0n3pThaxTSwsWpSOT,USSM12408444
258,"Funeral","SOAP",120,8B,90,2024-11-01,02:46,24,"","Funeral",2024-09-12,56,1,0,64,10,30,-4,C Major,4,4HE1cbqCRZnlBwbNDgdtqO,AEA3A2402034
259,"Take What You Want (feat. 5 Seconds of Summer)","ONE OK ROCK,5 Seconds of Summer",118,7B,89,2024-11-11,04:03,58,"j-rock, j-pop, ","Ambitions",2017-01-13,50,2,0,39,0,20,-4,F Major,4,4u3qi4mgvCQzeTSIuUWHzl,USAT21603331
260,"Could Have Been Me","Halsey",80,11A,66,2024-11-17,02:28,72,"","Sing 2 (Original Motion Picture Soundtrack)",2021-12-17,55,0,0,57,0,10,-6,F#/G♭ Minor,4,16nCYYc1lCxCyvaR1lgo0i,USQ4E2101105
261,"Back To December","Riot House,Jack The Underdog,ENZI",155,10B,91,2024-11-29,03:57,45,"pop punk, ","Back To December",2023-09-29,53,1,0,69,0,30,-8,D Major,4,5Tx2qQmDegcJW7BZ0hcDA5,QZTAT2337430
262,"maybe (feat. Bring Me The Horizon)","mgk,Bring Me The Horizon",88,4A,92,2024-12-17,02:50,72,"metalcore, emo, rock, screamo, post-hardcore","mainstream sellout",2022-03-25,60,0,0,54,0,10,-5,F Minor,4,25wdC7CJmCJPgnKw9rYquJ,USUM72112368
263,"I’m a Mess (with YUNGBLUD)","Avril Lavigne,YUNGBLUD",91,3B,67,2024-12-17,03:07,53,"","Love Sux (Deluxe)",2022-11-25,47,1,0,40,0,10,-4,C♯/D♭ Major,4,77zu6q8jHBRPJSJRu6rsTf,USAT22219213
264,"Complicated","Avril Lavigne",78,7B,78,2024-12-26,04:04,86,"","Let Go",2002-06-04,59,6,0,43,0,30,-6,F Major,4,5xEM5hIgJ1jjgcEBfpkt2F,USAR10200223
265,"Hide & Sleek / Grand Festival, Deep Cut","Aiden DX",135,3B,93,2025-01-18,03:35,0,"","Splatoon 3, Now or Never Seven, Grand Festival (Original Game Score)",2024-09-23,55,0,89,71,0,0,-9,C♯/D♭ Major,4,7kA7tQ8qyVCSqRtZT8vMAQ,TCAIS2487778
266,"Sneaky Feelin'","SOAP",110,6B,46,2025-02-27,01:41,17,"","Sneaky Feelin'",2025-02-27,62,89,0,36,0,10,-5,A#/B♭ Major,4,1ay408FvKVMbWLpon56qTo,GXD7V2582410
267,"Hello Heaven, Hello","YUNGBLUD",166,4B,89,2025-03-18,09:06,53,"","Hello Heaven, Hello",2025-03-18,30,1,0,14,0,10,-4,G#/A♭ Major,4,2jUcuBOT2eoBnoMBTM4L1i,USUG12501754
268,"I'M HIS, HE'S MINE (feat. Doechii)","Katy Perry,Doechii",104,10B,59,2025-04-14,03:18,43,"pop, ","1432",2024-12-20,74,0,0,43,0,20,-6,D Major,4,7ExmmbxmuVl4wnvnposbiQ,USUM72407751
269,"Lovesick Lullaby","YUNGBLUD",131,12B,94,2025-04-25,02:55,52,"","Lovesick Lullaby",2025-04-25,44,0,0,12,0,20,-3,E Major,4,2LRSQhv3Vi8SkEllnvUhEK,USUG12501757
270,"Blazing Heart - English Version","HOYO-MiX,Chrissy Costanza",139,11A,71,2025-04-25,02:57,53,"soundtrack, ","Genshin Impact - Blazing Heart (Mavuika's Character Trailer Song)",2025-01-01,50,0,38,22,0,40,-6,F#/G♭ Minor,4,27IbWBle43yep3iX0Tslx2,DGA0T2416927
271,"Hand That Feeds - From the Film Ballerina","Halsey,Amy Lee",110,7A,92,2025-05-09,03:06,55,"","Hand That Feeds (From the Film Ballerina)",2025-05-09,54,6,0,15,10,10,-4,D Minor,4,0svd9Ojc1lK8tmp7bRwO7N,USSM12501737
272,"More to Lose","Miley Cyrus",140,9B,60,2025-05-09,04:35,57,"","More to Lose",2025-05-09,40,38,0,25,0,0,-5,G Major,4,2xAHKs8W4lcOLweTCAPUbF,USSM12501020
273,"Zombie","YUNGBLUD",160,12A,73,2025-05-30,04:06,70,"","Zombie",2025-05-30,26,0,0,21,0,10,-4,C♯/D♭ Minor,4,7DQotDUGnJkXgNJv363GXF,USUG12501758
274,"State Of Grace (Taylor's Version)","Taylor Swift",130,11B,71,2025-06-12,04:55,64,"","Red (Taylor's Version)",2021-11-12,59,0,0,33,0,10,-5,A Major,4,6lzc0Al0zfZOIFsFvBS1ki,USUG12103661
275,"You Need Me Now? (feat. Sabrina Carpenter)","girl in red,Sabrina Carpenter",144,6A,85,2025-06-13,03:06,63,"bedroom pop, pop","I'M DOING IT AGAIN BABY!",2024-04-12,54,0,0,64,10,0,-4,G Minor,4,34qaGPDvfWqp3F4iD5nGhf,USSM12400215
276,"Sparks Fly","Taylor Swift",115,7B,79,2025-06-19,04:20,56,"","Speak Now",2010-10-25,61,4,0,38,0,10,-3,F Major,4,46NGAvL695VnbcSeTmQWmM,USCJY1003656
277,"Enchanted","Taylor Swift",82,4B,62,2025-06-19,05:52,73,"","Speak Now",2010-10-25,54,7,0,23,0,10,-4,G#/A♭ Major,4,04S1pkp1VaIqjg8zZqknR5,USCJY1003663
278,"SUCKERPUNCH","All Time Low",100,9B,62,2025-06-19,02:52,44,"pop punk, emo, punk","SUCKERPUNCH",2025-06-13,63,0,0,57,0,30,-4,G Major,4,09059hl1BPvc7r1SbcXisj,QZ47A2500620
279,"Hello Heaven, Hello","YUNGBLUD",166,4B,89,2025-06-23,09:06,64,"","Idols",2025-06-20,29,1,0,14,0,10,-4,G#/A♭ Major,4,4WNaefp3sGsnTBzHEQb97g,USUG12501754
280,"Idols Pt. I","YUNGBLUD",118,1B,82,2025-06-23,03:35,56,"","Idols",2025-06-20,48,0,0,18,0,30,-4,B Major,4,66KEZm6v9PjGq477fD0r5i,USUG12501756
281,"Lovesick Lullaby","YUNGBLUD",131,12B,95,2025-06-23,02:55,60,"","Idols",2025-06-20,42,0,0,12,0,10,-3,E Major,4,0WlQcsSKicx9Y6DSPTCKZa,USUG12501757
282,"Zombie","YUNGBLUD",160,12A,73,2025-06-23,04:06,73,"","Idols",2025-06-20,23,0,0,20,0,10,-4,C♯/D♭ Minor,4,42GKyvz5KBsHTBaLpo3cqJ,USUG12501758
283,"The Greatest Parade","YUNGBLUD",135,11B,82,2025-06-23,03:55,52,"","Idols",2025-06-20,45,0,2,14,0,10,-4,A Major,4,0NsvCOGbEG4FRAyPJ2nq8P,USUG12501759
284,"Change","YUNGBLUD",141,9B,79,2025-06-23,03:28,52,"","Idols",2025-06-20,22,0,0,25,0,20,-4,G Major,3,74oLnTjKdpgcDTZ4yBr8wU,USUG12501760
285,"Monday Murder","YUNGBLUD",137,12B,90,2025-06-23,02:54,54,"","Idols",2025-06-20,42,0,12,39,0,30,-3,E Major,4,1atQ6vYr4U98hHC5Jmy71Q,USUG12501761
286,"Ghosts","YUNGBLUD",110,12B,82,2025-06-23,06:26,62,"","Idols",2025-06-20,55,0,0,11,0,10,-4,E Major,4,6FVK5UcCwZ3k34vT2wenhd,USUG12501762
287,"Fire","YUNGBLUD",105,11B,84,2025-06-23,02:32,53,"","Idols",2025-06-20,45,9,0,15,0,10,-4,A Major,4,6uSyziDWvZS7RAQ3dUrXP5,USUG12501764
288,"War","YUNGBLUD",80,10B,80,2025-06-23,03:50,61,"","Idols",2025-06-20,37,0,0,28,0,10,-3,D Major,4,2V4BsCtz0huOZqyyNOLihT,USUG12501765
289,"Idols Pt. II","YUNGBLUD",143,8B,37,2025-06-23,01:41,49,"","Idols",2025-06-20,42,56,0,13,0,10,-5,C Major,4,0R90EAdBEEwe1t9TsicWPo,USUG12501766
290,"Supermoon","YUNGBLUD",146,8B,75,2025-06-23,03:12,49,"","Idols",2025-06-20,31,9,0,23,0,10,-3,C Major,4,3lUczO3l62gkbNNUgUeZc1,USUG12501767
291,"Flares of the Blazing Sun","HOYO-MiX,YMIR",148,9A,90,2025-07-03,03:33,58,"soundtrack, ","Flares of the Blazing Sun",2025-07-03,46,3,0,18,20,20,-4,E Minor,4,2RePzySZcb2TFkBkmQsGo1,QMBZ92594002
292,"I Ended The World","Jessie Paege",70,10A,64,2025-07-11,04:42,19,"","I Ended The World",2025-07-11,12,30,1,31,0,10,-8,B Minor,4,2yrno0amFRPB9qBFmeDJdu,QZTAW2557535
293,"American Idiot","5 Seconds of Summer",96,11B,95,2025-09-02,03:03,31,"","Amnesia (B-Sides)",2014-00-00,51,0,0,20,20,30,-5,A Major,4,4Ghea8IdNdKS4R8T8ID6wf,GBUM71403902
294,"Sugar Talking","Sabrina Carpenter",152,7A,78,2025-09-15,03:03,81,"pop","Man’s Best Friend",2025-08-29,48,5,0,40,0,10,-5,D Minor,4,5B3GZOZYXNzWpUXQC42hxZ,USUM72504441
295,"My Only Angel","Aerosmith,YUNGBLUD",110,8B,95,2025-09-19,04:15,23,"classic rock, rock, ","My Only Angel",2025-09-19,44,0,0,41,0,30,-4,C Major,4,1n8GIWPeFqj36RO1bPfNdd,USUG12507823
296,"NOT OK","5 Seconds of Summer",138,8B,94,2025-09-24,03:26,61,"","NOT OK",2025-09-24,39,0,0,57,20,90,-3,C Major,4,0WvP4Q6ZaNT1tvs8LGrf4f,USUG12507980
297,"Caramel","Conan Gray",101,4A,67,2025-09-27,03:54,68,"","Wishbone",2025-08-15,40,36,0,36,0,10,-4,F Minor,4,7H5jHyfHk4sAYoS8J8f112,USUM72505684
298,"I'm with You","Avril Lavigne",152,11B,41,2025-09-30,03:43,78,"","Let Go",2002-06-04,46,8,0,21,0,10,-7,A Major,3,1jlG3KJ3gdYmhfuySFfpO1,USAR10200224
299,"breakdown.","YUNGBLUD",86,3B,74,2025-10-01,02:43,59,"","breakdown.",2024-06-21,59,3,0,31,0,30,-4,C♯/D♭ Major,4,3a4PdwwaddhYbZnp0lxqyz,USUG12400484
300,"Obey (with YUNGBLUD)","Bring Me The Horizon,YUNGBLUD",137,12A,99,2025-10-06,03:40,54,"metalcore, emo, rock, screamo, post-hardcore, ","Obey (with YUNGBLUD)",2020-09-02,46,0,0,20,20,30,-3,C♯/D♭ Minor,4,7fQox8Ere1HDm0jhSnsFHu,GBARL2000962
301,"CANCELLED!","Taylor Swift",91,6A,40,2025-10-06,03:31,79,"","The Life of a Showgirl",2025-10-03,73,53,0,46,0,10,-9,G Minor,4,1appZ3c336FkPvCuywfmrs,USUG12506445
302,"fleabag","YUNGBLUD",98,10B,92,2025-10-11,02:56,65,"","fleabag",2021-08-19,24,0,2,31,10,20,-5,D Major,4,3TFtD8GZNw9v6vVWr3hnWy,USUG12103875
303,"American Idiot","Green Day",186,3B,95,2025-10-13,02:54,22,"punk, pop punk","American Idiot",2004-09-21,41,0,0,85,0,30,-7,C♯/D♭ Major,4,1po6K1JGmRzQMcPKwNp775,USRE11200334
304,"Boulevard of Broken Dreams","Green Day",167,4B,58,2025-10-12,04:20,45,"punk, pop punk","American Idiot",2004-09-21,51,0,0,61,0,0,-8,G#/A♭ Major,4,5cbTCQ14BC974Zsx6OlXF8,USRE11200337
305,"Wake Me up When September Ends","Green Day",105,9B,81,2025-10-12,04:45,82,"punk, pop punk","American Idiot",2004-09-21,55,2,0,15,0,10,-5,G Major,4,3ZffCQKLFLUvYM59XKLbVm,USRE10400992
306,"The Weather","All Time Low",188,1B,93,2025-10-13,02:51,48,"pop punk, emo, punk","The Weather",2025-07-11,42,0,0,67,10,0,-3,B Major,4,4vggwi9dH7e9pGFIgKqzQS,QZ47A2500623
307,"Boyband","5 Seconds of Summer",120,12A,92,2025-10-16,02:57,59,"","Boyband",2025-10-16,62,0,0,57,0,80,-4,C♯/D♭ Minor,4,5wPwqVdBFCVGcQKyFXZgcA,USUG12507982
308,"[cold open]","All Time Low",47,4B,28,2025-10-17,01:01,42,"pop punk, emo, punk","Everyone's Talking!",2025-10-17,56,64,0,50,0,0,-8,G#/A♭ Major,4,5JYZ36jWd2QThYDKadDNfo,QZ47A2500626
309,"Everyone's Talking","All Time Low",91,5A,95,2025-10-17,02:39,50,"pop punk, emo, punk","Everyone's Talking!",2025-10-17,50,0,0,52,10,10,-3,C Minor,4,7dU8KE0dkhacGphCn3MRm9,QZ47A2500627
310,"SUCKERPUNCH","All Time Low",100,9B,62,2025-10-17,02:52,50,"pop punk, emo, punk","Everyone's Talking!",2025-10-17,63,0,0,57,0,30,-4,G Major,4,3zbv1mZr0WtBpcF7x7YVqy,QZ47A2500620
311,"Oh No!","All Time Low",142,8B,89,2025-10-17,03:13,50,"pop punk, emo, punk","Everyone's Talking!",2025-10-17,54,0,0,37,0,20,-4,C Major,4,3svtGm2OBGaKjnNXoNjcxk,QZ47A2500628
312,"The Weather","All Time Low",188,1B,92,2025-10-17,02:51,54,"pop punk, emo, punk","Everyone's Talking!",2025-10-17,41,0,0,64,10,0,-3,B Major,4,6LElFVShkmWQRVNBfj9Zsw,QZ47A2500623
313,"Falling For Strangers","All Time Low",196,12A,90,2025-10-17,03:01,52,"pop punk, emo, punk","Everyone's Talking!",2025-10-17,38,0,0,70,10,0,-4,C♯/D♭ Minor,4,2h0phk6Zf5CI2BN8XO8z76,QZ47A2500629
314,"Viva Las Vagus Nerve","All Time Low",150,1B,76,2025-10-17,02:57,47,"pop punk, emo, punk","Everyone's Talking!",2025-10-17,55,2,0,65,0,10,-4,B Major,4,3CiSGl5nsSBxEY6SqZVvBQ,QZ47A2500630
315,"Sugar (feat JoJo)","All Time Low,JoJo",147,8B,85,2025-10-17,03:00,52,"pop punk, emo, punk, ","Everyone's Talking!",2025-10-17,50,1,0,42,0,0,-4,C Major,4,3lErXBoKmIXTmqVw4CoUmI,QZ47A2500631
316,"Goodnight, C'est La Vie","All Time Low",131,9B,24,2025-10-17,01:04,42,"pop punk, emo, punk","Everyone's Talking!",2025-10-17,65,86,0,82,0,10,-10,G Major,4,4hNXPQiCYq5W5AYQp6SjG8,QZ47A2500632
317,"Bubblegum","All Time Low",156,2B,89,2025-10-17,02:53,45,"pop punk, emo, punk","Everyone's Talking!",2025-10-17,48,0,0,68,10,50,-3,F#/G♭ Major,4,5sIPJN1JAQSda6QyflTmvX,QZ47A2500633
318,"Little Bit","All Time Low",75,1B,94,2025-10-17,02:31,49,"pop punk, emo, punk","Everyone's Talking!",2025-10-17,46,0,0,52,0,30,-4,B Major,4,7iWKIvsPmDBFSbThJJc9nY,QZ47A2500634
319,"Cigarettes & Sabotage","All Time Low",110,3B,86,2025-10-17,02:52,47,"pop punk, emo, punk","Everyone's Talking!",2025-10-17,52,0,0,40,0,20,-3,C♯/D♭ Major,4,2pVgY14uMtB3vcAgwbidvd,QZ47A2500635
320,"Tread Water (feat Ruston Kelly)","All Time Low,Ruston Kelly",77,3B,78,2025-10-17,03:35,45,"pop punk, emo, punk, americana","Everyone's Talking!",2025-10-17,45,1,0,55,0,10,-4,C♯/D♭ Major,4,0bcuG4WO8Er1mZNvwI9xXx,QZ47A2500636
321,"Different Languages","All Time Low",78,4B,37,2025-10-17,03:42,43,"pop punk, emo, punk","Everyone's Talking!",2025-10-17,41,33,0,18,0,10,-7,G#/A♭ Major,4,1CPJhYELZfpeezV4QeNhY0,QZ47A2500639
322,"Butterflies","All Time Low",170,9B,96,2025-10-17,03:09,47,"pop punk, emo, punk","Everyone's Talking!",2025-10-17,42,0,0,52,10,10,-4,G Major,4,2BigwKClqvweAvcbc3Xb7O,QZ47A2500640
323,"For You, And Your Denial","Yellowcard",175,10B,99,2025-10-19,03:33,56,"pop punk, punk, emo","When You're Through Thinking, Say Yes",2011-03-22,39,0,0,48,0,10,-4,D Major,4,79t5XYhIMyZPOVyKVSJxM2,USHR21070002
324,"I Was Made For Lovin’ You - from The Fall Guy","YUNGBLUD",130,7A,64,2025-10-22,04:21,77,"","I Was Made For Lovin' You (from The Fall Guy)",2024-04-26,33,1,0,27,0,10,-8,D Minor,4,55ikcenXPbQdzCnO1sOuYg,USUG12400482
325,"23 - Live","Miley Cyrus",140,10B,79,2025-10-28,08:54,36,"","ATTENTION: MILEY LIVE",2022-04-29,55,17,0,22,10,70,-6,D Major,4,4iXALhpKGylW6UH9tat5X9,USSM12202770
326,"The Kids Aren't Alright","The Offspring",100,3B,94,2025-11-01,03:00,84,"punk, skate punk","Americana",1998-11-16,52,1,0,77,0,0,-4,C♯/D♭ Major,4,4EchqUKQ3qAQuRNKmeIpnf,USSM19804363
327,"The one to fall","MICO",176,12B,62,2025-11-03,03:26,51,"","Internet hometown hero",2024-10-25,49,1,0,34,0,10,-7,E Major,4,137jxRXPI7v0YlnFFtzKOW,QM24S2404935
328,"CASTLE OF GLASS","Linkin Park",108,12A,91,2025-11-06,03:25,78,"nu metal, rap metal, rock, alternative metal","LIVING THINGS",2012-06-19,62,7,0,69,0,0,-4,C♯/D♭ Minor,4,1r1fPuhj9H4VdXr7OK6FL5,USWB11200795
329,"Throne","Bring Me The Horizon",144,5A,89,2025-11-10,03:11,78,"metalcore, emo, rock, screamo, post-hardcore","That's The Spirit",2015-09-11,43,0,0,39,10,30,-4,C Minor,4,0M3adYbGtyRHACP86dey1H,GBARL1500770
330,"21 Guns","Green Day",159,7B,72,2025-11-10,05:22,63,"punk, pop punk","21st Century Breakdown",2009-05-09,26,5,0,42,0,40,-5,F Major,4,3IHHqmfKJHyI0obINUdg1W,USRE10900679
331,"Fragile","Jady",120,11B,66,2025-11-18,03:01,42,"","Silver",2025-10-10,68,1,0,32,0,10,-6,A Major,4,5Zh9Wc1E6MrFjZNJfKXqcP,QZQAY2597144
332,"Shed My Skin","Jady",90,4A,69,2025-11-18,02:32,41,"","Silver",2025-10-10,75,10,0,29,0,0,-5,F Minor,4,1YIK1ONe2MnF2tHC5n3zlO,QZTL92506337
333,"Echo Chamber","Jady",170,1A,77,2025-11-18,03:33,40,"","Silver",2025-10-10,53,11,0,34,0,10,-7,G#/A♭ Minor,4,6KSLFElgqY3sxQihaJm9Ln,QZTLA2570767
334,"White Casket","Jady",84,3B,86,2025-11-18,02:30,35,"","Silver",2025-10-10,58,6,0,55,30,20,-3,C♯/D♭ Major,4,6cIvWAOl53maEVTLNaE6SO,QZTLA2500560
335,"The Day That I Die","Lewis Capaldi",154,12B,52,2025-11-20,02:54,63,"soft pop","Survive - EP",2025-11-14,48,24,0,26,0,10,-4,E Major,4,5etUFBAEUiOSS50lAY7Z3U,DEUM72505274
336,"The Sound of Letting Go","All Time Low",106,3B,77,2025-11-24,02:39,54,"pop punk, emo, punk","Tell Me I'm Alive",2023-03-17,69,1,0,91,0,0,-3,C♯/D♭ Major,4,5ogBIlFs1oBHuBxOeTmnoH,USAT22223184
337,"Everyone’s A Star!","5 Seconds of Summer",109,6B,92,2025-12-30,03:15,61,"","EVERYONE'S A STAR! (Fully Evolved)",2025-11-17,54,3,0,45,0,50,-4,A#/B♭ Major,4,1tFexZhbULb1jutHnDFo4h,USUG12507979
338,"NOT OK","5 Seconds of Summer",140,8B,94,2025-12-30,03:26,60,"","EVERYONE'S A STAR! (Fully Evolved)",2025-11-17,60,0,0,60,10,90,-3,C Major,4,41GSQLHFU2rx97I6QEyw1F,USUG12507980
339,"Telephone Busy","5 Seconds of Summer",120,7A,94,2025-12-30,03:15,60,"","EVERYONE'S A STAR! (Fully Evolved)",2025-11-17,64,3,0,64,10,10,-5,D Minor,4,1R9ogKGaejxTy6tIpQVU9m,USUG12507981
340,"Boyband","5 Seconds of Summer",120,12A,91,2025-12-30,02:57,61,"","EVERYONE'S A STAR! (Fully Evolved)",2025-11-17,63,0,0,61,0,80,-4,C♯/D♭ Minor,4,0JjditZewN27ych0vvmWXT,USUG12507982
341,"No. 1 Obsession","5 Seconds of Summer",138,10A,93,2025-12-30,03:05,60,"","EVERYONE'S A STAR! (Fully Evolved)",2025-11-17,32,0,0,26,10,10,-3,B Minor,4,5enE6FKFZzS2nNKpOfy5eU,USUG12507984
342,"I'm Scared I’ll Never Sleep Again","5 Seconds of Summer",176,10B,94,2025-12-30,02:49,61,"","EVERYONE'S A STAR! (Fully Evolved)",2025-11-17,44,1,0,34,10,20,-2,D Major,4,519y2mj7Tjt88o76JGcZdQ,USUG12507985
343,"istillfeelthesame","5 Seconds of Summer",190,3A,94,2025-12-30,02:30,61,"","EVERYONE'S A STAR! (Fully Evolved)",2025-11-17,47,0,0,31,20,30,-3,A#/B♭ Minor,4,6qpxQxwWnGWJ6v9sAK4LFX,USUG12507987
344,"Ghost","5 Seconds of Summer",158,11B,63,2025-12-30,03:48,58,"","EVERYONE'S A STAR! (Fully Evolved)",2025-11-17,33,5,0,22,0,0,-4,A Major,4,1qneBcMdEnAEDCTsZ3f0ZH,USUG12507988
345,"Sick of Myself","5 Seconds of Summer",150,9B,93,2025-12-30,02:27,58,"","EVERYONE'S A STAR! (Fully Evolved)",2025-11-17,33,0,0,24,20,0,-1,G Major,4,6AXh6IRCj8c2oKkWXY1MDQ,USUG12507989
346,"Evolve","5 Seconds of Summer",125,9B,89,2025-12-30,03:22,60,"","EVERYONE'S A STAR! (Fully Evolved)",2025-11-17,65,0,0,66,0,10,-3,G Major,4,66yXJVQd35o4YAudOI5Ygk,USUG12507991
347,"The Rocks","5 Seconds of Summer",90,1A,89,2025-12-30,03:19,60,"","EVERYONE'S A STAR! (Fully Evolved)",2025-11-17,56,0,0,45,0,10,-2,G#/A♭ Minor,4,1w91XP3KQtJscWOmX5B7io,USUG12507993
348,"Jawbreaker","5 Seconds of Summer",170,8B,70,2025-12-30,02:09,56,"","EVERYONE'S A STAR! (Fully Evolved)",2025-11-17,48,1,0,39,0,30,-6,C Major,4,3D7kb9ygGrPcAjFWc2uCt7,USUG12507994
349,"Start Over","5 Seconds of Summer",105,3A,69,2025-12-30,03:11,67,"","EVERYONE'S A STAR! (Fully Evolved)",2025-11-17,57,0,0,39,0,50,-6,A#/B♭ Minor,4,7dnoDyysjq8Kvu8ZZGrQSx,USUG12507998
350,"Wishful Dreaming","5 Seconds of Summer",110,12A,75,2025-12-30,03:05,61,"","EVERYONE'S A STAR! (Fully Evolved)",2025-11-17,63,1,0,51,0,0,-4,C♯/D♭ Minor,4,6GXzWGC7HRKiwyY474Edzc,USUG12507999
351,"Chest","5 Seconds of Summer",140,9B,95,2025-12-30,03:20,61,"","EVERYONE'S A STAR! (Fully Evolved)",2025-11-17,53,0,0,33,0,0,-4,G Major,4,1GOfCCp1TTsQMNyMWtMMlj,USUG12507996
352,"I'll Find You","5 Seconds of Summer",144,3B,50,2025-12-30,03:32,58,"","EVERYONE'S A STAR! (Fully Evolved)",2025-11-17,58,20,20,26,0,10,-9,C♯/D♭ Major,4,2hShdJova68Ea7tMC1PGRf,USUG12507997
353,"TMSTIDK","Jady",163,8A,85,2026-01-13,02:39,32,"","Silver",2025-10-10,63,0,0,75,0,30,-5,A Minor,4,2gwn7j9nGkEzekEvxUSS2H,QZQAY2542428
