#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
231,"Monsters","Katie Sky",176,3B,67,2025-08-02,03:37,61,"","Monsters",2014-05-11,50,26,0,61,0,0,-6,C♯/D♭ Major,4,05Kms0excTlHRel656GZ3U,GB8MX1400041
232,"Sunshine","Tundra Beats",101,9A,32,2025-08-02,01:44,35,"lo-fi beats, lo-fi","Sunshine",2021-06-25,79,8,81,38,0,10,-11,E Minor,4,7rjSnXkuxv8Kw25YXXGDz7,QZK6Q2127885
233,"Savage Love (Live)","HENRY",150,8B,70,2025-08-02,03:28,0,"k-pop","Begin Again Korea, Episode. 9-1 (Original Television Soundtrack) (Live)",2020-09-16,85,34,0,67,20,60,-5,C Major,4,5g5mxmxkqicZNaA8vICdQd,KRF702000084
234,"Thinking of God","Haywood",93,12B,62,2025-08-02,03:24,5,"","Thinking of God",2022-01-21,64,12,0,36,0,10,-4,E Major,4,5D6JfYtHLTFCBJHryrZXUU,USQX92102983
235,"Taki Taki (Samba 51BPM)","AnTi prod.,DJ Maksy,Avera",102,11A,70,2025-08-02,02:45,30,"samba, latin dance, cha cha cha, tango","Hot Rhythm 3, Pt. 1",2021-03-09,81,11,0,66,0,0,-9,F#/G♭ Minor,4,0GTbgdYQ3M7Coq15mrY0pa,QZGWX2096551
236,"猫になりたい","Tsuji Ayano",106,7B,22,2025-08-02,03:09,36,"j-pop","つじベスト",2006-07-05,87,93,0,43,0,0,-13,F Major,4,5zm9OKNYSmXtxAafM8c9AT,JPN900202360
237,"For the Dancing and the Dreaming","John Powell,Jon Thor Birgisson,Gerard Butler,Craig Ferguson,Mary Jane Wells",76,8B,7,2025-08-02,03:06,54,"soundtrack, score, musicals, comedy, ","How to Train Your Dragon 2 (Music from the Motion Picture)",2014-06-13,33,44,0,25,10,0,-20,C Major,3,6tQa9SU9Bzs5y5zfctqOki,US6LQ0900868
238,"Raining","Lil Ghost小鬼",162,4B,79,2025-08-02,03:32,40,"chinese r&b, c-pop, chinese hip hop, mandopop, chinese rock","Raining",2021-06-05,66,27,0,80,10,40,-4,G#/A♭ Major,4,7jEouMCCY7KDZMRg57Kyyr,FRX282113653
239,"Bops Goin Brazy","Tyga",116,10B,88,2025-08-02,02:08,51,"","Bops Goin Brazy",2023-09-15,99,0,0,65,20,10,-4,D Major,4,1A8bKLSq6A4OboABhnDN6Q,USUYG1496998
240,"临海线","李行亮",200,10B,50,2025-08-02,03:16,12,"gufeng, c-pop, taiwanese pop, mandopop","悠长假期",2019-12-25,57,60,0,61,0,30,-8,D Major,3,3onmhia4uwIo3ysVctl3Cy,FRX201996448
241,"The Saltwater Room","Owl City",112,8B,69,2025-08-02,04:02,51,"","Ocean Eyes (Deluxe Version)",2009-01-01,64,5,0,67,0,10,-7,C Major,4,2tZIVD0ZPxpsoFx7hvAjWh,USUM70972065
242,"Somewhere Only We Know","Keane",172,11B,67,2025-08-02,03:57,88,"","Hopes And Fears",2004-05-10,45,6,0,30,0,0,-4,A Major,4,1SKPmfSYaPsETbRHaiA18G,GBAAN0300664
243,"submarine","Sagong",105,4B,56,2025-08-17,03:32,21,"k-rock","submarine",2021-07-04,70,76,0,74,0,0,-9,G#/A♭ Major,4,0nKqfs3betoOxv2fX4ClNf,KRMIM2125784
244,"那丝也有春天","GG啵",120,10B,60,2025-08-17,03:04,0,"chinese r&b, c-pop","那丝也有春天",2022-10-05,84,62,0,84,0,0,-6,D Major,4,0IgMek2BwNTMfOTFK7CKr1,HKG731679115
245,"Comment te dire adieu","Françoise Hardy",124,3A,61,2025-08-17,02:30,44,"chanson, french pop, variété française, french jazz","Le temps des souvenirs",2005-11-21,74,31,0,93,0,10,-9,A#/B♭ Minor,4,5tYSTEEJGs5Vno1OchhVis,FR65X6800002
246,"Back In The Day","Zach Gill",81,8B,46,2025-08-17,03:57,44,"","Stuff",2008-01-01,67,83,0,55,0,20,-9,C Major,4,7h9zLSQhk7gdJBTZP7gX2X,USUM70818903
247,"Lonely Lovers","Vivien Yap",112,10B,43,2025-08-17,03:06,37,"","Fables",2019-07-12,84,48,0,32,0,10,-9,D Major,4,1FMCwbYugOZe7UBeqJuR8J,QM6N21974430
248,"In Spring","Crazymilk",88,8B,3,2025-08-17,02:53,30,"chinese indie","Spring with Crazymilk: Healing in Spring",2013-05-15,59,99,94,37,0,10,-17,C Major,4,5vGa7hBtxzewSCID0h7fjY,KRB371200244
249,"Couleur café","Sugar Me",146,3B,29,2025-08-18,02:39,22,"japanese indie","Why White Y?",2013-12-18,57,89,17,39,0,10,-15,C♯/D♭ Major,3,326jlEAV6RX8j0ZkIycjSl,JPS801394568
250,"moviestar","asumuh",154,8B,62,2025-08-18,02:18,33,"","moviestar",2024-03-29,68,14,0,73,0,20,-9,C Major,4,4YO6SdPNChAqKLgiZvEnIc,QZPEW2411051
251,"柒·壹","时空储蓄罐,满地星星碎",69,3B,11,2025-08-18,02:16,32,"","柒·壹",2021-05-25,49,99,94,28,10,10,-25,C♯/D♭ Major,4,2huGkTFzQ3gkUqqUx5gZFw,HKG732429532
252,"forever ૮ฅ・ﻌ・ა ฅ","Hikario,时空储蓄罐",196,10B,10,2025-08-27,02:12,32,"","forever ૮ฅ・ﻌ・ა ฅ",2025-03-16,33,99,95,29,0,0,-20,D Major,3,4KifExGv06EoFl1VgdfoiK,QZHNA2583562
253,"Circles","8Bite",95,9B,47,2025-08-28,03:26,40,"chinese r&b","Circles",2023-04-09,89,66,0,88,0,10,-6,G Major,4,5jRj8PbfYPrWPGm0frqDqo,HKG732382870
254,"Circles","8Bite",95,9B,47,2025-08-28,03:26,40,"chinese r&b","Circles",2023-04-09,89,66,0,88,0,10,-6,G Major,4,5jRj8PbfYPrWPGm0frqDqo,HKG732382870
255,"Still Outside","Big Boss Vette",100,1B,80,2025-08-29,01:54,28,"","Still Outside",2025-07-11,91,20,0,67,20,30,-4,B Major,4,28wOg9MxyrFiOJ3yf5sJPQ,QMBZ92593204
256,"Dream Love","DLSS",97,8B,41,2025-09-14,02:19,41,"","Dream Love",2024-11-11,88,76,0,53,0,0,-7,C Major,4,4DwKHvk3O08CXAq2swFumz,HKG732485295
257,"可是人生 - 《无名之辈：否极泰来》电影推广曲","马吟吟",101,1B,23,2025-09-21,03:55,13,"","可是人生 (《无名之辈：否极泰来》电影推广曲)",2025-07-06,55,90,0,38,0,30,-10,B Major,3,1ZiUOylnY98SKV417JXcad,FRX762500906
258,"取经（电影《无名之辈：否极泰来》宣传曲）","章宇",168,7B,28,2025-09-21,04:20,1,"","取经（电影《无名之辈：否极泰来》宣传曲）",2025-07-05,32,52,0,4,0,10,-10,F Major,4,4XderESbDcYWjuDfP8Hnl9,HKG732552840
259,"光","陳粒",170,10B,51,2025-09-21,02:23,45,"chinese indie, c-pop, mandopop, chinese rock, taiwanese indie","如也",2015-02-02,45,72,0,33,0,30,-7,D Major,4,2tZHRTuqQI2roREgDVtlHA,FR59R1839648
260,"岁岁","任素汐",110,8B,28,2025-09-21,03:36,40,"gufeng, mandopop, c-pop, chinese indie","岁岁",2023-11-05,61,77,0,40,0,10,-9,C Major,4,46Mwrs3vxmDXsMjwe8IF8H,QZZ972321281
261,"Anxiety","Doechii",129,8B,59,2025-09-28,04:09,78,"","Anxiety",2025-03-05,81,34,0,89,0,10,-7,C Major,4,1musbempyJAw5gfSKZHXP9,USUG12500650
262,"初日","ChenYueLong",114,8B,19,2025-09-29,02:32,44,"","日出日落",2020-08-29,52,97,94,51,0,20,-21,C Major,5,5rWnh4BiVptIQFtbBdpmh6,HKG732040091
263,"Petrichor.","Nasrudin Mardiansyah",74,6B,7,2025-09-29,01:58,30,"","Petrichor.",2023-09-15,52,99,97,27,0,10,-23,A#/B♭ Major,4,06ZaXaqqxuVV8vcEEA76qZ,DGA092355964
264,"A Sad Me In Your Eyes","昨夜派对",140,1B,27,2025-10-02,04:18,33,"chinese indie, taiwanese indie, chinese rock","无尽美丽的事物",2020-10-28,73,94,1,20,0,10,-10,B Major,4,0rtPFhCRf2dRRNPHWYN2W0,DGA062369443
265,"This Is Berk","John Powell",123,5B,49,2025-10-09,04:10,60,"soundtrack, score","How To Train Your Dragon (Music From The Motion Picture)",2010-01-01,26,51,81,30,0,20,-9,D#/E♭ Major,4,1g3Bc80hioYOSitxntNQYi,US3M51001201
266,"What Makes You Beautiful","One Direction",125,12B,79,2025-10-15,03:19,87,"","Up All Night",2012-05-25,73,1,0,89,0,0,-2,E Major,4,4cluDES4hQEUhmXj6TXkSo,GBHMU1100018
267,"Real Talk","Miyauchi",87,6B,72,2025-10-17,03:19,13,"j-rap"," The Mixtape 2 ",2025-01-14,77,64,0,22,0,10,-8,A#/B♭ Major,4,7yj1LRgQG6GJp1HbuWBYmg,TCJPD2431330
268,"Big Mood","Y2",100,10A,79,2025-10-18,02:06,42,"","Victor",2022-01-06,76,0,1,61,0,10,-7,B Minor,4,7sEZ6TLsctODM9GmTSKkS0,US43C1619929
269,"Woah","Y2",102,3B,86,2025-10-18,01:54,25,"","Victor",2022-01-06,82,1,0,68,0,20,-5,C♯/D♭ Major,4,0DHDM9rXRydBbNrvKwqjJQ,US43C1620521
270,"Only One Me","feinsmecker",101,3B,55,2025-10-18,01:41,41,"","Boss from Birth",2024-09-20,73,22,0,13,30,10,-9,C♯/D♭ Major,4,7d2aZxCApcRqnNRMRMgNzf,IL6652409660
271,"Forbidden Friendship","John Powell",129,2B,30,2025-10-24,04:11,57,"soundtrack, score","How To Train Your Dragon (Music From The Motion Picture)",2010-01-01,28,86,94,38,0,50,-15,F#/G♭ Major,4,0S7XIu0dn63ayGxjefd5It,US3M51001208
272,"Test Drive - From How To Train Your Dragon Music From The Motion Picture","John Powell",111,10B,58,2025-10-24,02:36,66,"soundtrack, score","How To Train Your Dragon (Music From The Motion Picture)",2010-01-01,26,2,98,24,0,30,-9,D Major,4,2QTDuJIGKUjR7E2Q6KupIh,US3M51001211
273,"Yellow","Coldplay",173,1B,66,2025-10-26,04:26,91,"","Parachutes",2000-07-10,43,0,0,28,0,20,-7,B Major,4,3AJwUDP919kvQ9QcozQPxg,GBAYE0000267
274,"多一天愛一點","R&B",94,8B,48,2025-10-27,03:28,12,"mandopop, c-pop","《天國的嫁衣》電視原聲帶",2004-09-17,57,46,0,40,0,10,-7,C Major,4,71uru2y75t99OhUNvuA2XK,TWCC32005352
275,"蜀绣","Chris Lee Artiste",120,1B,63,2025-11-02,04:41,32,"gufeng, c-pop, mandopop","红星闪闪",2009-07-15,56,71,0,62,0,10,-5,B Major,4,0BiJqccVuJqsGv0VVrbZxI,HKG732235723
276,"like JENNIE","JENNIE",130,3A,74,2025-11-02,02:03,88,"k-pop","Ruby",2025-03-07,81,28,1,82,0,0,-5,A#/B♭ Minor,4,0fK7ie6XwGxQTIkpFoWkd1,USQX92500261
277,"成仙","王朝1982",168,10A,71,2025-11-02,03:08,30,"gufeng, chinese hip hop, c-pop","成仙",2021-11-26,60,21,0,55,20,10,-7,B Minor,4,0WNTBCKehFqeb7lXHoUl9D,HKG732139750
278,"Let's Fall in Love for the Night","FINNEAS",128,7B,41,2025-11-03,03:10,67,"","Blood Harmony",2019-10-04,74,80,0,37,10,10,-8,F Major,4,4pfhgOylRLcBll5JjUsJZj,GBKPL1825156
279,"cheers (with Wiz Khalifa)","blackbear,Wiz Khalifa",98,11B,64,2025-11-07,03:21,52,"","cheers (with Wiz Khalifa)",2020-12-25,80,5,0,67,0,10,-4,A Major,4,294CLJ9yQQZ7fg9QB7ve16,USUG12004797
280,"挥着翅膀的女孩 - 甜美版","筱小筱",82,6B,31,2025-11-09,03:10,17,"","挥着翅膀的女孩 (甜美版)",2022-10-24,66,84,0,50,0,10,-9,A#/B♭ Major,4,7xpSUHmInXCFXYR8IsUNd8,HKG732279715
281,"幸福不是情歌","Rene Liu",136,11B,51,2025-11-09,04:24,42,"mandopop, taiwanese pop, c-pop","親愛的路人",2013-05-10,64,76,0,36,0,10,-9,A Major,4,0BbTDYvD9YATXdu014ZkES,TWK231303908
282,"lately","moon tang",105,3B,30,2025-11-14,02:50,37,"cantopop","WATER COMES OUT OF MY EYES",2023-02-24,84,27,0,55,10,10,-10,C♯/D♭ Major,4,3QKrnxktMKllBki1PMnRUF,HKI492217201
283,"First Snow","时空储蓄罐",135,3B,7,2025-11-23,02:16,21,"","First Snow",2025-11-22,48,99,93,17,0,0,-27,C♯/D♭ Major,3,5HUvFm5sjl0XpTZow887KV,SE6QE2566571
284,"Tuesday","阿白 Coral",120,5A,46,2025-11-23,02:30,24,"","Tuesday",2022-12-20,78,50,0,66,0,20,-7,C Minor,4,6sOYcQbEqABNVP4vtIGUkn,TCAGQ2257893
285,"Cocopops","Ivoris",132,7B,47,2025-11-23,02:31,35,"","Cocopops",2023-06-29,79,77,0,61,0,20,-8,F Major,4,0tVvrV3Nzb8gqPT2UrhmCh,AUMEV2362161
286,"Letter to You","SISO Wave",180,8B,38,2025-11-24,03:29,1,"","Letter to You",2025-01-03,62,62,0,59,10,30,-14,C Major,4,0F2OFSocXbtyOvdUy1t9C5,QZFYY2515024
287,"Till Then","SAFEHSE,Alton Wong",78,8B,18,2025-12-02,02:36,17,"","Till Then",2023-12-29,68,97,87,33,0,0,-18,C Major,4,79ctjxg6AJseongc0V2w8w,QZWFN2397744
288,"一天 - 電視劇《想見你》插曲","YELLOW黃宣",92,9B,55,2025-12-02,04:08,45,"chinese r&b, taiwanese indie, chinese indie, taiwanese pop, mandopop, c-pop","一天",2019-12-06,58,9,0,32,0,0,-8,G Major,4,4yJIECgIOgowfgAkPyvo2c,TWA451900060
289,"Love wins all","SAFEHSE",152,8B,22,2025-12-03,04:28,17,"","Love wins all",2024-02-10,65,92,89,22,0,10,-14,C Major,3,0duIk5XAO77Ei67ueOE7bu,QZDA42455890
290,"see you tomorrow","Versutus",160,11B,43,2025-12-03,03:30,8,"","see you tomorrow",2024-08-29,50,62,0,74,0,20,-8,A Major,4,5i75w9pTcyszfbw0eT7ZXh,QZFZ32443876
291,"Lost in Paradise","Joanna Wang",112,10A,67,2025-12-03,03:14,38,"mandopop, chinese indie, taiwanese pop","Start From Here",2008-01-03,79,43,0,63,0,10,-5,B Minor,4,0npodwOWWkfh83yfGK5ZOW,TWA470722002
292,"camellia","slchld",110,6B,56,2025-12-03,02:31,49,"","camellia",2020-11-18,71,48,0,95,0,10,-5,A#/B♭ Major,4,7kpe2K0hdSssLj4G4YjxdU,US23A1512506
293,"ManyMani","wero",176,1B,42,2025-12-03,03:20,22,"","ManyMani",2018-06-25,57,77,0,44,0,10,-7,B Major,4,4I0OPhhSQUjYPTK3ppcAPi,KRMIM1803390
294,"Sugar - Remix","Maroon 5,Nicki Minaj",120,3B,79,2025-12-03,03:55,39,"pop, ","Sugar (Remix)",2015-03-10,74,1,0,66,0,0,-7,C♯/D♭ Major,4,4tnnfGGLBYWwotE4Q8H5jf,USUM71503034
295,"夏日午后时","ChenYueLong",100,4A,11,2025-12-04,03:36,23,"","夏日午后时",2021-03-20,43,98,90,24,0,10,-31,F Minor,4,5cROZaG18ovyddRnPKtRgF,HKG732104003
296,"Room For You","grentperez,Lyn Lapid",130,11A,39,2025-12-04,03:03,59,"","Room For You",2024-07-26,76,84,0,50,0,10,-7,F#/G♭ Minor,4,7G2om18d9kfV3aNtNfQkzA,QM6P42451465
297,"惡作劇","Tangerine Wong",136,6B,68,2025-12-08,03:46,58,"mandopop, taiwanese pop, c-pop","惡作劇之吻",2005-10-14,68,58,0,68,0,10,-6,A#/B♭ Major,4,643hRiTY9vzD6P0cWO8UP3,TWC230515112
298,"靠近一點點","Lara Liang",105,5B,46,2025-12-08,03:33,47,"mandopop, taiwanese pop, c-pop","惡作劇之吻",2005-10-14,76,87,0,48,0,10,-10,D#/E♭ Major,4,01cO3ZfjGwlY7nMDDr5tDZ,TWC230515107
299,"遇到","方雅賢",132,3B,55,2025-12-08,03:03,50,"mandopop, taiwanese pop, c-pop","惡作劇之吻",2005-10-14,64,54,0,50,0,0,-7,C♯/D♭ Major,4,2XTK3wd2kNpQEwTBboIQaq,TWC230515103
300,"I Will","Harryan Yoonsoan",96,6B,28,2025-12-10,01:57,28,"","Covers, Vol. 5",2024-03-08,67,85,1,53,0,10,-13,A#/B♭ Major,4,7EHLBeNEapM0YoJ8EZrKiK,GX89G2498560
301,"Little Happiness","Alice Hart",155,8B,34,2025-12-10,02:47,22,"","Little Happiness",2024-05-24,63,99,93,44,0,10,-16,C Major,3,4DFTjsgUEQM7XwdgE1A9GM,ZZA0P2405366
302,"Begging You (Guide ver.) (Bonus Track)","2LSON",134,7B,46,2025-12-10,03:38,30,"k-ballad","The first",2012-12-18,60,72,0,33,0,0,-7,F Major,4,0zJS2VC5Ai7DS4R2wB9m6D,KRA341300077
303,"Scenery from far away","Tenno Gabni",95,8B,4,2025-12-10,03:01,32,"","Tranquil day",2021-12-23,58,99,95,19,0,20,-24,C Major,3,3iewXKkwo4bSorbrEozAbT,GX5MY2171188
304,"Jellyfish","落日飛車 Sunset Rollercoaster,Michael Seyer",96,8A,41,2025-12-10,03:41,42,"taiwanese indie, chinese indie, bedroom pop","Subtropical South",2022-07-29,76,56,78,55,0,0,-12,A Minor,4,3n1tkrrlk3O9rdjFHy4wwk,TWCR72230005
305,"oh my my","JOYCE 就以斯,adway®",138,4B,49,2025-12-10,03:08,38,"chinese r&b, chinese indie, taiwanese indie, taiwanese pop, mandopop, c-pop, chinese hip hop","oh my my",2021-05-14,66,81,0,69,0,10,-8,G#/A♭ Major,4,5ueeVcx0oBiVqkSQoOvRTp,TWAE32100576
306,"Dear, Ann","Sagong",88,12B,32,2025-12-12,03:47,24,"k-rock","Dear, Ann",2022-03-15,61,92,6,44,0,10,-11,E Major,4,4ncCX65mbNhbHcjtAu8XFS,KRMIM2208034
307,"超人不會飛","Jay Chou",156,8B,36,2025-12-14,04:59,48,"mandopop, c-pop, taiwanese pop, gufeng, cantopop, chinese r&b","跨時代",2010-05-18,67,33,0,35,0,30,-9,C Major,4,4bXZMhpcle6e1PzCUquYEF,TWK971001611
308,"本草綱目","Jay Chou",101,4B,70,2025-12-14,03:29,46,"mandopop, c-pop, taiwanese pop, gufeng, cantopop, chinese r&b","依然范特西",2006-09-05,72,2,1,67,0,10,-6,G#/A♭ Major,4,0xCEhlMQ4dTm5GvYDWVmKo,TWK970601104
309,"飄移","Jay Chou",186,3A,85,2025-12-14,04:04,48,"mandopop, c-pop, taiwanese pop, gufeng, cantopop, chinese r&b","11月的蕭邦",2005-11-11,62,10,13,81,10,30,-5,A#/B♭ Minor,4,719eTLJUoSSjY9qmCrt1eh,TWK970500901
310,"七里香","Jay Chou",142,5A,59,2025-12-14,04:57,64,"mandopop, c-pop, taiwanese pop, gufeng, cantopop, chinese r&b","七里香",2004-08-03,48,39,0,46,0,20,-7,C Minor,4,57w29bSwdIZ6gr6xXOqwc1,TWK970400702
311,"青花瓷","Jay Chou",108,10B,50,2025-12-14,03:59,65,"mandopop, c-pop, taiwanese pop, gufeng, cantopop, chinese r&b","我很忙",2007-11-02,69,23,0,57,0,10,-8,D Major,4,10VuSw48iPN2UK2xX9Y6P0,TWK970701303
312,"Love, Always","Kidsnot$aints.",105,10B,43,2025-12-15,02:25,48,"","Love, Always",2022-12-23,66,10,1,50,0,30,-17,D Major,4,3axwpqskPlL9oWXTWQY8RO,QZTB72268315
313,"Doop Doo De Doop","YOUMOU TO OHANA",118,8B,15,2025-12-15,02:16,25,"japanese indie","LIVE IN LIVING for Good Night",2011-08-23,92,94,0,67,0,10,-13,C Major,4,2m0nZeXI62886m2E11pEJY,JPA961100164
314,"Share House","Takefumi Haketa",114,10A,22,2025-12-15,02:30,18,"japanese classical","水は海に向かって流れる (オリジナル・サウンドトラック)",2023-06-07,87,91,88,92,0,10,-21,B Minor,4,05NKRM9q4fDF3aX9EcdWBk,JPPO02301401
315,"致姗姗来迟的你","A Si,Yoga Lin",120,11A,63,2025-12-17,04:06,48,"mandopop, chinese indie, c-pop, taiwanese indie, taiwanese pop, chinese r&b, cantopop","我愚蠢的理想主义",2016-10-01,70,42,0,74,0,30,-7,F#/G♭ Minor,4,3GzDEiov6QZqDMWJCOdug2,CNA231600158
316,"Happy Birthday.","8Bite",120,2B,37,2025-12-17,02:35,28,"chinese r&b","Happy Birthday.",2023-10-06,79,81,0,53,0,30,-7,F#/G♭ Major,3,5jSQzFaYG2Q0nQHv1Ux0v8,HKG731645853
317,"Flowers Blooming On The Face","Ladyface",118,8B,40,2025-12-17,02:38,20,"","Season of Love",2020-09-18,93,37,0,94,0,0,-11,C Major,4,3ykWjQtjuRM1MqRkmlC1Wf,KRB921910312
318,"Rappeler son ...","Fredz",80,4B,48,2025-12-18,02:42,32,"rap québécois, chanson, chanson québécoise","Rappeler son...",2024-02-28,86,9,0,71,20,0,-7,G#/A♭ Major,4,69TzeBJmZPDu99yiCCjUJT,CBCAF2400025
319,"有何不可","許嵩",202,2B,52,2025-12-19,04:00,56,"gufeng, c-pop, mandopop","自定義",2008-12-30,55,47,0,77,0,10,-6,F#/G♭ Major,4,5rXBmcYNJYMYdhwxlMLh0s,
320,"江湖天涯客（我踏千山雪）","阿宇",208,8B,51,2025-12-20,03:39,39,"chinese r&b, gufeng, mandopop, c-pop","江湖天涯客（我踏千山雪）",2025-12-16,51,38,0,53,0,10,-13,C Major,4,6uNbuIRHu3yEaSsxguqJQe,QT6FY2579950
321,"the cutest pair","Regina Song",100,7A,48,2025-12-22,02:38,65,"","fangirl",2024-06-14,75,82,0,33,0,20,-9,D Minor,4,0VVD95cRAppHSOGPYrfIG2,QM6N22472935
322,"Toast","CLAUDIA",95,10A,67,2025-12-22,02:34,41,"","Love, Again",2024-03-01,70,2,0,79,0,0,-6,B Minor,4,7zZiFxWYwoSllreC0dtUxy,QZNJV2355249
323,"Candy","Claudia Valentina",120,11B,79,2025-12-23,01:58,63,"","Candy",2025-05-23,81,3,0,60,0,10,-3,A Major,4,31tp6dG3by6hyHfICBsqG9,QM24S2502466
324,"Apricity","Adelyn Paik",180,6B,37,2025-12-23,02:54,32,"","Apricity",2023-04-14,51,60,0,33,0,10,-8,A#/B♭ Major,3,5Ex01Hh4H3REtHr93NCyLR,SE5Q52204045
325,"m00d","LAYYI",88,10B,60,2025-12-24,03:04,42,"","m00d",2023-08-18,71,19,0,38,0,10,-7,D Major,4,45DZdd09Sopo3UOoeJgifU,DGA072365359
326,"deserve you","Minh",110,8B,43,2025-12-26,02:47,40,"","angelbites",2024-08-16,69,15,0,66,0,20,-9,C Major,4,5POkAmWp0ta48aLFuBAgLM,QZTB22483230
327,"Mind-Altering Substance","VJDAMUSICMAN",97,11B,38,2025-12-26,04:04,35,"","Mind-Altering Substance",2024-05-03,75,59,0,88,0,10,-11,A Major,4,2WyhSwHnPkv4JgC3kLEWjo,QZPEW2427211
328,"Tanpopo","Nawhij",120,3A,40,2025-12-27,02:15,46,"lo-fi","Daylight",2021-02-17,83,91,93,77,0,30,-18,A#/B♭ Minor,4,4lIF72WbFRnUQUsEaw1ESC,KRMIM2102271
329,"My Favorite Things","Cover Me With Ivory",84,9B,11,2025-12-27,01:48,29,"","My Favorite Things",2025-12-05,35,99,95,18,0,10,-22,G Major,4,3FrRdUa7VAgW6actTOJxsK,AUGBT2588370
330,"Story of someone I know","San E",95,3B,91,2025-12-27,03:26,50,"k-rap, k-ballad, k-pop","Story of someone I know",2013-08-02,84,22,0,85,10,30,-4,C♯/D♭ Major,4,6qnOvA4WbP3HdYd1DFRoCr,KRA381204857
331,"Go, Bye!","Wang OK",133,2B,41,2025-12-29,02:59,37,"chinese r&b, chinese indie","OK's Crush Diary",2023-10-31,87,87,4,77,0,10,-10,F#/G♭ Major,4,1tP5RLGAPYxwtRhydV2x4a,TWAE32301015
332,"In the Cut","Hudi",99,3B,52,2025-12-29,02:15,39,"","Holy Smokes!",2023-06-23,79,3,0,66,10,10,-9,C♯/D♭ Major,4,4wGRRrz95y8fqUvsnKCGZH,CAN112300508
333,"Obsessed","Ayumu Imazu",90,6B,52,2026-01-01,03:16,61,"j-pop, j-r&b","Obsessed",2024-01-24,78,52,0,92,30,0,-8,A#/B♭ Major,4,2QYnONicU24TXbkhtaemOM,JPWP02400005
334,"Can You Love Me Tonight?","KAIRO",124,1A,66,2026-01-06,03:15,60,"","Love Letters from Houston",2022-05-25,73,9,0,94,0,10,-5,G#/A♭ Minor,4,5hPrUUjYZAJ7JMZGDIyzGT,USDA12200241
335,"Before spring ends (Piano ver.)","Nguyễn Duy Thuận",124,5B,17,2026-01-14,02:40,25,"","Before spring ends (Piano ver.)",2025-10-31,43,99,90,21,0,10,-21,D#/E♭ Major,3,4uDqhP0icuvcNh6D0SwMq0,QT6EC2502230
336,"babyblue","Grass",95,11B,26,2026-01-16,03:48,35,"","babyblue",2020-05-18,67,90,0,40,0,10,-10,A Major,4,5ioe7m0R08brQejeajiGJN,KRZ292077996
337,"Partners in Crime","FINNEAS",173,9B,42,2026-01-16,03:43,54,"","Blood Harmony",2019-10-04,57,80,0,44,30,10,-13,G Major,3,2niETvNkIt86p4wuKTkMIl,GBKPL1967674
338,"Not Your Year","The Weepies,Deb Talan,Steve Tannen",85,6B,43,2026-01-23,03:35,30,"","Say I Am You",2005-12-20,60,73,0,60,0,10,-11,A#/B♭ Major,4,0V4om5gHHHidSY4GGz0xYM,CAN110501053
339,"Eenie Meenie","Sean Kingston,Justin Bieber",121,3B,61,2026-01-25,03:21,90,"","Eenie Meenie",2010-03-23,72,5,0,83,0,10,-4,C♯/D♭ Major,4,4vVTI94F9uJ8lHNDWKv0i2,USSM11000625
340,"麦浪","Yihuik苡慧",143,3B,62,2026-01-26,03:05,46,"chinese r&b, c-pop, mandopop","麦浪",2022-04-15,61,53,0,52,0,10,-7,C♯/D♭ Major,4,2E2DTzkzyshktYgjT1Rxnn,CNZ632200211
341,"Dear Day","add9",91,4B,49,2026-01-28,02:57,37,"","LOVE",2026-01-21,75,9,0,59,0,10,-7,G#/A♭ Major,4,4HSeE6SBFmmJexcjgyZbrI,KSA002500793
342,"Mr. Feelgood","WIM",140,4A,63,2026-01-28,03:50,51,"","NOICE",2024-10-02,76,2,0,97,0,0,-7,F Minor,4,3IdK5eN4aB1wCLWgRVxkBt,FRX762445831
343,"Sugar Rush","최인희,임현지",118,5A,25,2026-01-28,01:49,43,"","Can This Love Be Translated? (Soundtrack from the Netflix Series)",2026-01-16,92,94,93,25,0,10,-14,C Minor,4,5EDuJlRdScqEtSKPqwfTkk,QZ8BZ2515049
344,"Walking Down The Road","Stella Jang",110,6B,12,2026-01-30,03:26,37,"","Stairs",2021-10-15,57,92,0,32,0,10,-13,A#/B♭ Major,3,7lgkalpjYCPFKRrhknmr13,KRA382163155
345,"공원에서","You Hee Yeol",111,10B,25,2026-01-30,03:57,35,"k-ballad","여름날 (유희열 소품집)",2008-07-29,60,87,87,14,0,0,-13,D Major,4,4YPHMuOoDaQBdl9mOxu7Vz,KRA900800106
346,"Aphrodite","The Chairs",89,4B,50,2026-01-30,03:53,42,"taiwanese indie, chinese indie, chinese rock, taiwanese pop","Shangri-La Is Calling",2022-07-08,67,35,0,59,0,0,-9,G#/A♭ Major,4,76HyU4x0lvucRXTXeCca0I,FRX282209014
347,"딴따라","GARY,Woo Hye Mi",110,4A,69,2026-01-30,03:31,22,"k-rap, k-ballad, ","딴따라 Pt. 1 (Original Television Soundtrack)",2016-04-28,79,18,0,88,0,0,-4,F Minor,4,3L74hqILVqWXQtaoSuXf9j,KRA381600828
