#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
235,"NOT BY THE MOON","GOT7",152,4A,81,2023-09-13,03:24,0,"k-pop","DYE",2020-04-20,55,6,0,54,10,20,-5,F Minor,4,1pmfd0ohjfh1qXPWvjaC1o,US5TA2000016
236,"In the Aeroplane Over the Sea","Neutral Milk Hotel",94,9B,71,2025-11-11,03:22,68,"anti-folk, folk punk","In the Aeroplane Over the Sea",1998-02-20,27,39,0,24,0,10,-5,G Major,3,1NiAMp0CzUdG6e97VYRB1a,USMRG0316017
237,"Love Is All Around - From  Four Weddings And A Funeral ","Wet Wet Wet",84,6B,69,2025-10-17,04:06,71,"","Picture This (20th Anniversary Edition)",1995-04-10,52,23,0,55,0,10,-7,A#/B♭ Major,4,0PCGfA36HrVPmsBZJ57zOU,GBF089400173
238,"Arcade","Duncan Laurence",72,8A,33,2023-06-23,03:03,77,"","Arcade",2019-03-07,46,82,0,27,0,10,-13,A Minor,3,1Xi84slp6FryDSCbzq4UCD,NL1TK1900001
239,"Swan Lake, Op. 20, Act II No. 10: Scène. Moderato","Pyotr Ilyich Tchaikovsky,James Ehnes,Bergen Philharmonic Orchestra,Neeme Järvi",88,9A,11,2023-04-23,02:40,0,"ballet, classical, orchestral, concerto, chamber music, expressionism","Tchaikovsky: Swan Lake, Op. 20 (Complete)",2013-10-01,22,84,90,12,0,10,-20,E Minor,4,1YR19v5F9iZidRL9pJMtzJ,GBLWD1305519
240,"Somebody To Love - Remastered 2011","Queen",109,4B,70,2023-11-14,04:56,76,"classic rock, rock, glam rock","A Day At The Races (Deluxe Edition 2011 Remaster)",1976-12-10,41,19,0,33,0,20,-7,G#/A♭ Major,3,4rDbp1vnvEhieiccprPMdI,GBUM71029613
241,"God Only Knows","The Beach Boys",116,11B,46,2023-11-24,02:54,58,"baroque pop","Pet Sounds (Original Mono & Stereo Mix)",1966-06-16,44,15,0,31,0,0,-9,A Major,4,0ObrXLrfrqJUNc8RfmIBHP,USCA29600662
242,"House of Memories","Panic! At The Disco",110,10A,82,2023-07-03,03:28,81,"emo","Death of a Bachelor",2016-01-15,51,0,0,51,0,0,-5,B Minor,4,2DgdHcjWmO3qd50RzuBLgZ,USAT21503701
243,"Mary","Alex G",106,9A,47,2023-11-13,03:17,0,"","Trick",2012-11-05,69,5,45,40,0,10,-10,E Minor,4,5T0Ib1Hjhsua7qbGTczU7j,GBJET1400056
244,"Clocks","Coldplay",131,4A,75,2023-04-12,05:07,86,"","A Rush of Blood to the Head",2002-08-27,58,60,1,26,0,10,-7,F Minor,4,0BCPKOYdS2jbQ8iyB56Zns,GBAYE0200771
245,"Saturn","Sleeping At Last",145,5B,24,2023-11-11,04:49,72,"","Atlas: I",2014-07-08,17,64,31,4,0,10,-14,D#/E♭ Major,4,3tJjZMHLqhD8DaGgdBICnc,USGES1480018
246,"Fix You","Coldplay",138,5B,42,2023-04-12,04:55,86,"","X&Y",2005-06-07,21,16,0,12,0,10,-9,D#/E♭ Major,4,7LVHVU3tWfcxj5aiPFEW4Q,GBAYE0500605
247,"Ylang Ylang","FKJ,((( O )))",70,3B,34,2023-10-14,03:32,35,"","Ylang Ylang EP",2019-11-12,58,93,86,21,0,10,-9,C♯/D♭ Major,4,4A8rzrq7pLA3OzypLTY0m9,GBKPL1970166
248,"Dark Beach","Pastel Ghost",130,9B,92,2023-03-27,03:42,3,"witch house, darkwave","Abyss",2015-03-10,53,28,59,15,0,0,-7,G Major,4,5QmdK8QFbY8TLVKPuJzexD,QM6XS1704798
249,"June","Inner Wave",110,8A,72,2024-09-10,02:39,0,"","June",2021-08-04,66,2,33,58,0,30,-8,A Minor,4,2J1htdIomT0zFKTwgZqvje,GBKPL2154579
250,"NANANA","GOT7",137,4A,69,2023-09-13,03:07,51,"k-pop","GOT7",2022-05-23,71,8,0,60,0,10,-4,F Minor,4,2tEMbypmvYhf84mzVbhxwZ,KRA252201036
251,"踊り子","Vaundy",157,9B,48,2024-07-17,03:50,57,"j-pop, japanese indie, j-rock, anime","踊り子",2021-11-17,72,85,79,68,0,10,-11,G Major,4,7loLSr7JUn78pLHitHr89Z,JPR652100061
252,"I See You","MISSIO",170,3B,78,2023-11-11,03:48,52,"","The Darker The Weather // The Better The Man",2019-04-12,47,0,0,38,0,0,-7,C♯/D♭ Major,4,5UIR8dRPP1GtdxYHYPwKN5,USRC11900302
253,"Demons","Imagine Dragons",90,5B,71,2023-06-23,02:57,85,"","Night Visions",2012-09-04,50,19,0,42,0,20,-3,D#/E♭ Major,4,5qaEfEh1AtSdrdrByCP7qR,USUM71201071
254,"Last Year","Rhineland,rakey",200,10B,72,2024-10-19,04:50,39,"","Last Year",2023-03-30,35,21,86,30,0,0,-8,D Major,4,1q6dH6WXMtdTgfTwrBWfKA,QZES72318738
255,"wtf","boy pablo",128,2B,57,2023-11-01,01:12,50,"bedroom pop","Soy Pablo",2018-10-05,71,5,0,95,0,0,-11,F#/G♭ Major,4,3OYSWIgKXiwjutuQ4NEk1b,NOV7L1802040
256,"Some Die Young","Laleh",98,7B,64,2023-11-11,03:37,31,"swedish pop","Boom",2014-09-30,60,6,0,20,0,30,-7,F Major,4,65Ve3XLglW5xSYVFnnm5mI,USUM71306751
257,"Soldier, Poet, King","The Oh Hellos",118,4B,76,2023-11-11,02:45,76,"folk pop, christian folk, indie folk","Dear Wormwood",2015-10-16,35,3,0,48,0,10,-8,G#/A♭ Major,4,3xtiXNDbSKxy20I7D6vFUg,USAT21502721
258,"Cradles","Sub Urban",79,2B,59,2023-04-30,03:29,43,"","Cradles",2019-01-04,54,27,0,62,30,10,-2,F#/G♭ Major,4,47UFoOuvrkt4khE7c5aap6,GB2LD1800949
259,"Little Dark Age","MGMT",98,2B,71,2023-04-19,04:59,80,"indie","Little Dark Age",2018-02-09,71,1,0,62,0,10,-6,F#/G♭ Major,4,2Y0iGXY6m6immVb2ktbseM,USSM11707035
260,"Will I See You Again?","Thee Sacred Souls",170,8A,45,2025-06-09,04:00,78,"retro soul","Will I See You Again?",2020-12-01,52,41,0,66,0,10,-8,A Minor,4,4R5GN0mBvb6jkRj3Zvyhkl,USA2B2059944
261,"unknown feelings","Novulent",164,12A,49,2025-09-11,02:14,69,"shoegaze","unknown feelings",2023-05-17,45,89,93,20,0,10,-9,C♯/D♭ Minor,4,4zyHmSSneytuFEdU2TbU7w,QZK6N2395137
262,"니가 하면 If You Do","GOT7",130,4B,89,2023-04-23,03:30,0,"k-pop","MAD",2015-09-29,69,6,0,76,0,20,-2,G#/A♭ Major,4,3cXdDKg2KaUwtt6XZStNTE,US5TA1500082
263,"Blood Sweat & Tears","BTS",93,5A,89,2023-03-16,03:37,78,"k-pop","Wings",2016-10-10,58,2,0,61,10,30,-4,C Minor,4,2u54HNQamwFuOMLSuhSRom,KRA381601892
264,"Nothing's Gonna Stop Us Now","Starship",96,2B,80,2023-04-19,04:30,86,"","No Protection",1987-07-27,64,3,0,53,0,0,-5,F#/G♭ Major,4,3X7uFMzJrEE0sxn62qd8Ch,USRC18702968
265,"Waiting For Love","Avicii",128,11A,74,2023-07-21,03:50,54,"edm","Stories",2015-10-02,58,31,0,61,0,20,-4,F#/G♭ Minor,4,5KY4cDf83wJ03EUCJ3rkaf,CHB701400134
266,"Nights In White Satin - Single Version","The Moody Blues",79,9A,35,2023-11-11,04:25,51,"progressive rock, art rock, psychedelic rock, baroque pop, blues","The Very Best Of The Moody Blues",2014-01-01,21,25,34,22,0,20,-12,E Minor,4,3D1Xnj2Q7oh7Vz3RH9fDvC,GBA176700080
267,"Are You Satisfied?","MARINA",124,8B,73,2023-03-18,03:21,66,"","The Family Jewels",2009-07-15,67,32,0,80,0,0,-5,C Major,4,411Hvulc0PrGQLOHljTYed,GBFFS0900114
268,"Answer","ATEEZ",98,9B,90,2023-03-20,03:39,3,"k-pop, noise music","TREASURE EPILOGUE : Action To Answer",2020-01-06,56,7,0,54,0,30,-2,G Major,4,4W7HWkczKzp5D5sfHDvIgt,KRD441900037
269,"My Tears Are Becoming A Sea","M83",49,12B,38,2024-04-15,02:31,63,"","Hurry Up, We're Dreaming",2011-00-00,19,11,39,7,0,50,-11,E Major,3,1Fwj0wThn3kTg8D7KgWdsU,GB55H1100012
270,"undressed","sombr",116,8B,89,2025-06-12,03:02,81,"","undressed",2025-03-21,64,14,0,89,0,0,-4,C Major,4,4AajxCEwGEsmHmT4H1TwjY,USWB12500737
271,"Heart Of Glass","Blondie",115,12B,70,2023-11-25,04:12,68,"","Greatest Hits: Blondie",2006-01-01,73,0,8,41,0,0,-8,E Major,4,41AE8ODX2JETBCa6muhSLY,USCH37900017
272,"The Bottom","Gracie Abrams",95,7B,60,2023-03-16,03:00,56,"","This Is What It Feels Like",2021-11-12,72,41,0,90,10,10,-5,F Major,3,4Sk74gcXTe9dnE1HU5Pn1y,USUG12105279
273,"the way things go","beabadoobee",132,11B,51,2023-12-07,03:07,76,"bedroom pop","the way things go",2023-07-18,53,85,1,46,0,30,-8,A Major,4,5sA3i6SGkILMiZW6Fhx4wv,GBK3W2302683
274,"Dancing in the Moonlight","Toploader",119,5A,85,2023-03-21,03:53,65,"","Dancing In The Moonlight: The Best Of Toploader",2009-04-22,64,5,0,87,0,30,-3,C Minor,4,1FHNctV68GUNLgXclG2DtR,GBBBL9902165
275,"Demons","Jacob Lee",158,2A,56,2023-03-27,04:11,0,"","Philosophy",2019-02-01,32,19,0,29,0,10,-5,D#/E♭ Minor,3,2TwPS8vPh7ffcLhee3ocjA,QZDA51918314
276,"A Summer Place","Hollywood Strings Orchestra",98,9B,50,2025-09-11,02:16,50,"","Instrumental Music Ballroom Dance",2000-00-00,45,25,29,60,0,0,-11,G Major,4,3BNOE5qHpug2Uu3dyd8rvI,QZ5FN2204742
277,"Youth (Prod. PARKMOONCHI)","Susan 수잔",95,8B,53,2023-03-16,04:10,0,"","Youth",2018-08-29,66,43,1,47,0,10,-9,C Major,4,2xnxOKwOW7xslbM6RrFj69,KRZ291822656
278,"Nosebleed","Etta Marcus",125,9B,83,2023-11-11,03:25,11,"","Heart-Shaped Bruise",2023-01-13,55,2,2,26,0,0,-7,G Major,4,3poXkdY1Jti4QPmJprD8kG,GBUM72206507
279,"Idea 10","Gibran Alcocer",87,6A,24,2024-03-22,02:08,76,"","Idea 10",2022-07-09,34,98,87,71,0,10,-20,G Minor,3,1lb3H41lbvAN28N7yqRNL9,QZK6G2253096
280,"Training Wheels","Melanie Martinez",114,11B,48,2023-03-27,03:25,48,"","Cry Baby",2015-08-14,57,70,0,8,0,0,-7,A Major,4,5JONEypmAJ9khrFYc6FQBo,USAT21501938
281,"Black Crown","The KingDom",80,7A,90,2023-03-20,03:58,29,"k-pop","History Of Kingdom: Pt. III. Ivan",2021-10-21,46,59,0,34,0,10,-3,D Minor,4,1cSmtCnzmOXKu0pRwQRAZz,KRA252101881
282,"Balenciaga","T3NZU",105,4B,78,2023-06-09,02:48,0,"slap house","Balenciaga",2021-07-05,74,21,0,30,0,40,-6,G#/A♭ Major,4,3pL9c3u25hT87pR1N3sDVM,QZK6P2195012
283,"The Beach","The Neighbourhood",136,7A,64,2023-03-27,04:15,78,"","Wiped Out!",2015-10-30,25,13,0,11,0,0,-7,D Minor,4,2u0CelO5c81XS7z3dGpHbS,USSM11506746
284,"Little Talks","Of Monsters and Men",103,3B,76,2023-03-27,04:26,82,"folk pop","My Head Is An Animal",2012-01-01,46,2,0,42,0,10,-5,C♯/D♭ Major,4,2ihCaVdNZmnHZWt0fvAM7B,USUM71119106
285,"Apple","GFRIEND",120,11B,94,2023-03-20,03:26,0,"k-pop","回:Walpurgis Night",2020-11-09,71,4,0,33,10,10,-5,A Major,4,1j6VvjYG0YrkMTcyCBHj8F,KRA382002434
286,"炉心融解","iroha(sasaki)",165,10B,98,2023-04-06,05:29,57,"vocaloid","炉心融解",2008-00-00,56,3,0,38,10,20,0,D Major,4,705CVl7WvtnJgVpGIgZ6dQ,JPE560902058
287,"Religion","Isak Danielson",141,5A,59,2023-03-16,03:07,41,"","Remember To Remember Me",2020-04-17,39,5,0,44,0,10,-7,C Minor,4,0YT1UVqGD6wAWaTVRo0bGY,SEUM72000353
288,"Carol of the Bells","Libera",78,6A,40,2025-10-18,03:04,36,"choral, classical crossover","Libera at Christmas",2016-11-11,40,98,0,26,0,0,-9,G Minor,3,6Yh7LqwZSBkWuxNUmQQQuv,GBHKE1500174
289,"Just To Keep You Satisfied","Inhaler",115,1B,67,2023-04-12,03:35,51,"","Cuts & Bruises",2023-02-17,56,0,2,58,0,20,-6,B Major,4,06YDsNc6mrl60G2FZeUOmE,GBUM72206689
290,"Hey Jude - 2015 Mix","The Beatles",147,6B,56,2024-10-21,07:11,62,"classic rock, psychedelic rock","The Beatles 1967 – 1970 (2023 Edition)",2023-11-10,38,2,0,53,0,10,-9,A#/B♭ Major,4,1RP85mAmvJ8baqjP53kFJu,GBUM71505902
291,"Perfect Day","Lou Reed",145,6B,27,2023-12-15,03:46,70,"glam rock, proto-punk","Transformer",1972-12-01,40,74,1,9,0,10,-12,A#/B♭ Major,3,4TOMI010Sd4ZAX4aZ5TS85,USRC17201946
292,"If You’re Gonna Break My Heart","Inhaler",93,8B,68,2023-04-12,04:26,34,"","If You’re Gonna Break My Heart",2023-02-01,55,10,1,70,0,10,-7,C Major,4,4rd7dRScIJePZmZsHpDHRP,GBUM72206687
293,"難破船","Akina Nakamori",94,3A,47,2023-06-09,04:28,45,"kayōkyoku, city pop, enka, j-pop","難破船",1998-00-00,32,66,26,30,0,0,-7,A#/B♭ Minor,4,2M7BjFf0KRWAsA7Geg2dNi,JPWP08700710
294,"TO BE OR NOT TO BE","ONEUS",115,12A,83,2023-04-19,03:47,0,"k-pop, k-rock, noise music","LIVED",2020-08-22,51,3,0,45,10,20,-3,C♯/D♭ Minor,4,5VSkxlYMl60np0IRjq79lt,KRA382003483
295,"Something Good Can Work","Two Door Cinema Club",120,8B,84,2023-11-11,02:42,64,"indie, indie rock","Tourist History",2010-03-01,65,1,0,67,0,10,-5,C Major,4,67SrO8B3O8iUq0AmEh0VzJ,FRU700900101
296,"I Need U","BTS",158,4A,88,2023-04-19,03:30,76,"k-pop","The Most Beautiful Moment in Life Pt.1",2015-04-29,48,2,0,71,0,20,-3,F Minor,4,3wQnyXNFXNUEOBt1pb4urq,KRA381210515
297,"そなちね","Tempalay",182,5A,72,2023-04-19,05:24,40,"japanese indie, j-pop","21世紀より愛をこめて",2019-06-05,46,40,0,93,0,10,-6,C Minor,4,09QWfvBCi7tzKvyCUnRsUr,JPJ901904050
298,"almost home","mxmtoon",138,7B,48,2023-04-19,03:28,0,"bedroom pop, indie pop","dawn",2020-04-22,55,30,0,43,0,30,-6,F Major,3,74tVtfIGVQ6kxTjRRhH464,GBKPL2095659
299,"Love Me Again","John Newman",126,7A,89,2023-05-01,03:59,82,"","Tribute",2013-01-01,50,0,0,21,0,10,-5,D Minor,4,5TbzAWWc5eJaANpA9kfGCd,GBUM71301538
300,"Riverside","Agnes Obel",99,8A,18,2023-11-11,03:48,32,"","Philharmonics",2010-10-04,65,99,0,24,0,10,-13,A Minor,3,5XukoErmPlzssmfVxN89vU,BEP011000054
301,"Totoro Talk (To Me)","Blackburri",140,7A,30,2023-05-21,04:10,13,"lo-fi, lo-fi beats","Totoro Talk (To Me)",2021-06-04,72,64,90,45,0,80,-20,D Minor,4,1EWoiQJwIOtjm0fQD9CYFo,SE5W32101956
302,"Only Ones Who Know","Arctic Monkeys",128,6A,40,2023-06-02,03:04,66,"indie, garage rock","Favourite Worst Nightmare",2007-04-22,29,90,0,10,0,10,-11,G Minor,5,71ytDkCnYc11VRiRCrhDHX,GBCEL0700068
303,"shut up","Ariana Grande",128,8B,46,2023-06-05,02:37,60,"pop","Positions",2020-10-30,50,80,0,60,0,0,-5,C Major,4,3ko9jEHNt4O5fjKN65ULJp,USUM72020421
304,"Aglow","The Rare Occasions",105,6A,51,2023-06-05,02:47,51,"","Aglow",2015-12-04,49,20,0,17,0,0,-4,G Minor,3,5YICiSTdTX0y9wwA7CuNYh,ushm81535272
305,"ocean eyes","Billie Eilish",145,9A,36,2023-09-11,03:20,81,"","dont smile at me",2017-12-22,51,82,3,17,0,0,-8,E Minor,4,7hDVYcQq6MxkdJGweuCtl9,US23A1500056
306,"better off","Ariana Grande",93,1B,52,2023-06-06,02:51,67,"pop","Sweetener",2018-08-17,60,22,0,5,0,10,-7,B Major,4,3NbTQ8ZbHU6MSEVUFAVCJ9,USUM71808586
307,"Castaway","Barns Courtney",140,5A,69,2023-06-09,02:44,50,"","404",2019-09-06,67,1,0,75,0,20,-4,C Minor,4,72z1OAURj2XwHbZdBg3zpV,GBUM71900446
308,"Camden","Gracie Abrams",126,6B,26,2023-06-09,04:06,63,"","This Is What It Feels Like",2021-11-12,65,95,0,42,0,10,-13,A#/B♭ Major,3,1NAWiOec7X7xTa24nXQFCG,USUG12105278
309,"Motion Sickness","Phoebe Bridgers",107,3B,55,2023-06-09,03:49,65,"","Stranger in the Alps (Deluxe Edition)",2018-10-02,65,77,4,62,0,0,-9,C♯/D♭ Major,4,25Syi9wnfn6ZGAmiOBypPq,USJ5G1714202
310,"Too Much To Ask","Niall Horan",77,8B,53,2023-06-09,03:43,65,"","Flicker (Deluxe)",2017-10-20,44,37,0,20,0,10,-7,C Major,4,39jXnbACjiaiTwwhsr5sY5,USUG11701396
311,"Jamie","The Crystal Casino Band",135,7B,60,2023-06-09,03:18,0,"","Jamie",2022-05-27,52,0,8,39,0,30,-8,F Major,4,30xqKFwSCC7fLcW2a3TElQ,GBKPL2294171
312,"Alien","Sabrina Carpenter,Jonas Blue",106,3A,66,2023-07-08,02:54,52,"pop, tropical house","Alien",2018-03-16,72,6,0,57,0,0,-5,A#/B♭ Minor,4,0RUTnY2B3s05fZuCHsNaUP,USHR11838415
313,"Hurts Me","Tory Lanez,Trippie Redd,Yoko Gold",150,1A,79,2023-07-14,02:20,76,"melodic rap, ","Hurts Me",2023-06-27,55,4,0,67,0,10,-5,G#/A♭ Minor,4,0RBw4ODUQPO4cuAOZtBGga,QZJ842003380
314,"Love In Space","Cherry Bullet",156,10B,94,2023-07-15,03:36,41,"k-pop","Cherry Wish",2022-03-02,66,5,0,58,0,0,-3,D Major,4,0lML1OdwDWQIyGF3i9vk2y,KRA382203664
315,"Hey Brother","Avicii",125,6A,78,2023-07-21,04:15,81,"edm","True",2013-09-16,55,3,0,46,0,0,-5,G Minor,4,4lhqb6JvbHId48OUJGwymk,CH3131340084
316,"The Flash","KWON EUNBI",130,1A,95,2023-08-20,03:33,45,"k-pop","The Flash",2023-08-02,65,2,0,80,0,40,-1,G#/A♭ Minor,4,43k24mAEnmPjVUDyOK27Ca,KRA382319753
317,"Muse","Mishaal Advani",96,10B,56,2023-08-20,03:00,13,"","Muse",2023-02-10,60,10,0,37,0,10,-7,D Major,4,1HI6XHX1NeObXzAxtTuG8c,TCAGU2327075
318,"Take My Breath Away - Love Theme from  Top Gun ","Berlin",96,2B,72,2023-11-24,04:15,76,"","Top Gun - Motion Picture Soundtrack (Special Expanded Edition)",1999-01-01,50,6,0,55,0,40,-9,F#/G♭ Major,4,15MJ5NThPjj6xhPcts8MiY,USSM19801613
319,"Mannie's Smile","Her's",150,7B,79,2025-06-15,03:40,51,"indie","Invitation to Her's",2018-08-24,56,0,83,71,0,20,-5,F Major,4,5GOVjC32dV7jhi23SbeyWs,GBYEJ1800004
320,"Pretty Girl","Clairo",112,8B,61,2023-09-10,02:58,5,"bedroom pop","Pretty Girl",2017-08-04,93,59,0,70,0,0,-4,C Major,4,0KyAGiNGUytG5JLxJu4F6l,TCADF1795049
321,"Dancing Queen","ABBA",101,11B,87,2023-09-24,03:50,87,"","Arrival",1976-00-00,54,36,0,75,0,70,-7,A Major,4,0GjEhVFGZW8afUYGChu3Rr,SEAYD7601020
322,"labour","Paris Paloma",84,10A,57,2023-12-12,03:57,73,"","labour",2023-03-23,65,40,0,44,10,30,-10,B Minor,4,2Ggr9IfS70wYQacW8nZKPG,CAN112300498
323,"Come Little Children","Erutan",120,5A,14,2023-09-24,02:55,40,"celtic, medieval","Come Little Children",2013-01-30,55,95,1,33,0,0,-18,C Minor,3,0FJvDWhO9BA3SnXeaqWET0,USE830904210
324,"Can't Help Falling In Love","Elvis Presley",102,10B,33,2023-11-11,02:57,65,"rockabilly, rock and roll","Elvis 30 #1 Hits",2002-09-24,44,89,0,36,0,10,-11,D Major,3,4hAUynwghvrqDXs1ejKNEq,USRC10200080
325,"State Of Grace","Taylor Swift",130,12B,83,2023-10-14,04:55,50,"","Red (Deluxe Edition)",2012-10-22,59,0,0,40,0,0,-6,E Major,4,0b16LTzby1YRVd2nq2Z0fw,USCJY1231019
326,"Starlight","Taylor Swift",126,11B,78,2023-10-14,03:40,46,"","Red (Deluxe Edition)",2012-10-22,65,2,0,59,0,20,-6,A Major,4,1gL4vMhDV3RgJQmDuY5HK1,USCJY1231022
327,"飛燕","Kenshi Yonezu",132,10B,75,2023-09-24,04:03,53,"j-pop, anime, j-rock","BOOTLEG",2017-11-01,60,3,0,60,0,30,-5,D Major,4,3z2GGAzvyK4cRO3wqCptFg,JPU901702915
328,"Intro: Legacy of Hatred","The KingDom",100,6A,75,2023-10-14,01:42,13,"k-pop","History Of Kingdom: Pt. III. Ivan",2021-10-21,33,74,76,28,0,20,-8,G Minor,3,3mWahUrj6ueVVIQc5mio8p,KRA252101880
329,"Wings","So!YoON!,Phum Viphurit",100,2B,49,2023-10-14,03:15,0,"bedroom pop","Wings",2020-10-20,66,17,0,54,0,0,-8,F#/G♭ Major,4,4XQnhcwRPRmGG4E6PakLMb,KRF252000117
330,"賑やかな港","HOYO-MiX",95,11B,33,2023-10-14,01:48,22,"soundtrack","原神-ジュニャーナとヴィディヤーの森 (Original Game Soundtrack)",2022-10-20,70,47,6,60,0,0,-12,A Major,4,6vnx6HQWUNhbyJoIEmlVwu,DGA052203555
331,"Le temps de l'amour - Stereo Mix","Françoise Hardy",132,1A,41,2024-10-28,02:24,64,"chanson, french pop, variété française, french jazz","Tous les garçons et les filles",1962-06-30,59,80,0,71,0,10,-10,G#/A♭ Minor,4,6rqUOLt9dpfMANLMKTzoWj,FRZ196200210
332,"Don't Look Back in Anger - Remastered","Oasis",163,8B,94,2023-10-14,04:49,53,"britpop, madchester","(What's The Story) Morning Glory (Remastered, Deluxe)",2014-09-24,33,7,0,33,0,10,-3,C Major,4,0XdgnNhVtII9CuS2wa90ZK,GBQCP1400110
333,"(Don't Fear) The Reaper","Blue Öyster Cult",141,8A,93,2023-11-12,05:08,78,"classic rock, hard rock","Agents Of Fortune",1976-00-00,33,0,0,39,0,30,-9,A Minor,4,5QTxFnGygVM4jFQiBovmRo,USSM17600477
334,"Feels So Easy","Ber",110,11A,42,2023-10-14,02:26,0,"","Feels So Easy",2021-07-14,61,75,0,37,0,10,-10,F#/G♭ Minor,4,53m2qiG26iGnHb3ygFFDp2,GBKPL2155471
335,"Je fais le mort","Juniore",114,11B,41,2025-09-27,03:43,47,"french indie pop, french pop","Marabout",2015-11-20,68,1,0,57,0,10,-15,A Major,3,4fbROrr3YBN8LuyeSWgNDP,FR9W11516598
336,"Monday Morning - 2017 Remaster","Fleetwood Mac",107,8B,81,2023-10-14,02:48,39,"yacht rock, classic rock, soft rock","Fleetwood Mac (2017 Remaster)",1975-07-11,61,0,0,88,0,20,-8,C Major,4,5tHe4P0tNgFLG4xoEWucUq,USRH11700071
337,"Coming of Age","Blondes",149,10B,87,2023-10-14,04:08,49,"","Coming of Age",2020-12-11,53,0,6,50,0,20,-2,D Major,4,6BVsQpqbI2Aj4TwwgmfqGT,QZDA82089457
338,"Let It Be - Remastered 2015","The Beatles",140,8B,44,2023-11-06,03:50,60,"classic rock, psychedelic rock","1 (Remastered)",2000-11-13,45,58,0,48,0,10,-9,C Major,4,4qsVPnhbvEooD1bSNqvvh0,GBUM71505906
339,"Chandelier","Sia",117,3B,79,2023-11-10,03:36,83,"","1000 Forms Of Fear",2014-07-04,40,2,0,57,0,0,-3,C♯/D♭ Major,5,4VrWlk8IQxevMvERoX08iC,USRC11400498
340,"Smile For The Camera","Etta Marcus",192,1B,77,2023-11-11,03:12,12,"","Heart-Shaped Bruise",2023-01-13,46,4,1,67,0,30,-7,B Major,4,5O5J8zfDIa2iyYA9ZIZ0gW,GBUM72206506
341,"Heart-Shaped Bruise","Etta Marcus",144,11B,41,2023-11-11,04:04,38,"","Heart-Shaped Bruise",2023-01-13,47,64,3,27,0,10,-11,A Major,4,6S1RzrZiGSqJieHZ9zNeCB,GBUM72206505
342,"Obsession","EXO",130,9B,73,2025-09-11,03:23,62,"k-pop","OBSESSION – The 6th Album",2019-11-27,70,0,0,71,0,20,-4,G Major,4,7fK0csBoqbcgUuWGV0cpoD,KRA301900545
343,"Never Let Me Go","Florence + The Machine",145,11B,74,2023-11-11,04:30,71,"baroque pop","Ceremonials (Original Deluxe Version)",2011-01-01,48,30,0,25,0,30,-3,A Major,4,3HNTLCpAGnizbyJmk7466r,GBUM71107580
344,"Loretta","Ginger Root",130,10B,80,2023-11-11,03:10,20,"city pop","Loretta",2021-06-16,71,28,59,89,0,10,-6,D Major,4,3eZqBNHlNA4lUsbAB6UmvD,FRIDO2110990
345,"Ophelia","The Lumineers",76,7B,57,2023-11-11,02:40,5,"folk pop, indie folk","Cleopatra",2016-04-08,66,61,0,57,0,0,-7,F Major,4,5NORWMFC27ywGSZxi8uquP,USDMG1673802
346,"Visitor","Of Monsters and Men",82,6A,87,2023-11-11,03:27,53,"folk pop","Visitor",2020-09-09,57,0,0,48,0,10,-5,G Minor,4,0z3Sa7vtRfn4ywaHzZzBLK,USUG12000969
347,"A Burning Hill","Mitski",132,10B,19,2023-11-12,01:49,63,"","Puberty 2",2016-06-17,46,77,0,10,0,10,-15,D Major,1,6gz3orrUlKresI8GShSkdq,USJ5G1612311
348,"Tag, You're It","Melanie Martinez",115,4A,84,2023-11-12,03:09,73,"","Cry Baby (Deluxe Edition)",2015-08-14,56,24,2,38,0,10,-6,F Minor,4,3u1FiuSpfsgVnekEMXgMwJ,USAT21501939
349,"Blue Hair","TV Girl",136,12B,72,2023-11-12,03:37,84,"","Death of a Party Girl",2018-05-08,75,55,5,88,0,20,-6,E Major,4,39sDitIeCMrVX2QyXHY46t,USDY41861506
350,"Let You Break My Heart Again","Laufey,Philharmonia Orchestra",77,10B,14,2023-11-12,04:29,80,"opera, classical, orchestral","Let You Break My Heart Again",2021-08-13,30,97,11,12,0,10,-15,D Major,4,709p9UGPAuyImWf1Z3vjRo,TCAFR2175884
351,"Mariners Apartment Complex","Lana Del Rey",76,11B,25,2023-11-12,04:07,71,"","Norman Fucking Rockwell!",2019-08-30,53,76,0,16,0,10,-13,A Major,4,6OG05bPAwUuV3OMvy2Vy1P,USUG11801801
352,"Flawless","The Neighbourhood",120,8B,87,2023-11-12,04:06,71,"","I Love You.",2013-04-22,57,6,51,37,0,30,-3,C Major,4,2Kt1XplPBQBsDKQDa6TssB,USSM11300895
353,"Gymnopédie No. 1","Erik Satie,Philippe Entremont",73,9B,1,2023-11-12,03:25,71,"impressionism, classical piano, classical","Erik Satie & Friends",2016-04-01,47,99,94,36,10,0,-37,G Major,3,5NGtFXVpXSvwunEIGeviY3,USSM11509437
354,"Twin Flame","Weyes Blood",96,4B,42,2025-06-09,04:22,50,"art pop, baroque pop","And In The Darkness, Hearts Aglow",2022-11-18,73,29,47,68,0,10,-9,G#/A♭ Major,4,2HZasNmIAzprwJjFLPoSGM,USSUB2248507
