#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
228,"Alone And Forsaken","Hank Williams",80,7B,18,2024-02-04,02:01,47,"classic country, honky tonk, traditional country, outlaw country, country","Moanin' The Blues (Expanded Edition)",1952-09-12,47,97,1,49,0,10,-12,F Major,4,61GEP8lryEfcuEgBMbRmNi,USPR35100068
229,"Do I Wanna Know?","Arctic Monkeys",85,7A,50,2024-02-06,04:33,0,"indie, garage rock","Peaky Blinders (Original Music From The TV Series)",2019-11-08,55,31,0,44,0,10,-10,D Minor,4,0gR4eElULUpXhqJcZGzvkh,GBCEL1300362
230,"Tommy: 'Sex, Freedom, Whiskey Sours…'","Cillian Murphy",0,10B,14,2024-02-06,00:11,0,"spoken word","Peaky Blinders (Original Music From The TV Series)",2019-11-08,0,26,0,0,0,10,-20,D Major,0,2IxCijVcSlPJjglwY2CiDF,GB2DY1900571
231,"Devil Inside Me","Frank Carter & The Rattlesnakes",97,3B,78,2024-02-06,02:58,0,"","Peaky Blinders (Original Music From The TV Series)",2019-11-08,36,0,0,40,10,10,-8,C♯/D♭ Major,4,4ExpPD3GwLW0FelZLuMCTx,GB2ME1501260
232,"Tommy: 'I’m Not A Traitor To My Class…'","Cillian Murphy",0,10B,31,2024-02-06,00:09,0,"spoken word","Peaky Blinders (Original Music From The TV Series)",2019-11-08,0,29,0,0,0,30,-21,D Major,0,0GAce1guQiqL6ZbxXTCizA,GB2DY1900573
233,"Never Fight A Man With A Perm","IDLES",155,11B,90,2024-02-06,03:49,0,"post-punk, punk","Peaky Blinders (Original Music From The TV Series)",2019-11-08,25,0,0,26,10,10,-8,A Major,4,3u3UDX1bGGlCgwJKUR5GEx,USBQU1800062
234,"Tommy: 'You Need To Understand…'","Cillian Murphy",0,12A,36,2024-02-06,00:09,0,"spoken word","Peaky Blinders (Original Music From The TV Series)",2019-11-08,0,53,0,0,0,40,-25,C♯/D♭ Minor,0,6nmNFNaefWePcoPY6TaG8I,GB2DY1900576
235,"West Coast","Lana Del Rey",123,11A,59,2024-02-08,04:16,84,"","Ultraviolence (Deluxe)",2014-01-01,53,19,2,46,0,0,-8,F#/G♭ Minor,4,5Y6nVaayzitvsD5F7nr3DV,GBUM71402081
236,"Somebody's Watching Me","Rockwell",124,12A,36,2024-02-22,04:58,67,"","Somebody's Watching Me",1984-01-30,82,4,0,77,0,0,-14,C♯/D♭ Minor,4,7jwQlYGpOml9ETGre1HqGA,USMO18400484
237,"WASTE","KXLLSWXTCH",132,9B,12,2024-02-26,02:00,72,"trap metal","DISORDER",2021-10-29,63,86,0,11,0,10,-14,G Major,4,4NgherJDfCXWBZBYheM4jK,USUYG1393224
238,"K.","Cigarettes After Sex",94,5B,40,2024-02-27,05:20,7,"dream pop","Cigarettes After Sex",2017-06-09,45,14,84,32,0,10,-10,D#/E♭ Major,4,1FWsomP9StpCcXNWmJk8Cl,USBQU1600214
239,"I Put A Spell On You (Fifty Shades of Grey) - From  Fifty Shades Of Grey  Soundtrack","Annie Lennox",174,7A,38,2024-02-27,03:30,64,"synthpop","Fifty Shades Of Grey (Original Motion Picture Soundtrack)",2015-02-09,56,28,0,36,0,10,-8,D Minor,3,32YHCNItnCdiYaPbw0uTo8,USUG11500006
240,"Too Sweet","Hozier",117,6B,62,2024-03-24,04:11,74,"","Unheard",2024-03-22,74,3,0,93,0,0,-6,A#/B♭ Major,4,4IadxL6BUymXlh8RCJJu7T,USSM12401865
241,"Blue Monday - Remix","DJ Ghoster",98,6B,69,2024-03-24,02:51,0,"","Blue Monday",2024-02-24,74,0,87,94,0,50,-13,A#/B♭ Major,4,1NxTygzPXgb4kWVLYWFBjP,ITF252400196
242,"i like the way you kiss me","Artemas",152,1B,95,2024-04-03,02:22,81,"","i like the way you kiss me",2024-03-19,60,0,1,75,0,0,-4,B Major,4,2GxrNKugF82CnoRFbQfzPf,QZJ842400387
243,"Island","Tony K",81,7A,41,2024-04-15,02:21,44,"","Island",2023-07-21,73,45,11,48,0,10,-10,D Minor,4,5ne3rgAhc9H6DmaXcadkTd,SE6TI2377137
244,"1000 Blunts","$uicideboy$",133,4A,70,2024-04-30,02:55,77,"emo rap, horrorcore, cloud rap, trap metal, underground hip hop","Sing Me a Lullaby, My Sweet Temptation",2022-07-29,83,22,0,60,0,10,-7,F Minor,4,09riz9pAPJyYYDVynE5xxY,QZAPK2000271
245,"Hurt","Johnny Cash",90,8A,39,2024-05-04,03:36,75,"classic country, outlaw country, country","American IV: The Man Comes Around",2002-01-01,53,65,0,16,0,0,-8,A Minor,4,28cnXtME493VX9NOw9cIUh,USDJ20200650
246,"Another One Bites The Dust - Remastered 2011","Queen",110,4A,53,2024-05-06,03:34,83,"classic rock, rock, glam rock","The Game (2011 Remaster)",1980-06-27,93,11,31,75,10,10,-6,F Minor,4,5vdp5UmvTsnMEMESIF2Ym7,GBUM71029605
247,"Billie Jean","Michael Jackson",117,10A,65,2024-05-06,04:53,81,"","Thriller 25 Super Deluxe Edition",2008-02-08,92,2,2,85,0,0,-3,B Minor,4,5ChkMS8OtdzJeqyybCc9R5,USSM19902991
248,"this is what heartbreak feels like","JVKE",110,3B,47,2024-05-06,02:37,70,"","this is what ____ feels like (Vol. 1-4)",2022-09-23,71,58,0,54,0,10,-5,C♯/D♭ Major,4,4RxdAzEmkPXTiIU6ULLoXh,GBKPL2288377
249,"The Less I Know The Better","Tame Impala",117,12B,74,2024-05-08,03:36,91,"neo-psychedelic, indie","Currents",2015-07-17,64,1,1,79,0,10,-4,E Major,4,6K4t31amVTZDgR3sKmwUJJ,AUUM71500303
250,"Rock 'n' Roll (Part 2)","Gary Glitter",129,10A,31,2024-05-09,03:13,62,"glam rock","Glitter",1973-00-00,71,0,79,40,0,0,-11,B Minor,4,5F40csF5DtKOGfEg8vuz1d,GBCQV7500002
251,"Hotel California - 2013 Remaster","Eagles",147,10B,51,2024-05-20,06:31,87,"classic rock, yacht rock, soft rock","Hotel California (2013 Remaster)",1976-12-08,58,1,0,61,0,0,-9,D Major,4,40riOy7x9W7GXjyGp4pjAv,USEE11300353
252,"Prayer In C","Lilly Wood and The Prick",94,8A,14,2024-06-04,03:10,56,"french indie pop","Invincible Friends",2010-05-31,69,54,0,9,0,10,-14,A Minor,4,4MteadAdoJXNnuBIa0Q1ZK,FR9W10906230
253,"Dark Red","Steve Lacy",172,2B,78,2024-06-04,02:53,87,"","Dark Red",2017-02-20,60,45,0,77,0,10,-4,F#/G♭ Major,4,3EaJDYHA0KnX88JvDhL9oa,GBKPL1778015
254,"Lost Horse","Asaf Avidan",76,4A,70,2024-06-05,03:53,46,"","Anagnorisis",2020-09-11,72,3,1,55,0,10,-6,F Minor,4,2SFjZJOwgMGmsLtqHdZbVY,IL6172000062
255,"Colorado","Milky Chance",124,8A,74,2024-06-05,02:54,56,"","Colorado",2021-06-17,79,29,0,80,0,0,-7,A Minor,4,0eZmBWVC1HYayrP2fqQ7nu,DEVP22100003
256,"All Girls Are the Same (Rechill)","AdAstraJulian",81,7B,19,2024-06-18,02:46,33,"","All Girls Are the Same (Rechill)",2018-10-27,65,49,1,65,10,10,-25,F Major,4,3fr8jc2AXhKletaJ4QLexb,QZES61817681
257,"0% Angel","Mr.Kitty",135,1A,87,2024-06-20,03:54,57,"witch house, darkwave","Ephemeral",2019-05-24,62,1,0,77,0,0,-8,G#/A♭ Minor,4,0l2Ob0zMIQ21gJn642HyQ1,USY251943250
258,"After Dark Sped Up","Victoria Berry",176,9B,59,2024-06-26,06:42,0,"","After Dark Sped Up",1983-03-15,45,6,89,6,0,10,-11,G Major,4,1awTSEZgRd32jVZKzhICmR,QZQGC2203162
259,"After Dark - Slowed + Reverb","Atieh,SashaVande,Mzlznzz",110,3A,39,2024-06-26,05:24,39,"funkot, ","After Dark - Slowed + Reverb",2022-12-19,52,24,95,4,0,20,-11,A#/B♭ Minor,4,3kS0hZ5iEKj0QBBfPymuAY,QZTB82270060
260,"Blue Monday","New Order",130,8B,65,2024-07-17,07:29,76,"new wave, synthpop, post-punk, madchester","Substance",1987-08-17,76,0,86,94,0,10,-13,C Major,4,6hHc7Pks7wtBIW8Z6A0iFq,GBAAP0001115
261,"Blue Monday '88","New Order",130,9B,89,2024-07-17,04:04,70,"new wave, synthpop, post-punk, madchester","The Best of New Order",1994-01-01,68,0,38,95,0,0,-8,G Major,4,31MOjWj3CT3dCQsMV2b8Wu,GBANP9400071
262,"Another Day in Paradise","Ultra Band",96,4A,71,2024-08-03,04:48,23,"","PLAYLIST.ROCK INTERNACIONAL",2005-12-28,67,8,0,59,0,0,-5,F Minor,4,2TOayhTL9Jf7HXS43Kk7W1,BR03D2400391
263,"...And to Those I Love, Thanks for Sticking Around","$uicideboy$",114,10B,51,2024-08-03,02:48,78,"emo rap, horrorcore, cloud rap, trap metal, underground hip hop","Stop Staring At the Shadows",2020-02-14,79,12,0,11,0,10,-7,D Major,4,30QR0ndUdiiMQMA9g1PGCm,QZAPK1900020
264,"Trust Issues","Drake",89,10A,54,2024-08-14,04:41,81,"rap","Care Package",2019-08-02,42,78,0,52,20,10,-5,B Minor,3,4Wjhj0WjkyECccfHVIgaTq,USUG11902746
265,"Trust Issues (TikTok Version) - Remix","NVBR",110,9A,43,2024-08-14,03:05,0,"","Trust Issues (TikTok Version) [Remix]",2022-11-20,68,29,0,51,0,0,-10,E Minor,4,3f4NqdD3JX7Dct5gCAiQyq,ARIXB2207870
266,"dirty little secret","Artemas",127,10A,87,2024-08-17,03:01,66,"","yustyna",2024-07-11,61,0,8,43,10,90,-4,B Minor,4,1lau6K2YSP5APtkzNJxVyB,QZJ842401769
267,"no stylist crimewave ojc","cortezia",150,11A,88,2024-08-18,02:37,0,"","no stylist crimewave ojc",2020-02-12,68,6,0,95,0,20,-4,F#/G♭ Minor,4,4JdmL34RnXlDWimGayiWxZ,QZLBC2301747
268,"Black Friday","Tom Odell",165,2B,20,2024-08-29,03:41,72,"","Black Friday",2023-09-22,48,93,6,20,0,10,-12,F#/G♭ Major,4,1XTY6rA7XQosc0ynkkE9kN,USA2P2342595
269,"snowfall","Øneheart,reidenshi",95,6B,9,2024-09-08,02:04,84,"dark ambient, ambient","snowfall",2022-01-14,47,93,80,8,0,40,-27,A#/B♭ Major,4,4xF4ZBGPZKxECeDFrqSAG4,QM3DF2191341
270,"Bad Things","Jace Everett",131,9A,87,2024-10-06,02:44,26,"southern gothic","Good Things: The Best Of",2015-06-01,58,5,2,75,0,20,-5,E Minor,4,1aUf5eGmZQdvFRebKdWsNt,GBDCC1501729
271,"Like a Tattoo","Sade",136,4A,16,2024-12-05,03:38,82,"","Love Deluxe",1992-10-26,56,92,0,13,0,10,-16,F Minor,4,4PEGwWH4tL6H7dGl4uVSPg,GBBBM9202008
272,"wet dreams","Artemas",126,9B,72,2024-12-09,01:39,54,"","wet dreams",2024-07-10,41,28,1,4,0,20,-6,G Major,4,05EXzecgWqEuk5ph43jRq9,QZJ842401770
273,"i always kinda knew you’d be the death of me","Artemas",97,12A,92,2024-12-09,02:16,62,"","yustyna",2024-07-11,57,0,0,59,0,60,-3,C♯/D♭ Minor,4,3iUDHA6FGAKfHX2jmgF0vO,QZJ842401765
274,"you've been a bad girl","Artemas",137,9A,87,2024-12-09,02:23,60,"","yustyna",2024-07-11,58,0,0,37,0,10,-2,E Minor,4,6Gron8VFcNPwj7ZamJe7Pt,QZJ842401766
275,"caroline","Artemas",74,5A,71,2024-12-09,02:56,65,"","yustyna",2024-07-11,47,0,0,40,0,10,-5,C Minor,4,4moj13K6Q7bDIc0O4SKhU5,QZJ842401768
276,"Figure You Out","VOILÀ",95,10A,49,2024-12-14,02:43,75,"","Long Story Short",2020-05-22,63,51,0,54,0,10,-8,B Minor,4,2bFGGsScXp2Tu10jKMCKO6,QM24S2003135
277,"Odd Look","Kavinsky,The Weeknd",105,3A,89,2024-12-31,04:13,61,"synthwave, french house, ","Odd Look",2013-01-01,57,24,0,26,0,10,-4,A#/B♭ Minor,4,3Q6mwJseOFYBJ10d5CXp4o,FRS711300690
278,"Taste of Metal","Henry Morris",149,6A,60,2025-01-03,02:54,55,"","Jawbreaker",2024-06-21,54,39,75,28,0,0,-9,G Minor,4,6mNoRKg94GII7wGh7Zzsjk,US7VG2465322
279,"ride me darling","Artemas",180,10A,92,2025-01-03,01:33,50,"","yustyna",2024-07-11,53,5,0,49,30,20,-4,B Minor,4,7o5ubeFufZUof8IEHXM4pw,QZJ842401771
280,"Don't Matter","Derik Fein",99,12A,54,2025-01-07,03:20,63,"","Vertigo",2022-08-26,71,41,0,57,0,10,-8,C♯/D♭ Minor,4,5K2YU3ENuytMsx9bfJOFrw,NL4NL2220499
281,"Gone With The Sin","HIM",92,8A,43,2025-01-08,04:22,55,"gothic metal, gothic rock, finnish rock","Razorblade Romance",1991-09-17,61,24,1,16,0,10,-10,A Minor,4,4BNRlHGnSrHXg7cHFF7O0I,FIBAR9900314
282,"Wicked Game","HIM",120,11B,87,2025-01-08,03:53,62,"gothic metal, gothic rock, finnish rock","Greatest Love Songs Vol. 666",1997-03-09,51,0,0,53,0,0,-5,A Major,4,5XenUjG7cRnTkUe8AVuuMX,FIBAR9700075
283,"She's my Witch","Kip Tyler",92,11B,88,2025-01-29,02:21,54,"rockabilly, psychobilly","Ooh Yeah Baby",2004-01-01,50,78,0,74,0,10,-6,A Major,4,6BfO8BTtLoD8tTwvRFGfKf,GBGNB0442119
284,"Timeless (feat. Playboi Carti)","The Weeknd,Playboi Carti",120,10A,72,2025-02-11,04:16,16,"rage rap","Timeless",2024-09-27,77,6,0,57,0,10,-5,B Minor,4,1Es7AUAhQvapIcoh3qMKDL,USUG12406536
285,"First Person Shooter (feat. J. Cole)","Drake,J. Cole",164,10A,66,2025-02-25,04:07,74,"rap","For All The Dogs",2023-10-06,48,3,0,25,30,30,-7,B Minor,4,7aqfrAY2p9BUSiupwk3svU,USUG12306071
286,"MELTDOWN (feat. Drake)","Travis Scott,Drake",112,6A,77,2025-02-25,04:06,75,"rap","UTOPIA",2023-07-28,56,1,0,40,30,40,-5,G Minor,4,67nepsnrcZkowTxMWigSbb,USSM12305021
287,"desolate - Slowed","ByErik ヵ",168,3B,25,2025-03-15,02:06,62,"","desolate",2024-11-08,52,95,91,28,10,10,-27,C♯/D♭ Major,4,2X2AxBTGU1q0ToTjU8vnAX,QZZ782486285
288,"test drive","Artemas",104,12A,82,2025-03-18,03:08,65,"","southbound / test drive",2025-03-19,54,34,0,8,0,30,-3,C♯/D♭ Minor,4,5at6m1L4BvhhYJzMPQHgyN,QZJ842501320
289,"Let Go - Slowed","Dybbukk",136,4B,11,2025-03-30,02:17,65,"","Let Go (Slowed)",2021-07-14,16,89,68,13,0,10,-27,G#/A♭ Major,3,1Mgvh8p8Kqm8H4MTC0UgBC,QZ93L2122331
290,"Little Dark Age - Slowed","ethereal",151,12A,45,2025-03-30,02:04,57,"","Little Dark Age (Slowed)",2021-07-21,52,20,95,62,0,20,-18,C♯/D♭ Minor,4,5CcCBkStZgDp9qH7zfim2A,QZLBC2300080
291,"High Enough - RAC Remix","K.Flay,RAC",133,9B,68,2025-03-31,03:28,64,"","High Enough (RAC Remix)",2017-08-04,32,24,35,29,0,0,-5,G Major,3,1cxttvflVlYD4QA34tR5Yj,USUM71708345
292,"I Was Never There","The Weeknd,Gesaffelstein",113,6B,74,2025-03-31,04:01,83,"","My Dear Melancholy,",2018-03-30,32,14,0,16,0,10,-4,A#/B♭ Major,4,1cKHdTo9u0ZymJdPGSh6nq,USUG11800570
293,"Shootout","Izzamuzzic,Julien Marchal",87,10B,58,2025-03-31,04:55,66,"","Shootout",2022-06-30,66,31,91,55,0,10,-9,D Major,4,4pTkDIlpFNoeWbahu8pVXW,US3DF2266823
294,"Close Eyes","DVRST",96,8B,57,2025-03-31,02:12,71,"phonk, drift phonk","Close Eyes",2021-05-25,78,7,84,21,0,10,-10,C Major,4,3CLSHJv5aUROAN2vfOyCOh,QZHN82186053
295,"Close Eyes - Slowed + Reverb","DVRST",89,3A,63,2025-03-31,02:23,62,"phonk, drift phonk","Close Eyes (Slowed + Reverb)",2021-07-16,75,8,84,8,0,10,-10,A#/B♭ Minor,4,5RE3w3M9g5vsotdIVtLONq,QMFME2128103
296,"The Lost Soul Down","NBSPLV",112,4B,74,2025-03-31,03:12,69,"","The Lost Soul Down",2015-12-09,72,1,90,76,0,10,-7,G#/A♭ Major,4,5dPy1CCYQ04xaQHpajf5CY,FRX452396093
297,"Call Me - Slowed","plenka",111,8A,84,2025-03-31,02:40,60,"witch house, drift phonk, phonk","Call Me (Slowed)",2021-10-06,73,0,87,34,0,20,-6,A Minor,4,0TvHrcLqLrQxAmT8ILd21V,QZNJX2130808
298,"METAMORPHOSIS","INTERWORLD",175,6A,64,2025-03-31,02:22,77,"phonk, drift phonk, brazilian phonk","METAMORPHOSIS",2021-11-25,59,43,90,15,10,10,-13,G Minor,4,2ksyzVfU0WJoBpu8otr4pz,QZS642102633
299,"Crystals","Isolate.exe",100,1B,73,2025-03-31,02:19,65,"phonk, drift phonk","Crystals",2022-01-28,69,44,66,13,0,0,-10,B Major,4,2BH3j05ZXWr5PR30sW079d,QZFYZ2295706
300,"SLAY!","Eternxlkz",130,3B,77,2025-03-31,01:47,75,"phonk, brazilian phonk","SLAY!",2024-03-15,68,9,73,50,0,10,-5,C♯/D♭ Major,4,67smGwuPEtA6GAfeweAVNO,QM4TX2453776
301,"BONES","Dxrk ダーク",124,11A,80,2025-03-31,02:34,47,"phonk, drift phonk","BONES",2022-06-17,64,59,0,15,20,20,-6,F#/G♭ Minor,4,3QslPNyh3s8UdAtNX3c2Fy,QM6MZ2278662
302,"Tokyo Drift","ZODIVK,dnvn,BELCAST,Phonk King,NIGHTMORSS",127,8B,68,2025-03-31,02:00,60,"phonk, brazilian phonk, drift phonk","Tokyo Drift",2023-06-23,87,4,60,30,10,10,-7,C Major,4,3dDzBfNFF5jekdxawoTPT7,QM3DF2219436
303,"LOVELY BASTARDS - Slowed","ZWE1HVNDXR,yatashigang",114,3B,68,2025-03-31,02:32,57,"phonk, brazilian phonk, drift phonk","LOVELY BASTARDS (Slowed)",2023-08-29,70,85,90,73,40,10,-10,C♯/D♭ Major,4,0D1lgFbxCMU4aieSJWSy9H,QZRP42377902
304,"The Perfect Girl","PHARAØH,GOLDKID$,dnvn,Phonk King",96,1A,77,2025-03-31,02:13,43,"hardstyle, drift phonk, synthwave, phonk, brazilian phonk","The Perfect Girl",2023-02-03,61,3,67,34,0,10,-7,G#/A♭ Minor,4,01bsjSvAJZiN1h17WTC3Xk,QZS632336240
305,"Freaks","PHARAØH,Fyex",75,3A,68,2025-03-31,02:40,46,"hardstyle, drift phonk, phonk, brazilian phonk, hypertechno","Freaks",2023-12-08,52,0,0,30,0,40,-7,A#/B♭ Minor,4,7ewNJrUgS5C0nxAK1KB3fY,GX5MY2321683
306,"void - super slowed","isq",195,10B,95,2025-03-31,01:41,68,"phonk, brazilian phonk","void",2024-08-23,52,0,83,18,0,10,-1,D Major,4,4Pxm8GR4lQT1WnhvN2qNvx,QZTB72492370
307,"PASSO BEM SOLTO - Slowed","ATLXS",116,12A,87,2025-03-31,01:56,82,"phonk, brazilian phonk","PASSO BEM SOLTO",2024-04-23,60,1,0,40,0,20,-6,C♯/D♭ Minor,4,4sTlQPMyoFMPdhAJvErBN3,AUMEV2448907
308,"MONTAGEM LADRAO","ATLXS,MXZI,Itamar Mc",130,10B,92,2025-03-31,01:15,68,"phonk, brazilian phonk, funk","MONTAGEM LADRAO",2025-02-05,84,2,29,26,10,0,-8,D Major,4,48WnIIBbnttcwUQ77MBoMI,QM4TX2503431
309,"WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1","TWISTED,Oliver Tree,Fast & Furious: The Fast Saga",140,7A,60,2025-03-31,02:44,0,"phonk, drift phonk","WORTH NOTHING (feat. Oliver Tree) [Fast & Furious: Drift Tape/Vol 1]",2023-01-26,60,15,0,16,0,10,-8,D Minor,4,65tX8MBdsnTiwy9UoIPHzr,QZNWZ2297541
310,"GigaChad Theme - Phonk House Version","g3ox_em",128,11B,50,2025-03-31,02:26,68,"phonk, drift phonk","GigaChad Theme (Phonk House Version)",2022-08-22,59,0,94,58,0,10,-6,A Major,4,7mLWNwcvwRdEviz6SfYp8A,QZNWS2230712
311,"Sudno","LLXVD",120,4B,60,2025-03-31,02:39,5,"","Sudno",2023-10-01,56,71,90,73,0,0,-14,G#/A♭ Major,4,0pu51PuC4QecPkWE9DJkS5,QZTB42361145
312,"Night Drive","Wilee",120,8B,99,2025-03-31,02:04,60,"phonk, drift phonk","Night Drive",2022-02-25,67,14,85,15,0,10,-4,C Major,4,4jrXcjE0rKXu4svwQ7IYzD,US3DF2218074
313,"Dead Inside","АДЛИН",127,10B,68,2025-03-31,02:04,71,"phonk, drift phonk","Dead Inside",2021-10-27,90,7,22,42,0,0,-8,D Major,4,0EPK3XVvgbe8q0KrS7nEiY,SMRUS0069872
314,"Cold Lie - Slowed","Scythermane,LXNGVX",83,3A,49,2025-03-31,03:27,36,"phonk, brazilian phonk, funk","Cold Lie (Slowed)",2023-03-03,73,34,50,51,20,10,-10,A#/B♭ Minor,4,6wT4RbFNKpIUVtTlxhSY8f,QM4TX2309806
315,"Starboy","The Weeknd,Daft Punk",186,9B,59,2025-03-31,03:50,91,"french house, electronic, electro","Starboy",2016-11-25,68,14,0,49,20,10,-7,G Major,4,7MXVkk9YMctZqd1Srtv4MB,USUG11600976
316,"Reminder","The Weeknd",160,4B,51,2025-03-31,03:38,83,"","Starboy",2016-11-25,71,14,0,39,10,10,-7,G#/A♭ Major,4,37F0uwRSrdzkBiuj0D5UHI,USUG11600998
317,"LA ESPADA","Eternal Raijin",130,8A,84,2025-03-31,02:57,59,"phonk","LA ESPADA",2020-02-08,78,14,87,73,0,20,-7,A Minor,4,2KYNQpVdHsqC84TgJa5T7O,QZK6L2074963
318,"Search & Rescue","Drake",140,3A,44,2025-03-31,04:32,75,"rap","Search & Rescue",2023-04-07,83,8,0,53,0,30,-9,A#/B♭ Minor,4,7aRCf5cLOFN1U7kvtChY1G,USUG12301601
319,"Circadian Rhythm","Drake",146,12A,57,2025-03-31,02:06,76,"rap","100 GIGS",2024-08-30,69,19,0,29,0,0,-6,C♯/D♭ Minor,4,1eroCliWpJrEu1V7VSObcO,USUG12405324
320,"MARCELINE","ogu",124,2A,80,2025-03-31,02:35,0,"","yungdavid",2023-02-14,72,16,0,65,10,10,-3,D#/E♭ Minor,4,7khYn2NnWlrLCGryTXS2eY,QZLBC2303190
321,"STORM","KXST",150,1B,81,2025-03-31,03:24,0,"drift phonk","STORM",2022-01-07,71,1,63,39,0,10,-7,B Major,4,2JMLS8WDzLJNzqOFsNG18i,QZTAS2191894
322,"BURNT TAPES","KoruSe,CYPARISS",147,3B,64,2025-03-31,03:07,0,"synthwave, phonk, drift phonk","BURNT TAPES",2023-02-10,73,35,76,22,0,10,-10,C♯/D♭ Major,4,33ilJUqVSV98WWnm8qesJg,QZFZ62344537
323,"Genesis - Slowed","Bravo 1-2,IVOXYGEN",139,10B,33,2025-03-31,01:37,41,"","Genesis (Slowed)",2023-01-01,84,40,65,7,0,20,-15,D Major,4,0IKc0xOUToF1PanrCgDUs1,QM4TW2304815
324,"Lust","Freddie Dredd",75,12A,69,2025-03-31,02:02,50,"phonk","Freddie's Inferno",2022-08-11,82,3,23,41,20,20,-8,C♯/D♭ Minor,4,4RvUqpXuz82VYAsDCMAAxO,USRC12201646
325,"Fear - Slowed","Hensonn",101,3A,75,2025-03-31,02:30,47,"phonk, drift phonk","Fear (Remixes)",2023-01-13,70,46,83,12,0,10,-6,A#/B♭ Minor,4,7kS2jx51NrxtRMCH1JoT38,QMFMF2219142
326,"GTG","Freddie Dredd",155,6A,78,2025-03-31,01:33,63,"phonk","GTG",2018-08-10,88,16,2,97,10,10,-7,G Minor,4,46M2hXnaQpueG7vSvgVtVH,QZDA81821565
327,"WTH","Freddie Dredd",143,6B,60,2025-03-31,01:39,56,"phonk","Suffer",2020-08-18,80,4,5,45,20,10,-7,A#/B♭ Major,4,6J9UUQSQ9Vm9fh6vZgLlzu,USRC12002624
328,"IN THE CLUB","Mishashi Sensei",126,4B,58,2025-03-31,02:19,54,"phonk, drift phonk","IN THE CLUB",2021-10-22,87,23,50,14,0,10,-10,G#/A♭ Major,4,7vX0rvoGneCCOJ2QPruNNZ,QMDA62172110
329,"Senbonzakura (PHONK)","PHONKYMONKY",155,3B,91,2025-03-31,02:07,0,"","Senbonzakura (PHONK)",2022-04-26,68,6,69,48,0,0,-6,C♯/D♭ Major,4,6OPDXLjod9MBPdUojytOyy,QZHN62296844
330,"KNIFE IN YOUR NECK","GREEN ORXNGE",120,3B,79,2025-03-31,02:01,43,"phonk, drift phonk","ЗА ЭТОТ АЛЬБОМ Я ПОЛУЧИЛ ЗАРПЛАТУ ТВОЕЙ МАМАШИ",2021-12-03,89,0,82,20,0,10,-7,C♯/D♭ Major,4,65t24kuBRILjNy0TmZVhaI,RUA1D2164033
331,"Dark Side - Slowed + Reverb","XAN$X",175,10B,45,2025-03-31,03:18,49,"phonk, drift phonk","Dark Side (Slowed + Reverb)",2023-01-20,69,41,77,61,0,10,-9,D Major,4,47PdPnJdLLKwF47OhrvEUo,QM4TW2327770
332,"Timeless","V1V1D",160,3A,53,2025-04-04,02:13,0,"","Timeless",2024-10-02,75,1,0,32,0,10,-8,A#/B♭ Minor,4,1itjVt0RTWMhW1uZAQSZ9F,QT2VB2439035
333,"GOSHA","$NOT",80,8B,45,2025-04-04,02:00,66,"","- TRAGEDY +",2020-03-06,85,81,0,49,40,30,-10,C Major,4,0j8ppsOOawdPCJnSTcXgOy,QM42K1852966
334,"Little Dark Age","MGMT",98,2B,71,2025-04-08,04:59,80,"indie","Little Dark Age",2018-02-09,71,1,0,62,0,10,-6,F#/G♭ Major,4,2Y0iGXY6m6immVb2ktbseM,USSM11707035
335,"We Are The People","Empire Of The Sun",123,9A,78,2025-04-11,04:27,90,"","Walking On A Dream (10th Anniversary Edition)",2008-10-03,68,8,1,53,0,40,-5,E Minor,4,3zEN0ii6s4DHHBpnTp3RP7,AUEI10800041
336,"Reflex","SAINt JHN",135,12A,49,2025-05-08,04:01,64,"","Collection One",2018-03-30,69,14,0,30,10,10,-7,C♯/D♭ Minor,4,0GA850AWIBdMW3Cfd4ptds,TCACR1690413
337,"The Alchemist","HAARPER",170,3B,80,2025-05-08,01:56,61,"trap metal, drift phonk, horrorcore","The Alchemist",2020-07-30,86,13,64,40,20,0,-6,C♯/D♭ Major,4,1A2EHsaElnVL6Mc4apEY0v,QZHNC2087479
338,"Where Are You","Otnicka",92,3B,61,2025-05-08,03:13,40,"","Where Are You",2020-05-29,75,76,87,38,10,10,-8,C♯/D♭ Major,4,7tanqB2ACecyj7AKjp5Cjq,TCAEW2029871
339,"BRAIN (feat. Artemas)","Diplo,Artemas,d00mscrvll",151,8B,94,2025-05-15,02:39,55,"moombahton, ","BRAIN (feat. Artemas)",2025-05-16,49,7,0,46,40,10,-6,C Major,4,7fGAhyEwT2RPPJeRHNeiC1,QM6P42589283
340,"BRAIN (feat. Artemas) [SLOWED]","Diplo,Artemas,d00mscrvll",128,11A,89,2025-05-15,03:07,41,"moombahton, ","BRAIN (feat. Artemas)",2025-05-16,54,14,0,28,10,20,-7,F#/G♭ Minor,4,4zSDQLYKeHO9MbSFXgsCYW,QM6P42589284
