#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
338,"ギャルかヤンキー (feat. 7000)","hybs,7000",140,5B,54,2024-12-02,03:30,47,"j-rap, ","NoCap PART2",2022-10-04,69,38,0,31,0,10,-9,D#/E♭ Major,4,1gPGGvMLW1r4ZYu6n7L1Zz,TCJPU2225411
339,"Storeulv 2016 (feat. Moberg)","BEK & Wallin,BEK & Moberg,Moberg",155,11A,88,2024-12-02,02:53,51,"epadunk, russelåter, melbourne bounce","Storeulv 2016 (feat. Moberg)",2016-04-06,56,4,0,67,20,20,-5,F#/G♭ Minor,4,1gDEXpspQ9pPluwFsRFigl,TCACN1654488
340,"Valiant 2017","BEK & Wallin,Moberg,BEK & Moberg",155,11B,94,2024-12-02,02:45,54,"epadunk, russelåter, melbourne bounce","Valiant 2017",2016-11-02,64,17,0,67,20,40,-5,A Major,4,2v5s1nLQS6Z78a4QxxHoQY,TCACT1619109
341,"Chernobyl 2017","Meland x Hauken,Benjamin Beats",160,3B,81,2024-12-02,03:16,0,"russelåter, epadunk","Chernobyl 2017",2016-10-30,61,8,0,48,20,30,-5,C♯/D♭ Major,4,0Ot7JbfBqTxAeSGAE6ThTZ,TCACT1616389
342,"Dreamville 2017 (feat. Hilnigger)","BEK & Wallin,Moberg,Hilnigger",155,5A,87,2024-12-02,02:44,44,"epadunk, russelåter, melbourne bounce","Dreamville 2017 (feat. Hilnigger)",2016-09-28,58,12,0,58,10,0,-4,C Minor,4,0laIPK0fTMl9PTBwYb0kTU,TCACS1624693
343,"Kick Six 2019","BEK & Moberg",155,9B,87,2024-12-02,02:55,44,"epadunk, russelåter","Kick Six 2019",2018-12-20,63,27,0,66,10,20,-2,G Major,3,6r7nsu3WsBgb5W0UwhX7dp,TCAEA1815224
344,"Life is Romance","Kaneee",130,12B,74,2024-12-02,03:10,64,"j-rap, j-r&b, hip hop","Remember Me?",2024-06-12,83,10,0,91,0,30,-5,E Major,4,1ZVECsyPiW5IBpzEsGplE9,JPJ902401560
345,"HyperNova","m-flo,Maya",147,8A,79,2024-12-02,02:46,44,"j-r&b, j-pop, j-rap, shibuya-kei","HyperNova",2024-07-31,69,19,0,51,10,0,-5,A Minor,4,4sfpDjySpfUOkVqkmSUe2L,JPB602402267
346,"Hyperpop Star (feat. ZOT on the WAVE)","Only U,ZOT on the WAVE",140,10B,70,2024-12-02,02:04,23,"j-rap, hip hop","Hyperpop Star",2021-05-19,79,20,0,64,0,0,-6,D Major,4,5EcGfoq9eYXyhPO3IW1yNx,TCJPO2165476
347,"LOST","Kaneee",146,12A,62,2024-12-02,03:19,52,"j-rap, j-r&b, hip hop","Remember Me?",2024-06-12,74,11,0,27,0,0,-7,C♯/D♭ Minor,4,1lSfqgbXlkatqn66ch4aX1,JPJ902401640
348,"Super Bass x Body Part - Tiktok Remix","Dsippy",149,12A,55,2024-12-04,03:26,27,"","Super Bass x Body Part (Tiktok Remix)",2023-11-02,65,8,0,47,30,0,-12,C♯/D♭ Minor,4,4kebBdraUEjL3S6VkQnPuS,FRDKW2321246
349,"오빠야","Seenroot",110,12B,76,2024-12-04,03:34,36,"","신현희와김루트",2015-02-26,69,56,0,68,0,20,-4,E Major,4,0zMpb4avzMvQUlrUDNysJ7,GB32E1500886
350,"GANBARE HARD BASS","Japan DoGs",160,3B,91,2024-12-06,02:30,37,"","GANBARE HARD BASS",2024-09-24,71,4,0,40,0,10,-5,C♯/D♭ Major,4,37PPcUwwwVi2UwT6AveFx6,TCJPB2472681
351,"ギフト","Japan DoGs",170,9B,94,2024-12-06,02:21,28,"","ギフト",2024-06-14,59,0,0,44,10,20,-5,G Major,4,0NxxC18XO5O7xLVoeOInLg,TCJPA2477775
352,"Talking Box","WurtS",140,4B,72,2024-12-06,02:21,51,"j-pop","檸檬の日々",2021-03-17,79,0,0,47,0,0,-6,G#/A♭ Major,4,7fru0rxutpi08K7Q112saF,JPB452005626
353,"Bad Bitch 美学 Remix","Awich,NENE,LANA,MaRI,AI,YURIYAN RETRIEVER",105,3B,84,2024-12-06,06:09,51,"j-rap, j-r&b, hip hop, j-pop, ","THE UNION",2023-10-25,79,8,0,60,20,60,-5,C♯/D♭ Major,4,2BHMUxVdjuK9zKPmocIX56,TCJPW2393670
354,"片方の未来 (produced by 清水翔太)","TEE",86,3B,47,2024-12-09,04:21,50,"j-pop","Golden 8＋1",2019-09-18,67,32,0,33,0,0,-6,C♯/D♭ Major,4,37rDp8YkDeGVLqRS8INRiY,JPPO01903484
355,"KissHug","aiko",154,11B,58,2024-12-09,06:03,60,"j-pop","KissHug",2008-07-23,47,14,0,29,0,10,-8,A Major,4,5yov1XKIxqezj8Rg23SvdF,JPPC00801152
356,"Love And Hate","Dani.",86,1B,32,2024-12-09,03:15,42,"","Love And Hate",2024-11-11,68,70,0,29,40,10,-13,B Major,4,6ELygbBJj4IcfDDYfNP4Fy,QZWFS2497971
357,"Story","AI",126,8B,63,2024-12-09,04:48,66,"j-pop, j-r&b, j-rap","MIC－AーHOLIC A．I．",2006-09-27,59,43,0,39,0,10,-5,C Major,4,0V2axJ946WH1vt9t5SGMLV,JPPO00504460
358,"2022","虎韻",91,4A,75,2024-12-09,02:18,39,"j-rap","2022",2022-01-16,81,42,0,57,0,10,-4,F Minor,4,3w6dGNmencAVaDGQkglElo,TCJPQ2288636
359,"on my own way","Tohji",114,6A,55,2024-12-09,02:29,48,"j-rap","on my own way",2019-08-07,78,16,0,56,0,0,-5,G Minor,4,1qZgUQJPeMNuaJoQzk5iz3,TCJPJ1934410
360,"Blue Spring (Sky Filter)","Shinnosuke",90,1B,84,2024-12-09,03:27,43,"j-rap, j-pop","Blue Spring",2021-03-13,70,2,0,84,10,0,-6,B Major,4,7w40ZhnQZKfD0Mikcvhkcj,TCJPO2115380
361,"happy end","Shinnosuke",88,11B,68,2024-12-09,04:50,41,"j-rap, j-pop","White Songs",2020-12-25,62,43,0,45,0,0,-7,A Major,4,2laFoPCWueAHttfoeN798u,TCJPN2029111
362,"My Vision","Shinnosuke",176,1B,81,2024-12-09,03:53,41,"j-rap, j-pop","White Songs",2020-12-25,55,9,0,34,0,10,-7,B Major,4,6RoSEiB0qaoLLRF9soKDfH,TCJPN2029124
363,"雲の上","Shinnosuke",172,11B,90,2024-12-09,03:35,43,"j-rap, j-pop","PURPLE",2021-08-30,57,2,0,38,20,10,-4,A Major,4,2fMulWj1t8Sg10z2DPDQDm,TCJPP2162714
364,"pinky ring","Shinnosuke",93,8B,87,2024-12-09,03:13,28,"j-rap, j-pop","PURPLE",2021-08-30,69,12,0,27,0,40,-4,C Major,4,4jorNtlLeohcOkKFZUBDZe,TCJPP2162718
365,"Don't leave me alone (feat. Tony)","Ganeesha,Tony",99,10A,98,2024-12-12,03:06,40,"j-rap, trance, kizomba","24HOURS",2021-06-02,68,31,0,66,10,0,-2,B Minor,4,1g2i7hFushn3YyvvHONcUj,TCJPR2203499
366,"That’s So True","Gracie Abrams",109,3B,81,2024-12-12,02:46,90,"","The Secret of Us (Deluxe)",2024-10-18,55,21,0,37,0,10,-4,C♯/D♭ Major,4,7ne4VBA60CxGM75vw0EYad,USUG12406903
367,"GINGIRA HARD BASS","Japan DoGs",170,3B,93,2024-12-12,02:21,31,"","GINGIRA HARD BASS",2024-09-08,65,1,0,96,0,0,-4,C♯/D♭ Major,4,3DR9cZDSVMY6EibcRBRMvF,TCJPB2472620
368,"Love Trap - Instrumental Beat","Dizzla D Beats",141,1B,43,2024-12-12,03:05,21,"","Love Trap (Instrumental Beat)",2018-03-04,74,14,35,49,0,0,-13,B Major,4,4wukZap1jV2dwbeOELeRrf,NLPM51800004
369,"Love","Keyshia Cole",117,7B,52,2024-12-12,04:15,84,"r&b","The Way It Is",2005-01-01,69,6,0,31,0,10,-4,F Major,4,0W4NhJhcqKCqEP2GIpDCDq,USAM10500210
370,"Tourist","RJ Pasin",144,12B,5,2024-12-12,01:26,53,"phonk","Tourist",2024-01-04,73,99,83,71,0,10,-18,E Major,4,6mYOlDWiw7734sjznoo9GI,QZWFN2371378
371,"嘘つき","Mao Abe",78,11B,25,2024-12-14,05:57,40,"j-pop","それぞれ歩き出そう【初回限定盤】",2014-10-22,65,71,0,27,0,10,-5,A Major,4,062GSfYBF9yJ21RT1IM8lh,JPPC01401959
372,"toxic till the end","ROSÉ",167,9B,60,2024-12-14,02:36,81,"k-pop","rosie",2024-12-06,41,5,0,30,10,10,-6,G Major,4,1z5ebC9238uGoBgzYyvGpQ,USAT22409170
373,"OMAE (feat. 百足 & 韻マン)","JAKEN,MUKADE,INMAN",105,4B,70,2024-12-14,03:41,48,"j-rap","OMAE (feat. 百足 & 韻マン)",2024-10-16,55,2,0,39,0,20,-8,G#/A♭ Major,4,4yAFlvwQPmXgGfyCEIO9tA,TCJPC2420864
374,"透明人間","Tokyo Incidents",163,10B,86,2024-12-20,04:32,54,"j-pop, j-rock","総合",2021-12-21,54,1,0,73,0,0,-2,D Major,4,7IUpgtokm66oFFIvcFsAq6,JPTO00502636
375,"鯨の唄","Mrs. GREEN APPLE",164,9B,77,2024-12-20,06:02,55,"j-pop, j-rock, anime","Mrs. GREEN APPLE",2017-01-11,27,1,0,32,0,30,-1,G Major,4,665BxYdFHDp934vWw7RPs7,JPPO01622106
376,"怪獣の花唄","Vaundy",75,10B,94,2024-12-20,03:44,76,"j-pop, japanese indie, j-rock, anime","strobo",2020-05-27,34,0,0,64,0,30,-3,D Major,4,7dTW21YAJxnAOiUh7Rtu9S,JPR652000112
377,"あなたは煙草　私はシャボン","Lovely Summer Chan",115,3A,66,2024-12-20,04:36,58,"japanese indie, j-r&b, j-pop","LSC",2016-11-02,57,40,0,55,0,0,-6,A#/B♭ Minor,4,4PNii2qmrTZD0fzQ7gr0UT,JPVI01626110
378,"コイスルオトメ","Ikimonogakari",77,12B,68,2024-12-21,05:15,62,"anime, j-pop, j-rock","桜咲く街物語",2007-03-07,59,11,0,48,0,0,-4,E Major,4,1GyOsMcLEZyJrBsT9NDgmr,JPES00601881
379,"baby girl","Yba Memphis",62,2B,56,2024-12-21,04:03,0,"","heart breaks that will last for eternity",2021-05-24,71,51,0,73,0,10,-6,F#/G♭ Major,4,2oFuCGdFX3bi6w9wo6hF6v,QZJG52179682
380,"Superar","Kst Cobain",86,9B,45,2024-12-21,03:21,30,"","Superar",2023-08-10,64,69,0,43,0,10,-14,G Major,4,4GaKCRy6GfFMIVxOh9vFvs,QZNJY2322155
381,"Tears","KEIJU",160,10A,68,2024-12-21,02:54,49,"j-rap, hip hop, j-r&b","Tears",2020-12-25,61,10,0,52,20,30,-7,B Minor,4,7o9B18E24LjqvtcPVPsKJe,JPU902003208
382,"Shawty","SHYY BEATS",142,9A,46,2024-12-21,02:28,0,"","Vol. 7 Instrumentals",2022-10-12,65,73,71,49,0,10,-8,E Minor,4,5DOOvtVp1bnx8P8TW5aueZ,QZRP42251691
383,"僕は愛を知らない","wapiti",78,8B,64,2024-12-22,05:22,50,"j-pop","Theatrical",2024-01-11,46,3,0,47,0,10,-4,C Major,4,7rV5Q1dOkhfxxw6wO9kkT6,TCJPY2360916
384,"イマアイ","LGMonkees",79,6B,69,2024-12-24,05:26,43,"j-pop","あいことば",2012-11-28,56,5,0,39,0,20,-5,A#/B♭ Major,4,5dd9FC4NOGCfT7JZjy48ZO,JPES01201601
385,"赤い実ハジケタ恋空の下","LGMonkees",174,1B,79,2024-12-24,04:18,55,"j-pop","あいことば",2012-11-28,52,62,0,88,0,0,-3,B Major,4,1vWzu1nijWeVC8vXMp7CvY,JPES01201942
386,"XMAS NIGHT","JAKEN",178,7A,53,2024-12-27,02:06,38,"j-rap","XMAS NIGHT",2024-12-13,65,13,0,36,0,10,-5,D Minor,4,2FoNZ6y2DvZT3HRFBgDpFS,TCJPC2497404
387,"蕾(つぼみ)","KOBUKURO",76,10B,44,2024-12-27,06:03,52,"j-pop","蕾(つぼみ)",2007-03-21,36,20,0,28,0,10,-6,D Major,4,4kWPNCY1JZEqJq9Vcjrfpz,JPWP00601825
388,"桜","KOBUKURO",83,1B,41,2024-12-27,06:00,65,"j-pop","NAMELESS　WORLD",2005-05-11,46,53,0,34,0,10,-7,B Major,4,5Hi4IAtdFZzg6IfAVMd6lZ,JPWP00502181
389,"未来","KOBUKURO",148,5B,41,2024-12-27,05:16,57,"j-pop","TIMELESS WORLD",2016-06-15,46,82,0,31,0,20,-7,D#/E♭ Major,4,7M2ZtqHQWtrDW9oGodD6vm,JPWP01571684
390,"Last Christmas","Dress Marine",143,11A,86,2024-12-27,02:00,12,"j-rap","Last Christmas",2024-12-06,73,28,0,74,20,20,-5,F#/G♭ Minor,4,1ZUrJzusmPhPDaURWVbQDc,TCJPC2487253
391,"Rodeo (Remix)","Lah Pat,Flo Milli",120,1B,56,2024-12-28,04:05,79,"","Rodeo (Remix)",2023-02-24,75,30,0,85,10,10,-5,B Major,4,035MzEbx4z2DxuRDymHXbv,USAT22301387
392,"ナツノオワリ","Shota Shimizu",84,4B,69,2024-12-29,05:06,0,"j-pop, j-r&b","ENCORE",2014-03-12,64,11,0,43,0,20,-6,G#/A♭ Major,4,1yzFm9vJwlJH9iBSm2ElRY,JPSR01400049
393,"Back in Time","Lyn",147,10B,47,2025-01-01,03:31,48,"k-ballad","The Moon That Embraces the Sun OST Part.2 (Soundtrack)",2012-01-17,29,86,0,15,0,20,-8,D Major,4,718QVuxnjxWFg0AfiLF7H1,KRA341200206
394,"Say Yes","Loco,Punch",95,12A,78,2025-01-01,03:38,71,"k-rap, k-pop, soundtrack, k-ballad","Moonlovers - Scarlet Heart Ryeo (Original Television Soundtrack), Pt. 2",2016-08-29,70,35,0,41,0,30,-5,C♯/D♭ Minor,4,27zrFrtUtWl2urlvjOn5xc,KRA491600541
395,"Some (feat. Lil Boi)","SOYOU,Junggigo,lIlBOI",95,10A,68,2025-01-01,03:31,67,"k-ballad, k-pop, k-rap","Some",2014-02-07,74,45,0,96,0,20,-3,B Minor,4,0g1AmSKokPboFrxmG1dxKx,KRA381206099
396,"You are so beautiful","Eddy Kim",152,8B,55,2025-01-01,03:15,56,"soundtrack, k-ballad, k-pop","Guardian (Original Television Soundtrack), Pt. 5",2016-12-24,49,72,0,52,10,10,-6,C Major,3,2nJDePK69THatYkjkjQFE8,KRA491600908
397,"시작","Gaho",108,12B,82,2025-01-01,03:22,2,"soundtrack","ITAEWON CLASS (Original Television Soundtrack) Pt.2",2020-02-01,59,17,0,57,0,10,-4,E Major,4,4kIpBfvK44bxqX7zo8K1oP,QZEKE1927920
398,"Day 1","K.Will",108,12B,84,2025-01-01,03:25,51,"k-ballad, soundtrack","ONE FINE DAY",2014-06-26,67,28,0,89,0,20,-3,E Major,4,5TLAKCWzRqi9AY1NdCe0q0,KRA381208375
399,"Still Young More Rich - feat. Watson","LANA,Watson",156,5B,71,2025-01-02,03:20,45,"j-rap, hip hop","Still Young More Rich (feat. Watson)",2024-09-25,69,10,0,30,20,10,-5,D#/E♭ Major,4,0qzQggYvLeDmGtaJRfjdYT,JPB602403217
400,"Kick Back","Kohjiya",86,6A,65,2025-01-02,02:13,41,"j-rap, hip hop","KJ SEASON",2024-02-07,55,10,0,36,10,10,-9,G Minor,4,1SjN2fYbpMWxWKPWc1b0RF,JP92L2307910
401,"センチメンタル・キス","汐れいら",77,2B,46,2025-01-03,05:25,57,"j-pop","センチメンタル・キス",2022-05-14,71,67,0,35,0,10,-7,F#/G♭ Major,4,73fWe6SUxkj5QI7ZwfEZmc,TCJPR2282100
402,"Journey through the Decade","GACKT",83,2A,89,2025-01-03,04:32,33,"visual kei, j-rock","Journey through the Decade",2009-03-25,28,1,0,59,0,0,-3,D#/E♭ Minor,4,1Ji8e3tPoPIvz78YgkFW4U,JPB600910401
403,"最後の一本 (feat. J-REXXX)","Japanese Magenese,J-Rexxx",92,7B,75,2025-01-03,04:54,50,"j-rap, reggae","TRIP MASTER2",2022-08-31,77,16,0,76,10,20,-5,F Major,4,7dtHPzQXWbV5xDpoOvQbcP,TCJPS2278044
404,"モザイクカケラ","SunSet Swish",130,3A,86,2025-01-03,04:31,48,"anime","PASSION",2008-07-24,59,23,0,77,0,0,-6,A#/B♭ Minor,4,4IoTVvCLzgLXLsqIFMDPQU,JPU900700001
405,"Bunny Girl","AKASAKI",160,4A,68,2025-01-03,03:37,65,"j-pop","Bunny Girl",2024-10-02,73,0,0,68,0,20,-9,F Minor,4,5skCbGGAnc7Ns18Figz54h,JPPO02404187
406,"And I Love You So","AK-69",144,11A,75,2025-01-03,06:22,43,"j-rap, j-pop, hip hop","Road to The Independent King",2013-12-04,61,3,0,28,0,0,-4,F#/G♭ Minor,4,4GcIkz4qMzmsQDwYbcO1ue,JPX600900081
407,"ONE SHOT (feat. Watson & Eric.B.Jr)","AK-69,Watson,Eric.B.Jr",106,3A,80,2025-01-03,03:37,45,"j-rap, j-pop, hip hop","ONE SHOT (feat. Watson & Eric.B.Jr)",2024-04-19,82,8,0,73,0,0,-6,A#/B♭ Minor,4,7z0ENg4cPjDd7QxQxbNXX1,TCJPZ2493677
408,"Beautiful","Superfly",145,5B,90,2025-01-07,04:57,66,"j-pop","WHITE",2015-05-27,51,4,0,36,0,10,-3,D#/E♭ Major,4,2ruHYPN3a77Ra8WvvPyfwb,JPWP01570527
409,"Lovers","sumika",114,1B,92,2025-01-07,04:10,67,"j-pop, anime, j-rock","アンサーパレード",2016-05-25,61,7,0,77,0,30,-2,B Major,4,6IEqiEgTQn4FwE0seKXFZO,JPZ921606865
410,"シュガーソングとビターステップ","UNISON SQUARE GARDEN",132,1B,90,2025-01-07,04:13,54,"anime, j-rock, j-pop","Dr.Izzy",2016-07-06,62,0,0,82,0,0,-3,B Major,4,6bfjEGSR7DyC8MK8cp3ZCp,JPTF01504201
411,"怪獣の花唄","Vaundy",150,10B,94,2025-01-07,03:44,4,"j-pop, japanese indie, j-rock, anime","strobo",2020-05-27,43,0,0,64,0,30,-3,D Major,4,10zz9RZt9DnqcxNWksRNrx,JPR652000112
412,"愛をこめて花束を","Superfly",162,9B,80,2025-01-07,04:55,72,"j-pop","Superfly",2007-04-04,37,15,0,45,0,0,-3,G Major,4,7CmWXD3w1xOO53AAO4LRVQ,JPWP00700855
413,"プロローグ","Uru",170,8B,69,2025-01-07,05:02,0,"j-pop, anime","プロローグ",2018-12-05,44,48,0,32,0,0,-5,C Major,4,6ChUqADfvehQj2Jx1XIwAp,JPU901803358
414,"POP STAR","Ken Hirai",140,7B,99,2025-01-08,04:43,50,"j-pop, j-r&b","Ken Hirai 10th Anniversary Complete Single Collection '95-'05 歌バカ",2005-11-23,65,2,0,84,0,10,-2,F Major,4,2YFdAAFSKovzYgF3XBlV8u,JPN100501181
415,"KO.A.KU.MA feat.NOA","LGYankees,Gipper,NOA",107,8B,77,2025-01-08,05:06,48,"j-pop, j-rap, j-r&b, ","1-One-",2008-06-06,71,8,0,46,0,0,-8,C Major,4,0pDAc04yQnGI6euBApbWIH,JPY200801499
416,"Memories (feat. Mona)","Mr.Low-D,Mona",89,2B,81,2025-01-08,05:33,43,"j-rap, j-r&b, ","The Tyrant",2012-05-23,59,36,0,27,0,0,-6,F#/G♭ Major,4,5L746amh1eoNpPWJTdzmBc,JPY201103077
417,"気分上々↑↑","Mihimaru GT",125,4A,97,2025-01-08,03:49,60,"j-pop","mihimagic",2006-09-13,65,22,0,85,10,20,-3,F Minor,4,7tkfkqKfWtU1GIoV9IY9rQ,JPPO00605880
418,"ひまわり","Yusuke",184,4B,66,2025-01-08,04:54,0,"j-pop","あの･･こんなんできましたケド。",2009-12-16,53,24,0,45,0,30,-7,G#/A♭ Major,4,4GbISDmTf7DKzEkP3iFOQt,JPSR00900241
419,"HANABI","Mr.Children",112,3B,77,2025-01-08,05:42,71,"j-pop, j-rock, kayōkyoku","SUPERMARKET FANTASY",2008-12-10,64,16,0,60,0,10,-6,C♯/D♭ Major,4,77lmDcPPyY6kK907gdgC6i,JPTF00804901
420,"鱗(うろこ)","Motohiro Hata",90,2B,75,2025-01-08,05:24,66,"j-pop, anime","コントラスト",2007-09-26,44,7,0,49,0,10,-5,F#/G♭ Major,4,4IubwxgmXeZtDtYjTaT9gN,JPBV00700265
421,"vivi","Kenshi Yonezu",120,1B,94,2025-01-11,04:30,55,"j-pop, anime, j-rock","diorama",2012-05-16,55,0,0,80,0,10,-4,B Major,4,3izOZelMZaCC0MMabvssCw,JPA651201882
422,"奇蹟","Uru",79,1B,55,2025-01-14,04:45,50,"j-pop, anime","モノクローム (Special Edition)",2017-12-20,52,55,0,26,0,10,-7,B Major,4,6gjblFEncsCma9E7IeViW7,JPU901703131
423,"HAPPINESS","PENTAGON",204,1B,95,2025-01-16,03:24,24,"k-pop","HAPPINESS / SHA LA LA",2019-08-21,50,25,0,64,30,20,-2,B Major,4,1Ch8jvquxnYOK1R32pxlX6,JPPO01902767
424,"灯火","Yuga",126,6B,40,2025-01-16,03:39,46,"japanese indie","灯火",2022-01-26,51,82,0,33,0,20,-8,A#/B♭ Major,4,03kdTvI72t9uFwrcgKHgON,JPL802206001
425,"24round (feat. BabyNyca & Yatt)","revenge k,BabyNyca,Yatt",128,12A,71,2025-01-20,03:51,45,"j-rap, j-r&b","24round (feat. BabyNyca & Yatt)",2024-04-07,75,43,0,31,0,0,-5,C♯/D♭ Minor,4,7CMQEppKjYvk3TqcVWclBt,TCJPZ2490701
426,"Sad Emotion","X 1ark",122,4A,53,2025-01-20,02:55,51,"j-rap","I trust no one",2024-08-01,77,84,0,69,0,10,-9,F Minor,4,3PtS4GpvQAKJ7sam6m3id7,TCJPB2430117
427,"冬が終わる前に","Shota Shimizu",102,8B,62,2025-01-21,05:20,53,"j-pop, j-r&b","冬が終わる前に",2011-12-21,60,31,0,51,0,10,-5,C Major,4,5zBUqBe98n04sivkIpNR81,JPSR01103401
428,"LOVE. FEAT. ZACARI.","Kendrick Lamar,Zacari",126,6B,59,2025-01-21,03:33,84,"hip hop, west coast hip hop, ","DAMN.",2017-04-14,80,26,0,78,0,10,-7,A#/B♭ Major,4,6PGoSes0D9eUDeeAafB2As,USUM71703088
429,"It's only love","Rude-α",180,6B,80,2025-01-21,03:25,16,"anime, j-pop","It's only love",2019-09-23,71,50,0,73,10,10,-4,A#/B♭ Major,4,4bAksG9c5RdPc70lykjB8U,JPU901902281
430,"Like I Do","J.Tajor",105,11B,50,2025-01-23,02:29,66,"","Like I Do",2022-03-04,85,65,0,60,0,10,-5,A Major,4,1TiZWEsxN85yLJBq56K8mG,TCAGB2228976
431,"RETTER (feat. JAKEN)","MUKADE,INMAN,JAKEN",124,8B,70,2025-01-23,03:56,54,"j-rap","RETTER (feat. JAKEN)",2023-03-20,83,57,0,87,0,20,-9,C Major,4,1rpk2OUWMxymkojCYzFgUu,TCJPV2316156
432,"backseat (feat. Kvi Baba & tofubeats)","KEIJU,Kvi Baba,tofubeats",156,9B,69,2025-01-23,03:50,57,"j-rap, hip hop, j-r&b, city pop, japanese indie","backseat (feat. Kvi Baba & tofubeats)",2024-11-13,71,11,0,38,0,10,-5,G Major,4,0go6X7ko0YxM39gY5ospA0,TCJPC2448512
433,"Lockdown","KEIJU,mion,G-k.i.d",97,4B,48,2025-01-23,03:32,37,"j-rap, hip hop, j-r&b","Speed Tape",2023-09-20,78,43,0,50,10,10,-4,G#/A♭ Major,4,267rf5gM7OBFepDS0wXqA3,JPU902303780
434,"Family & Loyalty","KEIJU",96,4B,64,2025-01-23,02:21,39,"j-rap, hip hop, j-r&b","Speed Tape",2023-09-20,70,24,0,24,0,10,-6,G#/A♭ Major,3,5dILhXUUIszFNDKMsGSHtW,JPU902303779
435,"Pilot","KEIJU",138,9B,51,2025-01-23,02:24,34,"j-rap, hip hop, j-r&b","Speed Tape",2023-09-20,68,6,0,48,20,10,-7,G Major,4,27uVIG8cTkp6MLjRMJRGLq,JPU902303777
436,"はじまりのおわり","TENSONG",80,4B,67,2025-01-24,03:42,56,"j-pop","はじまりのおわり",2022-01-21,54,31,0,48,0,10,-5,G#/A♭ Major,4,6CBVvDSegxK7HkUsQt7hGc,TCJPQ2280555
437,"Denied","Kohjiya,Bonbero",96,4B,55,2025-01-24,03:12,39,"j-rap, hip hop","Denied",2024-11-27,77,5,0,33,0,10,-8,G#/A♭ Major,4,3WKlZc2q9VWchjXALyaftR,JP92L2425490
438,"全力少年","Sukima Switch",134,10B,79,2025-01-30,04:32,66,"j-pop, anime","空創クリップ",2005-07-20,64,25,0,73,0,30,-4,D Major,4,3Ztjw8utVpcrzms1RrsJvR,JPBV00500039
439,"ベイビー・アイラブユー","TEE",93,3B,67,2025-01-30,05:05,55,"j-pop","Kido I Raku",2010-01-01,52,71,0,43,0,10,-4,C♯/D♭ Major,4,5bk7biCg9BmqOKSlTHMccP,JPPO01076090
440,"接吻 - Single Version","Original Love",96,9A,81,2025-01-30,05:01,48,"shibuya-kei, city pop, kayōkyoku, j-pop, j-r&b","Sunny Side Of Original Love",1993-12-08,60,15,0,64,0,0,-8,E Minor,4,4xFN8vjN4QSZ9EtMQjplpc,JPTO09326890
441,"栞","Creep Hyp",100,2B,88,2025-01-30,04:21,66,"j-pop, j-rock","泣きたくなるほど嬉しい日々に",2018-09-26,51,1,0,67,0,0,-3,F#/G♭ Major,4,2Bsg6EfrmEx0x0eC8v4vuG,JPPO01803632
442,"Mela!","Ryokuoushoku Shakai",138,4B,94,2025-01-30,04:02,36,"j-pop, anime, j-rock","SINGALONG",2020-04-22,62,4,0,62,0,30,-2,G#/A♭ Major,4,0MOJxVHxgtpiyOzf0CLEUS,JPU902000634
443,"MIRAI","竹内唯人,$HOR1 WINBOY",167,1B,82,2025-01-30,03:58,40,"j-pop, j-rap, j-r&b","MIRAI",2021-04-14,54,5,0,51,0,0,-4,B Major,4,5ZbUTr9cB9i9OqRKbzouOw,JPR502146951
444,"napori","Vaundy",130,1B,36,2025-02-04,03:23,0,"j-pop, japanese indie, j-rock, anime","strobo",2020-05-27,88,42,0,47,30,10,-8,B Major,4,7LPL74iMxXZ4hEjCwmLMae,JPR652000114
445,"常夜燈","PEOPLE 1",99,6B,38,2025-02-04,04:24,44,"j-pop","常夜燈",2020-07-28,81,49,0,62,0,10,-7,A#/B♭ Major,4,6qQf1nlTPCGUkmLskF89uX,TCJPM2003067
446,"カブトムシ","aiko",149,5A,48,2025-02-04,05:13,65,"j-pop","カブトムシ",1999-11-17,50,11,0,26,0,20,-5,C Minor,4,2Os0vzke5CakbU3dkSHckx,JPPC09901693
447,"How to","Minty",75,8B,42,2025-02-04,02:10,44,"","How to",2021-04-22,74,79,3,72,40,0,-6,C Major,4,55I2kxrBzP18wJNW7jiR4A,JPPO02100770
448,"全糖の少女","L1VET..,夜行性春下",128,7B,57,2025-02-04,03:50,0,"","全糖の少女",2020-04-20,70,1,0,85,20,30,-7,F Major,4,5CemfPeG9dWYcODuxH84AO,FRX872107289
449,"色恋沙汰","PERO PERO CANDY",69,4B,77,2025-02-04,03:40,32,"j-rap","色恋沙汰",2021-10-27,42,12,0,75,20,10,-7,G#/A♭ Major,4,0O2RdAwkqVEfJBx8cVbPn1,TCJPQ2107798
450,"花火","aiko",96,7B,90,2025-02-05,04:40,47,"j-pop","花火",1999-08-04,63,8,0,89,0,0,-4,F Major,4,6nTtJld6EMw4MNoz21uUwF,JPPC09901072
451,"High School Monster","ロクデナシ宇宙",120,11B,87,2025-02-09,03:10,54,"","ロクデナシバス",2024-05-21,67,1,0,74,0,10,-6,A Major,4,4Wf7ZlYcNtjrAWttBTaRvv,TCJPA2449415
